0.822,-0.00310448,-1.89019,-0.0749863,3.0891,-0.24686,-1.33757,0.0430501,-0.00309642,-1.885,-0.0737883,3.0855,-0.256085,-1.32847,0.0431759,0.000688544,0.193349,0.0293897,-0.163654,-0.189851,0.198929,0.00455887,0.000686624,0.192113,0.0291045,-0.162798,-0.187654,0.196764,0.00452892,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,-0.0249582,-0.215429,-0.184725,-2.25831,2.28739,0.418369,-0.164835,1.71047,2.6559,0.134073,-1.50501,-0.142937,0.122152,-0.00035795,-0.169993,-1.89074,-0.258806,-6.22165,0.260802,-0.382176,-0.00274241
0.842,-0.00310448,-1.88617,-0.0741653,3.08586,-0.24939,-1.33488,0.0429474,-0.00310811,-1.88079,-0.0733092,3.08174,-0.25607,-1.32835,0.0429552,0.000866901,0.201416,0.04325,-0.165709,-0.120901,0.147067,6.99962e-05,0.000867764,0.200134,0.0430462,-0.164727,-0.119311,0.145513,6.81334e-05,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,-0.0315019,0.0483083,0.193934,1.06253,1.30187,0.797517,-0.00249718,1.70727,2.6342,-0.033741,-1.5781,-0.152519,0.123842,-0.000359234,-0.0967184,-0.625742,-0.418491,2.27179,0.247842,0.098802,0.0117747
0.862,-0.00310448,-1.8821,-0.0734355,3.08228,-0.250577,-1.33385,0.0430501,-0.00309048,-1.87653,-0.072165,3.07759,-0.255019,-1.32941,0.0431927,8.49245e-06,0.202318,0.0285552,-0.172005,-0.0601431,0.0647064,-0.00609579,5.15736e-06,0.200991,0.0282527,-0.170888,-0.0590854,0.0636488,-0.00612974,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,-0.000228358,0.0242602,-1.02971,1.2828,0.631877,-0.797596,0.222181,1.72391,2.70427,0.16383,-1.59623,-0.166494,0.127313,-0.000381344,-0.0144051,-0.518361,-0.333501,2.62119,0.230279,0.0249195,0.0119718
0.882,-0.00314101,-1.87781,-0.0728881,3.07887,-0.250814,-1.33361,0.0430501,-0.00309985,-1.87214,-0.0719292,3.07379,-0.253125,-1.33133,0.042791,-0.00295174,0.214832,0.0316706,-0.165752,-0.0200342,0.0244605,0.00545457,-0.00296154,0.213483,0.0314423,-0.164542,-0.019484,0.0239156,0.00551627,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,-0.592445,0.0347137,-0.270597,-0.541938,-0.800855,0.63999,-0.199562,1.7839,2.62199,0.143952,-1.75649,-0.183676,0.131694,-0.000393457,-0.44712,-1.27967,-0.28152,-1.94677,0.168789,-0.11346,-0.00940179
0.902,-0.00310448,-1.87333,-0.0721127,3.07538,-0.251209,-1.33322,0.0430501,-0.00307727,-1.8674,-0.0710943,3.0705,-0.252156,-1.33204,0.0429243,0.00144734,0.226941,0.0413444,-0.176252,-0.0234009,0.0201327,0.0028368,0.00144086,0.22553,0.0411019,-0.17509,-0.0231755,0.0198515,0.00286674,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,-0.757839,0.182882,-1.49559,-1.85743,-2.21007,-0.724363,-0.103736,1.69788,2.54039,0.0325327,-1.72848,-0.200745,0.136029,-0.000405848,-0.646333,-1.79514,-0.492853,-5.35481,0.120455,-0.376003,-0.0228863
0.922,-0.00310448,-1.86904,-0.0716566,3.07094,-0.252632,-1.33227,0.0429474,-0.00306657,-1.86285,-0.0706743,3.06607,-0.253455,-1.33124,0.0427295,-0.000200005,0.218664,0.0330987,-0.220765,-0.0670224,0.0361917,0.00273968,-0.000209032,0.217191,0.0328648,-0.219605,-0.0668265,0.0359456,0.00279156,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,0.00747976,-0.606967,0.555256,-1.82891,0.910936,0.209875,1.87209,1.73009,2.72741,0.161086,-1.29638,-0.215093,0.139922,-0.000408243,-0.129718,-1.98118,-0.229458,-4.95532,0.188519,-0.32114,0.0154373
0.942,-0.00306796,-1.86461,-0.0706988,3.06668,-0.254372,-1.33069,0.0429474,-0.00309262,-1.85843,-0.0696432,3.06127,-0.255636,-1.32946,0.0429244,-0.000204691,0.22301,0.0425219,-0.224697,-0.106419,0.0744001,-0.00375768,-0.000198818,0.221538,0.0422706,-0.223407,-0.106118,0.074108,-0.00375221,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,0.715055,-1.22359,-0.65425,1.52306,0.792791,0.369735,0.136328,1.72808,2.75244,0.0466113,-1.30994,-0.228858,0.143287,-0.00042119,0.4956,-1.06282,-0.490901,3.32228,0.176875,0.153822,0.0138585
0.962,-0.00306796,-1.85994,-0.0698777,3.06285,-0.258167,-1.32674,0.0430501,-0.00307885,-1.85362,-0.0686457,3.05706,-0.260469,-1.32479,0.0430427,-3.91091e-05,0.231486,0.0334811,-0.193871,-0.200075,0.191398,0.00270782,-3.65158e-05,0.22998,0.0331878,-0.192492,-0.199527,0.190935,0.00270958,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,0.00135799,-0.537914,-0.3316,2.09032,-3.39241,3.70546,-0.0983757,1.72638,2.71857,0.1717,-1.71285,-0.23682,0.144382,-0.000444689,-0.0044323,-0.608208,-0.345398,5.0207,0.0475384,0.492567,-0.00719065
0.982,-0.00306796,-1.85538,-0.0687831,3.05884,-0.265205,-1.31938,0.0430501,-0.00307203,-1.84894,-0.0676606,3.05292,-0.270052,-1.31466,0.0430372,-7.47236e-06,0.22674,0.0553255,-0.190365,-0.330444,0.345613,0.00238413,-6.50312e-06,0.225205,0.0550583,-0.188953,-0.32929,0.344489,0.00238721,0.000644901,0.231203,0.031548,-0.221975,-0.298623,0.238858,-0.00694575,0.000248095,0.134174,1.49644,3.61027,-4.70918,1.12461,-0.0866528,1.72749,2.85941,-0.104293,-1.80724,-0.235423,0.142174,-0.000458192,-0.0115407,0.364723,-0.472498,8.63998,0.0304335,0.510815,-0.00704126
1.002,-0.00306796,-1.85071,-0.0677796,3.0545,-0.274298,-1.3106,0.0429474,-0.00308181,-1.84422,-0.0663338,3.04844,-0.282567,-1.30236,0.0430141,0.000560901,0.230606,0.0467716,-0.198332,-0.437948,0.42964,-0.00328904,0.000564197,0.22906,0.0464273,-0.196889,-0.43598,0.427678,-0.00330493,8.06126e-05,0.0289003,0.0039435,-0.0277469,-0.0373278,0.0298572,-0.000868219,-0.020448,-1.01956,0.0660146,0.605029,-2.41062,-0.332377,0.119822,1.7187,2.88425,0.00761182,-1.757,-0.228225,0.138636,-0.000461696,-0.0801583,-1.23931,-0.477577,0.493574,0.0955267,-0.0134245,-0.00932683
1.022,-0.00306796,-1.84594,-0.0667761,3.04998,-0.285921,-1.2993,0.0430501,-0.00306935,-1.83933,-0.0653208,3.044,-0.297376,-1.28806,0.0429601,0.000510978,0.239038,0.0493033,-0.21673,-0.569628,0.558046,0.00424675,0.000511308,0.237465,0.0489568,-0.215306,-0.566901,0.55537,0.00426819,5.42101e-14,0,8.67362e-13,-2.77556e-11,0,0,-4.33681e-13,-0.0185639,-0.77408,-0.900819,-2.04337,-2.29632,-0.339868,-0.154734,1.85214,2.65996,-0.0506886,-1.49974,-0.216258,0.125286,-0.000485862,-0.114257,-2.18843,-0.596028,-5.90154,0.100557,-0.376418,-0.0276918
1.042,-0.00306796,-1.84108,-0.0659095,3.04546,-0.29968,-1.2857,0.0429474,-0.00305527,-1.83438,-0.0645085,3.03959,-0.314449,-1.27104,0.0430702,-0.000120495,0.239502,0.0405691,-0.230716,-0.673096,0.654834,-0.00676741,-0.000123517,0.237909,0.0402355,-0.229318,-0.66958,0.651344,-0.00679667,5.42101e-14,0,0,2.77556e-11,0,0,4.33681e-13,0.00444827,0.801524,0.300753,-1.55389,-1.66353,2.32608,-1.74257,1.86427,2.6433,0.0502872,-1.34486,-0.192707,0.115557,-0.000489479,-0.101355,-1.30409,-0.402994,-3.59576,0.116454,-0.129947,-0.0391204
1.062,-0.00303144,-1.8363,-0.0646324,3.04069,-0.313201,-1.27202,0.0428446,-0.00303635,-1.82955,-0.0633491,3.03488,-0.33118,-1.25418,0.042801,0.00108837,0.237736,0.0630348,-0.247751,-0.66352,0.664005,-0.00430829,0.00108954,0.23613,0.0627293,-0.246368,-0.65924,0.659758,-0.00429791,0,1.38778e-11,0,-2.77556e-11,0,0,0,-0.0395519,-0.721761,0.363568,-0.921196,5.64951,-2.6107,0.156205,1.83819,2.65811,-0.259811,-1.14891,-0.169867,0.105749,-0.000493096,-0.165717,-1.75611,-0.687583,-2.98027,0.415576,-0.469587,0.0276628
1.082,-0.00303144,-1.83144,-0.063857,3.03634,-0.324429,-1.26063,0.0430501,-0.00307311,-1.82464,-0.0623676,3.03028,-0.34283,-1.24235,0.0430499,0.00195961,0.242335,0.0427807,-0.232104,-0.572021,0.575391,-0.000504516,0.00196954,0.240718,0.0424261,-0.23066,-0.56764,0.571039,-0.000504465,0,0,-8.67362e-13,2.77556e-11,0,0,0,0.632291,-0.915029,-0.666252,1.82632,3.90958,-0.985755,1.9979,1.82181,2.58912,-0.00947086,-1.32376,-0.153907,0.0982348,-0.000527537,0.398303,-0.928381,-0.558723,3.95682,0.388335,0.0302244,0.0587302
1.102,-0.00303144,-1.82655,-0.0624886,3.03234,-0.331862,-1.25288,0.0430501,-0.00303063,-1.81967,-0.0610641,3.02605,-0.348306,-1.23658,0.0429406,0.00107004,0.24225,0.0584054,-0.20473,-0.38589,0.408887,0.000730902,0.00106985,0.240611,0.0580662,-0.203232,-0.381975,0.405005,0.000756983,-5.42101e-14,-1.38778e-11,-8.67362e-13,2.77556e-11,1.73472e-12,0,-4.33681e-13,-0.0388535,-0.875516,0.535639,2.45038,3.20653,-0.981613,-0.0271684,1.83898,2.57832,-0.236685,-1.63729,-0.149333,0.0943578,-0.000541428,-0.0852533,-0.696857,-0.667692,5.20005,0.366737,0.110111,0.0351829
1.122,-0.00303144,-1.82172,-0.0613939,3.02816,-0.336843,-1.2479,0.0429474,-0.00302817,-1.81478,-0.0598512,3.0218,-0.349493,-1.23519,0.0425462,0.000766779,0.23771,0.0571261,-0.19711,-0.250578,0.258996,0.0112683,0.000766002,0.236059,0.0567588,-0.195595,-0.247566,0.255971,0.0113638,-5.42101e-14,1.38778e-11,0,-2.77556e-11,-3.46945e-12,0,0,-0.0278267,-1.2125,-0.294446,2.15754,2.88624,-3.19161,1.58345,1.84488,2.62601,-0.239131,-1.7293,-0.152113,0.0932484,-0.000545045,-0.0567565,-0.908012,-0.732707,3.96373,0.384412,-0.090767,0.0499412
1.142,-0.00303144,-1.81691,-0.0605273,3.02365,-0.338187,-1.24672,0.0430501,-0.00305241,-1.81009,-0.0588903,3.01744,-0.346632,-1.2381,0.0429513,-0.00079434,0.237975,0.0444105,-0.216279,-0.0884762,0.0832853,0.00816692,-0.000789347,0.23635,0.0440207,-0.214801,-0.0864657,0.0812339,0.00819044,0,0,8.67362e-13,2.77556e-11,0,0,0,0.735377,-0.198231,-1.6034,-2.07449,3.16473,-6.03497,1.69075,1.87465,2.61402,-0.0877964,-1.51765,-0.165804,0.0959348,-0.000569211,0.469761,-1.96524,-0.687157,-6.50243,0.39442,-0.873248,0.022479
1.162,-0.00303144,-1.81208,-0.0595238,3.01913,-0.338187,-1.24687,0.0428446,-0.00305467,-1.80528,-0.0582346,3.01296,-0.341978,-1.24281,0.04277,0.000251707,0.239085,0.0499836,-0.22638,-0.0279298,0.00167858,-0.003074,0.000257238,0.237467,0.0496766,-0.224912,-0.0270273,0.000712133,-0.00305622,0,-1.38778e-11,0,2.77556e-11,3.46945e-12,0,0,-0.00927341,-0.186582,1.74411,-1.76874,-0.546745,-1.57711,0.111205,1.85495,2.59025,-0.173272,-1.40532,-0.183528,0.0999655,-0.000562554,-0.153237,-1.87362,-0.49025,-5.06132,0.200059,-0.470956,-0.0163696
1.182,-0.00299491,-1.80725,-0.0585203,3.01478,-0.338187,-1.24687,0.0429474,-0.00297282,-1.8005,-0.0571472,3.00887,-0.339681,-1.24537,0.0430676,0.000922592,0.24181,0.0502387,-0.225629,-0.0123952,-0.00849184,-0.00857951,0.000917331,0.240204,0.0499118,-0.224222,-0.0120397,-0.00884978,-0.00860813,0,0,0,-2.77556e-11,-3.46945e-12,0,4.33681e-13,-0.0333773,-0.379785,-0.0603455,-0.0433327,0.441595,0.316969,0.312249,1.83909,2.54605,-0.191479,-1.41698,-0.201253,0.103838,-0.00058672,-0.110155,-1.3914,-0.671791,-0.523831,0.207574,-0.091695,0.00591847
1.202,-0.00299491,-1.80255,-0.0577449,3.01044,-0.338425,-1.24648,0.0428446,-0.00298003,-1.79582,-0.0564826,3.00477,-0.3393,-1.24593,0.0428241,0.000188369,0.237081,0.045898,-0.233036,-0.00728797,0.0100719,-0.00647764,0.000184825,0.235478,0.0455974,-0.231687,-0.00707949,0.00994181,-0.00647275,2.71051e-14,0,0,2.77556e-11,0,0,0,-0.0067555,-0.707388,-0.778828,-1.44301,1.78645,1.16416,0.235116,1.85317,2.60155,-0.142432,-1.33928,-0.218265,0.107316,-0.000590337,-0.093599,-1.98665,-0.682675,-3.97117,0.229765,-0.221727,0.00465707
1.222,-0.00295839,-1.79791,-0.056331,3.00626,-0.338662,-1.2464,0.0429474,-0.00292926,-1.79131,-0.0549958,3.0002,-0.339027,-1.246,0.0428703,0.00100757,0.232088,0.0617021,-0.217027,-0.00632988,0.00648958,-0.00533934,0.00100063,0.230516,0.0613842,-0.215583,-0.00624288,0.00639476,-0.00532098,0,1.38778e-11,-8.67362e-13,0,3.46945e-12,0,0,-0.036423,0.101567,1.33359,2.8487,0.227779,-0.233391,0.193456,1.83449,2.66258,-0.37374,-1.5232,-0.235278,0.11111,-0.000614503,-0.0854293,-0.0174695,-0.740659,6.75496,0.180874,0.263657,0.0231533
1.242,-0.00295839,-1.79321,-0.0554643,3.00217,-0.339532,-1.24537,0.0429474,-0.00293449,-1.78661,-0.0538879,2.996,-0.339849,-1.24527,0.0427016,0.00019251,0.233132,0.0432753,-0.198506,-0.0418313,0.0511688,0.00425964,0.000186819,0.231562,0.0429,-0.197037,-0.0417557,0.0511442,0.00431815,0,0,0,-2.77556e-11,-3.46945e-12,0,0,-0.00685435,-1.07568,0.202138,2.22784,-0.0122902,2.73111,1.83142,1.8501,2.64504,-0.150166,-1.73719,-0.250393,0.113956,-0.000628394,-0.0391849,-0.800073,-0.62595,4.97328,0.134606,0.420562,0.0390191
1.262,-0.00295839,-1.78851,-0.0547801,2.998,-0.342062,-1.24284,0.0429474,-0.00294792,-1.78194,-0.0534537,2.99188,-0.343161,-1.24183,0.0430438,3.67819e-05,0.233758,0.0357828,-0.19947,-0.118071,0.121139,-0.000836969,3.42885e-05,0.232193,0.035467,-0.198015,-0.11781,0.120899,-0.000859927,-2.71051e-14,0,8.67362e-13,2.77556e-11,0,0,-4.33681e-13,-0.00127588,0.467173,-0.410508,0.621944,-1.83005,1.71814,0.0309452,1.85321,2.63281,-0.0576023,-1.73518,-0.260527,0.115299,-0.000642286,-0.0398433,-0.67581,-0.577261,1.32397,0.0378466,0.145427,-0.00728014
1.282,-0.00295839,-1.78373,-0.0537767,2.99407,-0.34736,-1.23754,0.0429474,-0.00295051,-1.77714,-0.0526541,2.98798,-0.350339,-1.23486,0.0428184,-0.000179999,0.238707,0.052582,-0.185997,-0.24048,0.249991,0.00246213,-0.000181875,0.237137,0.0523147,-0.184546,-0.239771,0.249354,0.00249283,-5.42101e-14,1.38778e-11,-8.67362e-13,-2.77556e-11,3.46945e-12,0,0,0.00658163,0.288049,0.741116,0.132402,-3.50771,3.1606,-0.0901481,1.85747,2.56262,-0.285079,-1.89899,-0.262358,0.113876,-0.000656177,-0.0593672,-1.00139,-0.711255,0.0502867,-0.0571502,0.205203,-0.0234506
1.302,-0.00295839,-1.77898,-0.0532749,2.99015,-0.355188,-1.23019,0.0428446,-0.00293136,-1.77228,-0.0519625,2.98456,-0.361244,-1.22413,0.0429066,-4.5207e-05,0.239433,0.0266653,-0.188153,-0.366312,0.35239,0.00208609,-5.16427e-05,0.237836,0.0263529,-0.18682,-0.36487,0.350946,0.00207133,0,0,0,-2.77556e-11,0,0,0,0.00179613,-0.79853,-0.0807418,-1.42115,-1.98918,-0.556636,-2.0579,1.85506,2.54694,0.0478307,-1.89159,-0.256599,0.110396,-0.000659794,-0.0825313,-2.06519,-0.432202,-4.75486,0.030714,-0.308813,-0.051161
1.322,-0.00295839,-1.77431,-0.0528188,2.98513,-0.365151,-1.22023,0.0428446,-0.00295034,-1.76759,-0.051952,2.97964,-0.374399,-1.21091,0.0428946,-8.63745e-06,0.234327,0.0291427,-0.241303,-0.489621,0.477822,0.000398578,-1.05544e-05,0.232726,0.0289363,-0.239998,-0.487419,0.475603,0.000386666,0,0,0,2.77556e-11,-3.46945e-12,0,0,0.000359673,-0.0576719,-1.05335,-2.82233,-2.18111,-0.452876,-0.0141883,1.85452,2.60828,0.0234059,-1.29234,-0.244435,0.104308,-0.000673686,-0.0864029,-2.16247,-0.535465,-7.39217,0.0391016,-0.487629,-0.0382932
1.342,-0.00292187,-1.76962,-0.051861,2.97984,-0.376853,-1.20868,0.0430501,-0.00289111,-1.76303,-0.050885,2.97348,-0.389537,-1.19601,0.043074,0.000626357,0.240954,0.0448297,-0.262115,-0.568062,0.55421,0.00940118,0.000619034,0.239387,0.0445973,-0.260601,-0.565042,0.551192,0.00939548,0,0,-8.67362e-13,-2.77556e-11,-3.46945e-12,0,4.33681e-13,-0.0225702,0.210214,-0.740621,-0.402746,-0.84408,-1.71019,1.64501,1.83933,2.52011,-0.188179,-1.03966,-0.227052,0.0966384,-0.000708126,-0.0804808,-1.26197,-0.719102,-1.1031,0.151799,-0.280665,0.00945391
1.362,-0.00292187,-1.76487,-0.0516329,2.97524,-0.388477,-1.1969,0.0429474,-0.0028972,-1.75817,-0.0506397,2.96839,-0.403754,-1.18178,0.0429658,-9.9507e-05,0.237423,0.0172746,-0.236026,-0.574055,0.572549,0.00678875,-0.000105381,0.23583,0.0170382,-0.234395,-0.570417,0.568949,0.00678436,2.71051e-14,0,0,-2.77556e-11,3.46945e-12,0,0,0.00375453,-0.7569,0.254952,0.342918,4.04333,-3.98955,-0.246426,1.85326,2.55826,0.176402,-1.32123,-0.209906,0.0887319,-0.000711743,-0.069237,-1.39705,-0.261174,-0.157935,0.427379,-0.432754,0.02615
1.382,-0.00288534,-1.76014,-0.0508119,2.97055,-0.39844,-1.18678,0.0427419,-0.00292068,-1.75349,-0.0500397,2.96396,-0.41435,-1.17091,0.0427876,7.23514e-05,0.237469,0.0363927,-0.237364,-0.508296,0.504108,-0.00771512,8.07647e-05,0.235885,0.0362089,-0.235793,-0.504508,0.500329,-0.00772601,0,0,8.67362e-13,2.77556e-11,3.46945e-12,0,0,0.704334,-0.174739,-1.31718,0.331856,4.58894,-1.37513,0.280433,1.84686,2.55224,-0.0731098,-1.29978,-0.197742,0.0824861,-0.000705086,0.465252,-1.14068,-0.664217,0.417048,0.440817,-0.238548,0.0398063
1.402,-0.00292187,-1.75536,-0.0503558,2.96621,-0.406189,-1.17887,0.0430501,-0.00295002,-1.74872,-0.0493497,2.95952,-0.420595,-1.16459,0.0428323,-0.00113315,0.238401,0.0245294,-0.21815,-0.404236,0.409197,0.0150983,-0.00112645,0.236818,0.0242899,-0.216557,-0.400806,0.405797,0.0151502,0,0,0,-2.77556e-11,-3.46945e-12,0,-4.33681e-13,0.0409891,0.299456,-0.00363027,2.94341,0.845785,-1.02667,1.43588,1.87317,2.53285,0.0838615,-1.51369,-0.19222,0.0784546,-0.000749801,0.0427276,-0.0146094,-0.394769,6.97926,0.27337,0.181284,0.048171
1.422,-0.00292187,-1.75056,-0.0503102,2.96229,-0.411486,-1.17342,0.0429474,-0.0029184,-1.74382,-0.0496861,2.9558,-0.424066,-1.16092,0.0430294,0.00103421,0.238862,0.00751283,-0.191538,-0.261918,0.271632,-1.75241e-05,0.00103338,0.237258,0.00736426,-0.189994,-0.258923,0.268658,-3.70662e-05,-2.71051e-14,0,-4.33681e-13,2.77556e-11,3.46945e-12,0,0,-0.743597,-0.762809,0.612502,1.97616,4.85382,-5.20709,0.00110539,1.8322,2.5183,0.322437,-1.82142,-0.194052,0.0768746,-0.000753418,-0.612077,-0.855867,-0.0688088,3.28295,0.535916,-0.341993,0.0495001
1.442,-0.00292187,-1.74567,-0.049854,2.95769,-0.413147,-1.17207,0.0428446,-0.00286903,-1.73888,-0.0494378,2.95158,-0.421699,-1.1633,0.0428001,0.00120019,0.243719,0.0196245,-0.227121,-0.111816,0.087158,-0.0110168,0.0011876,0.242103,0.0195253,-0.225667,-0.109779,0.0850693,-0.0110062,-5.42101e-14,0,4.33681e-13,2.77556e-11,-3.46945e-12,0,0,-0.749526,-0.411861,-0.710277,-1.67449,2.4827,-4.64397,0.399816,1.8292,2.44491,0.176146,-1.4274,-0.206795,0.0794065,-0.000757035,-0.651599,-2.06404,-0.324099,-5.31196,0.386443,-0.747518,0.00595567
1.462,-0.00292187,-1.74081,-0.0494435,2.95317,-0.413305,-1.17191,0.0429474,-0.00284963,-1.734,-0.0488977,2.94679,-0.417749,-1.16756,0.0426826,0.000909959,0.244054,0.0256771,-0.229005,-0.0301232,0.0148575,0.00571221,0.000892758,0.242432,0.0255472,-0.227485,-0.0290651,0.0138213,0.00577524,0,0,0,-2.77556e-11,0,0,0,-0.735421,0.0574382,-0.0516617,0.0805692,1.06852,-0.514677,1.76808,1.83486,2.42979,0.108319,-1.40507,-0.224046,0.0831249,-0.000781201,-0.612276,-1.24352,-0.355747,-0.14514,0.25054,-0.158677,0.0310793
1.482,-0.00292187,-1.73606,-0.0493067,2.94857,-0.414254,-1.17112,0.0429474,-0.00287573,-1.7293,-0.0488076,2.94237,-0.415903,-1.16934,0.0428733,-0.000231171,0.238779,0.0158533,-0.232904,-0.0585912,0.0388402,0.00453738,-0.000242155,0.237169,0.0157345,-0.231428,-0.0581987,0.0384153,0.00455501,0,0,-4.33681e-13,2.77556e-11,3.46945e-12,0,0,0.00865852,0.207803,0.300779,-1.37132,-2.42518,0.114221,-0.165197,1.85666,2.48997,0.252263,-1.35812,-0.238925,0.0862109,-0.000795092,-0.0658725,-1.62659,-0.198963,-3.62447,0.00529405,-0.251328,-0.0343868
1.502,-0.00288534,-1.73131,-0.0488962,2.94371,-0.416942,-1.16843,0.0431528,-0.0028876,-1.72459,-0.0483933,2.93753,-0.418383,-1.16696,0.043257,-6.42999e-06,0.238328,0.0239029,-0.252949,-0.141886,0.131741,0.00950483,-5.89379e-06,0.236729,0.0237831,-0.251478,-0.141543,0.131389,0.00948004,0,0,4.33681e-13,2.77556e-11,-3.46945e-12,0,4.33681e-13,0.703894,-0.247059,-0.86515,-0.700968,-2.47279,2.84141,-0.34457,1.84926,2.48912,0.159177,-1.12664,-0.248584,0.0873995,-0.000829533,0.465155,-1.60014,-0.414565,-1.48832,-0.0569177,0.0678095,-0.0289044
1.522,-0.00288534,-1.7265,-0.0485769,2.93936,-0.42137,-1.16401,0.0430501,-0.00285168,-1.71982,-0.0479656,2.93276,-0.424962,-1.16063,0.0430521,0.00100773,0.238923,0.0186769,-0.226024,-0.204392,0.202443,0.0038754,0.000999712,0.237332,0.0185314,-0.224452,-0.203537,0.20164,0.00387491,2.71051e-14,0,-4.33681e-13,-2.77556e-11,3.46945e-12,0,0,-0.742309,0.282427,0.206815,3.22891,1.28892,1.83712,-0.140722,1.83017,2.47287,0.237663,-1.42501,-0.253026,0.0868488,-0.00083315,-0.571539,0.0167913,-0.219227,8.13046,0.194886,0.455391,0.0379592
1.542,-0.00288534,-1.7217,-0.0480752,2.93536,-0.424454,-1.16076,0.0428446,-0.00283645,-1.71495,-0.0476226,2.92888,-0.429431,-1.1559,0.0429189,-0.00137674,0.24005,0.0254052,-0.199431,-0.146199,0.164077,-0.0129138,-0.00138838,0.238445,0.0252975,-0.197888,-0.145014,0.162918,-0.0129315,2.71051e-14,0,-4.33681e-13,2.77556e-11,-3.46945e-12,0,0,-0.636979,-0.504745,0.796555,2.39446,-0.670745,0.0208803,0.469385,1.87556,2.44988,0.157641,-1.72998,-0.261499,0.0874845,-0.000826492,-0.466838,-0.658545,-0.245159,5.20778,0.0982562,0.226811,0.0205615
1.562,-0.00288534,-1.71695,-0.0476647,2.93084,-0.427617,-1.1576,0.0429474,-0.00288276,-1.71017,-0.0469508,2.92453,-0.431747,-1.1535,0.0429103,-0.000606234,0.239391,0.0185192,-0.216021,-0.170303,0.179153,-0.00429804,-0.00060685,0.237778,0.0183493,-0.21452,-0.169319,0.178177,-0.00428922,0,-1.38778e-11,4.33681e-13,0,-3.46945e-12,0,-4.33681e-13,0.02203,-0.823613,-1.54552,1.25381,-2.96191,2.64033,-1.81982,1.86109,2.45166,0.253476,-1.54656,-0.269736,0.0881996,-0.000850658,0.0242079,-1.21001,-0.372263,2.75391,-0.127317,0.332975,-0.0365671
1.582,-0.00288534,-1.71214,-0.0471629,2.92641,-0.432836,-1.15254,0.0430501,-0.00287963,-1.70534,-0.0466165,2.91996,-0.437648,-1.14788,0.0429759,-0.000593137,0.2391,0.0314072,-0.21029,-0.2457,0.245356,0.00456383,-0.000594498,0.237481,0.0312771,-0.208755,-0.244554,0.244246,0.00458149,-2.71051e-14,0,-4.33681e-13,-2.77556e-11,3.46945e-12,0,0,0.0215722,-0.29026,0.616859,-0.594405,-1.74899,1.7606,-0.166158,1.86099,2.4466,0.0955387,-1.61022,-0.271805,0.0870172,-0.000874824,-0.0415434,-1.61728,-0.334182,-1.86884,-0.0286895,-0.0131323,-0.0218602
1.602,-0.00284882,-1.70731,-0.046798,2.92206,-0.437738,-1.14796,0.0429474,-0.00282724,-1.70051,-0.0461388,2.9158,-0.443935,-1.1418,0.0429733,0.000514732,0.240303,0.0215148,-0.204984,-0.247253,0.232663,-0.00245412,0.000509593,0.238685,0.0213579,-0.203493,-0.245778,0.231198,-0.0024603,-2.71051e-14,0,-4.33681e-13,2.77556e-11,-3.46945e-12,0,0,-0.018569,-0.352121,0.972931,-0.76826,-0.160093,-2.34483,-1.88226,1.83684,2.42156,0.231226,-1.67178,-0.274823,0.0863096,-0.000878441,-0.10448,-1.72407,-0.150257,-2.95283,0.125157,-0.404012,-0.0375505
1.622,-0.00284882,-1.70245,-0.0462051,2.91738,-0.444064,-1.14195,0.0428446,-0.00283445,-1.69566,-0.0455943,2.91148,-0.450545,-1.13523,0.0428287,9.83469e-05,0.242334,0.0319526,-0.230645,-0.32652,0.300303,-0.00255877,9.49254e-05,0.240718,0.0318072,-0.229242,-0.324977,0.298704,-0.00255498,0,-1.38778e-11,4.33681e-13,-2.77556e-11,3.46945e-12,0,0,-0.00348932,0.0924057,-0.281887,-3.10139,-1.8309,-0.249333,0.0928299,1.84489,2.38494,0.100631,-1.38388,-0.273572,0.0841791,-0.000882058,-0.0984119,-2.38007,-0.394312,-8.06833,-0.0131607,-0.510388,-0.0445449
