18.53,0.0116144,0.394002,0.211184,0.963596,-3.11572,0.378118,0.268267,0.011611,0.398234,0.210927,0.966738,-3.11578,0.376971,0.268238,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.62011e-07,-0.000727814,8.91011e-05,-0.0010154,-0.00034865,0.000562746,5.37404e-06,0,0,0,0,0,0,0,-1.84122e-05,0.0123584,0.00429405,-0.00438382,-0.000220332,0.0134812,-0.000153013,0.228666,-1.67375,0.220297,-1.28045,0.0802396,0.171143,0.0257197,-0.858121,-2.77704,0.363597,0.428376,0.255229,0.443453,-0.0294446
18.55,0.0116144,0.392753,0.211093,0.962573,-3.11556,0.378276,0.268164,0.0116108,0.396518,0.211016,0.965418,-3.11572,0.377432,0.268195,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,9.11736e-07,-0.00061661,4.62228e-05,-0.000944702,-0.000324945,0.000490605,-8.73159e-06,0,0,0,0,0,0,0,-1.95255e-05,0.00649191,-0.000419138,0.00463307,-0.000751048,-0.00457319,0.012942,0.235884,-1.70216,0.364056,-1.40796,0.0797652,0.201087,0.02573,-0.858202,-2.87286,0.410943,0.375761,0.254006,0.43617,-0.0295266
18.57,0.0116144,0.391695,0.21123,0.96155,-3.11564,0.378514,0.268267,0.011609,0.394993,0.211057,0.964221,-3.11569,0.377772,0.268224,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.3318e-06,-0.000505654,6.9008e-05,-0.000903058,-0.000350309,0.000466113,8.8034e-06,0,0,0,0,0,0,0,0.00451378,0.00400783,-0.000929255,0.00370074,-0.0001832,-0.00402485,0.0125494,0.198214,-1.8094,0.183906,-1.33846,0.0800024,0.185524,0.0257197,-0.854982,-2.93155,0.414573,0.263666,0.254268,0.457581,-0.0296415
18.59,0.0116144,0.390907,0.211184,0.960442,-3.11604,0.378751,0.268164,0.0116087,0.393683,0.211115,0.963074,-3.11579,0.378129,0.268228,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.41026e-06,-0.00038114,4.42677e-05,-0.000893726,-0.000421813,0.00043756,-1.68047e-05,0,0,0,0,0,0,0,-3.06864e-05,0.00459709,-0.00604852,0.00349182,0.0112523,-0.0132203,0.000343527,0.218358,-1.93311,0.269796,-1.24427,0.0811885,0.217478,0.02573,-0.882348,-3.05506,0.385528,0.303692,0.256278,0.447999,-0.0294668
18.61,0.0116144,0.390201,0.211184,0.959761,-3.11604,0.378909,0.268267,0.0116107,0.392578,0.21114,0.961996,-3.11589,0.378397,0.268222,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,9.24097e-07,-0.000286148,3.83864e-05,-0.000799424,-0.000397994,0.000411513,9.16908e-06,0,0,0,0,0,0,0,-1.98022e-05,0.00584728,-0.000243697,0.0119802,0.000884368,-0.00280248,-0.000237976,0.226887,-1.94983,0.27593,-1.47797,0.0811885,0.20525,0.0257197,-0.863188,-3.12451,0.4271,0.256028,0.25625,0.456779,-0.0294298
18.63,0.0116144,0.38955,0.211093,0.959249,-3.11619,0.378909,0.267959,0.011612,0.391611,0.211145,0.961107,-3.11595,0.378589,0.268207,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,6.10373e-07,-0.000211004,1.54158e-05,-0.00070953,-0.000420208,0.000365687,-6.05867e-05,0,0,0,0,0,0,0,-1.27785e-05,0.0109187,0.00027057,-0.000631967,-0.00845301,-0.0116112,-0.0114555,0.228517,-1.99084,0.327482,-1.52209,0.0816629,0.208133,0.0257505,-0.859363,-3.12202,0.42781,0.240492,0.256182,0.465175,-0.0294458
18.65,0.0116144,0.389007,0.210819,0.958738,-3.11612,0.378988,0.268472,0.0116129,0.390777,0.211075,0.960334,-3.116,0.378714,0.268265,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,4.07924e-07,-0.0001416,-3.30776e-05,-0.00064717,-0.00039018,0.000354789,4.78118e-05,0,0,0,0,0,0,0,-8.2461e-06,0.00936488,0.00135624,0.00857155,0.00070943,-0.00153253,-0.0138823,0.228828,-2.0501,0.451256,-1.5766,0.0814257,0.207575,0.0256992,-0.858535,-3.1939,0.542112,0.191082,0.256042,0.465913,-0.029502
18.67,0.0116144,0.388572,0.210728,0.958056,-3.11612,0.379146,0.268472,0.0116134,0.390068,0.210969,0.959628,-3.11604,0.378841,0.268311,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,2.77283e-07,-7.62843e-05,-2.95712e-05,-0.000641597,-0.000380243,0.000362287,3.68177e-05,0,0,0,0,0,0,0,-5.32128e-06,0.00452571,-0.00439541,-0.00215285,0.000486965,-0.00170038,-0.000856975,0.228888,-2.08217,0.348883,-1.47217,0.0814257,0.202624,0.0256992,-0.857841,-3.25561,0.544026,0.224786,0.2491,0.454941,-0.0297242
18.69,0.0116144,0.388355,0.210728,0.957204,-3.11588,0.379225,0.26837,0.0116138,0.389496,0.210878,0.958902,-3.11606,0.378951,0.268353,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.92978e-07,8.21372e-06,-7.91052e-06,-0.00067149,-0.000320499,0.000354803,2.40727e-06,0,0,0,0,0,0,0,-3.43387e-06,0.00263396,0.00646595,-0.00148361,0.00898414,-0.0113676,-8.65925e-05,0.228899,-2.19481,0.285043,-1.37547,0.080714,0.195024,0.0257094,-0.858431,-3.30069,0.471284,0.225781,0.252212,0.482089,-0.0296649
18.71,0.0116144,0.388138,0.210637,0.956437,-3.1158,0.379463,0.26837,0.0116093,0.389059,0.21081,0.95814,-3.11599,0.379095,0.268369,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.2613e-06,6.03779e-05,-1.34773e-05,-0.000672697,-0.00031804,0.000377145,-1.38449e-06,0,0,0,0,0,0,0,-2.73516e-05,0.0014661,-0.00475572,0.00914305,-0.000905638,-0.00203304,-1.70252e-06,0.217713,-2.17538,0.313446,-1.33087,0.0804768,0.18248,0.0257094,-0.884009,-3.39106,0.418107,0.309895,0.254637,0.459056,-0.0295547
18.73,0.0115779,0.387948,0.210591,0.955926,-3.11564,0.379621,0.26837,0.0116086,0.388712,0.210752,0.95743,-3.11592,0.379234,0.268391,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,-7.26699e-06,9.79359e-05,-1.0503e-05,-0.000625528,-0.000295746,0.000381578,-6.5338e-06,0,0,0,0,0,0,0,-0.00437913,0.000625255,-0.00482231,0.00808703,0.00842996,0.00770244,0.000113581,0.279249,-2.19195,0.35756,-1.45667,0.0800024,0.188714,0.0257094,-0.870414,-3.41816,0.464385,0.252358,0.254747,0.457536,-0.029549
18.75,0.0116144,0.387839,0.210591,0.955414,-3.11517,0.379937,0.26837,0.0116083,0.38843,0.210698,0.956804,-3.11576,0.379435,0.268366,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.50027e-06,0.000139049,2.2999e-06,-0.000598121,-0.00022064,0.000409119,-6.96064e-07,0,0,0,0,0,0,0,-3.27017e-05,0.00308169,0.00056421,0.00747343,0.00674849,0.00708586,-1.7115e-05,0.221832,-2.21965,0.276575,-1.39304,0.0785791,0.204271,0.0257094,-0.807133,-3.44387,0.441156,0.225455,0.257015,0.441826,-0.0293456
18.77,0.0116144,0.387676,0.2105,0.954988,-3.11509,0.380174,0.26837,0.0116105,0.388197,0.210645,0.956241,-3.11553,0.379674,0.268367,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,9.82186e-07,0.000155774,-6.76412e-06,-0.000565523,-0.000256582,0.000408769,-9.67214e-07,0,0,0,0,0,0,0,-2.11027e-05,0.00270724,0.000767136,-0.00385601,-0.0121163,-0.0125758,-1.10444e-05,0.227551,-2.16859,0.338257,-1.43385,0.0783419,0.203547,0.0257094,-0.861066,-3.40963,0.475985,0.186732,0.255667,0.452486,-0.029429
18.79,0.0116144,0.387622,0.2105,0.954392,-3.11485,0.380411,0.26837,0.0116119,0.388007,0.210596,0.955697,-3.11534,0.379898,0.268372,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,6.47859e-07,0.000188047,4.99888e-06,-0.000578045,-0.000246394,0.000411678,-2.0615e-06,0,0,0,0,0,0,0,-1.36178e-05,0.00198473,0.000503785,-0.00357568,-0.00250966,-0.00280615,1.34546e-05,0.228644,-2.25773,0.316597,-1.28552,0.0776303,0.196038,0.0257094,-0.859043,-3.41949,0.421888,0.229695,0.255453,0.465659,-0.0293561
18.81,0.0115779,0.387568,0.2105,0.954051,-3.11469,0.38057,0.268472,0.0116087,0.387865,0.210562,0.955186,-3.11515,0.380105,0.268383,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,-7.30326e-06,0.000209105,1.29803e-05,-0.000537607,-0.000254351,0.000400159,1.97567e-05,0,0,0,0,0,0,0,-0.00437831,0.00151328,0.000325097,-0.00448101,-0.0023315,-0.00254828,-0.000475013,0.237775,-2.27506,0.309005,-1.41452,0.0771558,0.198187,0.0256992,-0.862943,-3.42899,0.458744,0.19834,0.251078,0.451076,-0.0295706
18.83,0.0116144,0.387513,0.2105,0.953625,-3.11469,0.38057,0.26837,0.0116097,0.387754,0.210545,0.954694,-3.11499,0.380283,0.268399,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.16408e-06,0.000222431,1.69741e-05,-0.000521963,-0.000291796,0.000357866,-8.44798e-06,0,0,0,0,0,0,0,-2.5175e-05,0.00121492,0.000235682,0.00576842,-0.0014932,-0.00160141,0.000156435,0.218063,-2.27359,0.317602,-1.45061,0.0771558,0.212513,0.0257094,-0.882794,-3.46697,0.415247,0.272852,0.247654,0.470057,-0.0296958
18.85,0.0116144,0.387486,0.210545,0.953284,-3.11446,0.380807,0.26837,0.0116114,0.387669,0.210537,0.954261,-3.11486,0.380441,0.268404,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,7.65238e-07,0.000236243,2.98401e-05,-0.000500047,-0.000266924,0.000376585,-9.57151e-06,0,0,0,0,0,0,0,-1.62456e-05,0.000905697,-5.23623e-05,-0.00532189,-0.00205002,-0.0020205,0.000181589,0.226831,-2.28467,0.284036,-1.43615,0.0764442,0.209608,0.0257094,-0.863367,-3.46029,0.412738,0.212137,0.25092,0.472189,-0.0295491
18.87,0.0116144,0.387459,0.2105,0.953113,-3.11414,0.381123,0.268267,0.0116087,0.387601,0.210527,0.953877,-3.11467,0.380651,0.268355,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.41011e-06,0.000246011,2.13148e-05,-0.000449157,-0.000235059,0.000401959,-2.24144e-05,0,0,0,0,0,0,0,-3.06831e-05,0.00068701,0.000138503,0.00413842,-0.00276343,-0.00258858,0.0132483,0.230053,-2.29216,0.315973,-1.5248,0.0754953,0.194254,0.0257197,-0.871541,-3.47461,0.474549,0.157797,0.249892,0.449022,-0.0295978
18.89,0.0116144,0.387405,0.2105,0.953028,-3.11398,0.381439,0.268164,0.0116078,0.387544,0.210516,0.953582,-3.11446,0.380871,0.268339,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.60948e-06,0.000246732,2.3883e-05,-0.000399194,-0.000247824,0.00042498,-4.31803e-05,0,0,0,0,0,0,0,0.00450756,0.000670867,8.10067e-05,0.00301984,-0.00247764,-0.00310398,0.000934024,0.248235,-2.27811,0.305952,-1.57949,0.0750209,0.184846,0.02573,-0.799477,-3.4454,0.452106,0.13343,0.252128,0.455399,-0.0295181
18.91,0.0116144,0.387378,0.210545,0.953028,-3.11406,0.381518,0.26837,0.0116102,0.387496,0.21052,0.953381,-3.11428,0.381094,0.268372,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.05266e-06,0.00025165,3.38697e-05,-0.000351351,-0.000309846,0.000390689,-2.1214e-06,0,0,0,0,0,0,0,-2.26804e-05,0.000560772,-0.000142577,0.00194873,-0.0109238,0.00749847,-0.0127644,0.232596,-2.25442,0.327107,-1.61681,0.0752581,0.207331,0.0257094,-0.849478,-3.49265,0.460836,0.0497749,0.248896,0.462193,-0.0295824
18.93,0.0116144,0.387378,0.210545,0.952943,-3.11382,0.381597,0.26837,0.0116117,0.387461,0.210533,0.953233,-3.11414,0.381251,0.268345,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,6.93334e-07,0.000260003,3.07191e-05,-0.000336262,-0.000285963,0.000372078,4.3185e-06,0,0,0,0,0,0,0,-1.46359e-05,-0.00300312,-0.00574519,0.00161093,-0.00162378,-0.00191959,-0.0129086,0.229607,-2.30668,0.284197,-1.59021,0.0745465,0.201446,0.0257094,-0.856376,-3.4775,0.462246,0.000179217,0.245162,0.481837,-0.0295866
18.95,0.0115779,0.387378,0.210545,0.952773,-3.11398,0.381597,0.26837,0.0116113,0.387435,0.21054,0.953106,-3.11405,0.381371,0.26835,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,-7.92179e-06,0.000266168,2.91696e-05,-0.000346632,-0.000345717,0.000343547,3.11093e-06,0,0,0,0,0,0,0,-0.00436447,0.000235749,-3.73511e-05,-0.00875655,-0.000286002,-0.00128084,-0.000102346,0.284739,-2.30402,0.305439,-1.5091,0.0750209,0.219052,0.0257094,-0.799086,-3.50194,0.4444,0.108356,0.255798,0.473081,-0.0292988
18.97,0.0116144,0.387378,0.210545,0.952687,-3.11398,0.381597,0.26837,0.0116114,0.387414,0.210554,0.952961,-3.11406,0.381482,0.268354,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,7.64942e-07,0.000271088,2.58384e-05,-0.000332365,-0.000343944,0.00031695,2.2628e-06,0,0,0,0,0,0,0,-1.6239e-05,0.00350247,-0.00563592,0.00152368,0.00950902,-0.0105201,0.0126959,0.227043,-2.31527,0.335124,-1.57224,0.0750209,0.221398,0.0257094,-0.862188,-3.50415,0.474193,0.137453,0.249672,0.46453,-0.0296088
18.99,0.0116144,0.387351,0.210591,0.952517,-3.11414,0.381756,0.268164,0.0116111,0.387398,0.210564,0.952837,-3.11407,0.38156,0.268364,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.20458e-07,0.000268466,3.41765e-05,-0.000343449,-0.000379028,0.000336016,-4.91907e-05,0,0,0,0,0,0,0,-1.74819e-05,0.000184299,-0.000149445,-0.00882782,-0.00937495,0.00872248,-0.0117106,0.224413,-2.29973,0.3052,-1.5034,0.0754953,0.209339,0.02573,-0.800689,-3.48991,0.441791,0.114613,0.253605,0.447698,-0.0294356
19.01,0.0116144,0.387351,0.210591,0.952432,-3.11422,0.381677,0.268267,0.011611,0.387387,0.210576,0.952705,-3.1141,0.381615,0.268352,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.56283e-07,0.00027112,3.13634e-05,-0.000332408,-0.000390802,0.000304199,-2.17111e-05,0,0,0,0,0,0,0,-1.8284e-05,0.000124867,-8.64649e-05,0.00152464,0.000723358,-0.000399911,-0.0123258,0.223892,-2.27191,0.350017,-1.55059,0.0757325,0.213877,0.0257197,-0.801868,-3.49608,0.452062,0.073789,0.250108,0.464609,-0.0295432
19.03,0.0116144,0.387351,0.210591,0.952346,-3.11438,0.381677,0.268267,0.0116122,0.387379,0.210582,0.952581,-3.11418,0.381637,0.268313,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,5.66613e-07,0.000273099,2.99935e-05,-0.000323242,-0.000409959,0.000299029,-1.24765e-05,0,0,0,0,0,0,0,-1.17988e-05,8.05776e-05,-5.57966e-05,0.00131943,0.00115225,-0.000284171,0.0130258,0.227945,-2.29405,0.312439,-1.57078,0.076207,0.214021,0.0257197,-0.860182,-3.48465,0.471225,0.123135,0.247028,0.473831,-0.0296348
19.05,0.0115779,0.387351,0.210591,0.952261,-3.1143,0.381597,0.26837,0.0116106,0.387375,0.210589,0.95248,-3.11423,0.381665,0.268339,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,-7.75553e-06,0.00027392,2.8345e-05,-0.000319368,-0.000377927,0.000273402,5.76822e-06,0,0,0,0,0,0,0,-0.00436819,6.21855e-05,-1.88901e-05,0.0012327,-0.00939961,-0.00954515,-0.012941,0.283097,-2.29448,0.311648,-1.55933,0.0759698,0.237764,0.0257094,-0.871525,-3.51793,0.41518,0.0430222,0.254423,0.481039,-0.0293815
19.07,0.0116144,0.387323,0.210637,0.952176,-3.11438,0.381835,0.26837,0.0116109,0.387368,0.210595,0.952391,-3.11427,0.381696,0.268317,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.72232e-07,0.000269135,3.774e-05,-0.000318427,-0.000388671,0.000322557,1.11544e-05,0,0,0,0,0,0,0,-1.8641e-05,0.000169316,-0.000229225,0.00121164,0.000675644,-0.000810914,0.0124968,0.22673,-2.26003,0.240701,-1.55797,0.076207,0.191709,0.0257094,-0.86291,-3.50087,0.465021,0.0687716,0.250803,0.46597,-0.0294425
19.09,0.0116144,0.387323,0.210637,0.952091,-3.11446,0.381756,0.268164,0.0116122,0.387358,0.210609,0.952278,-3.11432,0.381737,0.26831,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,5.76904e-07,0.000271595,3.44823e-05,-0.000311895,-0.000394931,0.0002941,-3.61166e-05,0,0,0,0,0,0,0,-1.20292e-05,0.000114244,-0.000156291,0.0010654,-0.00901893,-0.0100085,-0.0120033,0.228487,-2.28916,0.287142,-1.63578,0.0764442,0.216941,0.02573,-0.859037,-3.47469,0.415569,0.109633,0.250715,0.491763,-0.0295746
19.11,0.0116144,0.387351,0.210591,0.952006,-3.11438,0.381677,0.26837,0.0116116,0.387352,0.210615,0.952182,-3.11435,0.381746,0.268309,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,7.13121e-07,0.000279349,2.20197e-05,-0.000309309,-0.000369189,0.000272985,1.30587e-05,0,0,0,0,0,0,0,-1.50789e-05,-5.93598e-05,0.000122722,0.00100749,0.000239491,0.000298901,-0.000325056,0.223901,-2.33512,0.363875,-1.5833,0.076207,0.229959,0.0257094,-0.860491,-3.49029,0.441923,0.0842541,0.250858,0.455627,-0.0295392
19.13,0.0116144,0.387323,0.210637,0.95192,-3.11438,0.381835,0.268164,0.0116103,0.387348,0.210622,0.952096,-3.11436,0.381768,0.268286,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.0233e-06,0.000274051,3.12858e-05,-0.000309132,-0.000366609,0.000305457,-3.05519e-05,0,0,0,0,0,0,0,-2.20232e-05,5.92676e-05,-8.47289e-05,0.00100354,0.000181729,-0.000428085,0.000651299,0.222808,-2.29914,0.303344,-1.55899,0.076207,0.207469,0.02573,-0.871892,-3.49776,0.452833,0.0344226,0.250821,0.459883,-0.0295128
19.15,0.0116144,0.387323,0.210637,0.95192,-3.1143,0.381756,0.26837,0.0116103,0.387344,0.210626,0.952029,-3.11436,0.381787,0.268285,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.0311e-06,0.000274794,3.02713e-05,-0.000293233,-0.000346927,0.00028212,1.87774e-05,0,0,0,0,0,0,0,-2.21979e-05,4.26148e-05,-6.20161e-05,0.000647593,-0.000258918,9.43852e-05,-0.0132323,0.171927,-2.29731,0.300244,-1.586,0.0759698,0.204259,0.0257094,-0.860609,-3.49357,0.445745,0.0743337,0.251131,0.46852,-0.0293788
19.17,0.0115779,0.387323,0.210637,0.95192,-3.11438,0.381835,0.268472,0.0116093,0.387342,0.210632,0.951986,-3.11435,0.381798,0.268295,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,-7.44295e-06,0.000275256,2.89309e-05,-0.000282973,-0.000368506,0.000298361,4.07577e-05,0,0,0,0,0,0,0,-0.00437519,3.22687e-05,-3.20077e-05,0.000417898,-0.00961052,0.00956551,-0.000945184,0.271905,-2.29655,0.303939,-1.59116,0.076207,0.211573,0.0256992,-0.896718,-3.49168,0.454122,0.0582009,0.24718,0.477158,-0.0295631
19.19,0.0116144,0.387323,0.210637,0.95192,-3.1143,0.381914,0.26837,0.0116085,0.38734,0.210634,0.951948,-3.11436,0.381824,0.268305,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.44662e-06,0.000275768,2.84238e-05,-0.000273921,-0.000348019,0.000311031,1.38396e-05,0,0,0,0,0,0,0,0.0045112,2.08233e-05,-2.06549e-05,0.0108149,0.00960026,0.00928186,-0.000342541,0.24764,-2.29788,0.302159,-1.64075,0.0759698,0.20078,0.0257094,-0.86777,-3.49592,0.450313,0.153682,0.24725,0.450566,-0.0295988
19.21,0.0116144,0.387323,0.210637,0.95175,-3.11438,0.381993,0.268267,0.0116106,0.387339,0.210636,0.951906,-3.11435,0.381851,0.268338,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,9.47565e-07,0.000276098,2.80966e-05,-0.000304482,-0.000368436,0.000323222,-1.85109e-05,0,0,0,0,0,0,0,-2.03276e-05,1.34374e-05,-1.33288e-05,-0.00970021,-0.00961209,0.00900892,-0.0123975,0.232482,-2.29814,0.301819,-1.50353,0.076207,0.195977,0.0257197,-0.849755,-3.49546,0.449345,0.0774087,0.250637,0.477195,-0.0296187
19.23,0.0116144,0.387323,0.210637,0.951665,-3.11446,0.381914,0.26837,0.0116078,0.387338,0.210636,0.951846,-3.11434,0.381877,0.26833,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.62304e-06,0.000276311,2.78855e-05,-0.000310523,-0.000389062,0.000298253,7.9615e-06,0,0,0,0,0,0,0,-3.54503e-05,8.6713e-06,-8.60117e-06,-0.00956496,-0.00915031,0.00956793,0.0125683,0.177763,-2.29819,0.301754,-1.49241,0.0764442,0.216795,0.0257094,-0.864435,-3.4956,0.449202,0.101349,0.25027,0.468988,-0.0296108
19.25,0.0116144,0.387323,0.210637,0.951579,-3.1143,0.381914,0.26837,0.0116075,0.387336,0.210637,0.951764,-3.11434,0.381895,0.268342,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.6924e-06,0.000276866,2.77031e-05,-0.00031116,-0.000352834,0.000294026,5.06313e-06,0,0,0,0,0,0,0,-3.70029e-05,-3.75575e-06,-4.51966e-06,0.00104895,-0.000126679,-0.000172166,-0.000146052,0.16214,-2.30101,0.302886,-1.52777,0.0759698,0.212598,0.0257094,-0.886073,-3.50116,0.451725,0.0918533,0.250407,0.475856,-0.0295225
19.27,0.0116144,0.387323,0.210637,0.951409,-3.11422,0.381993,0.26837,0.0116075,0.387336,0.210637,0.951668,-3.11432,0.381913,0.268373,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.6921e-06,0.000276806,2.76315e-05,-0.000328896,-0.000337526,0.000308614,-2.29253e-06,0,0,0,0,0,0,0,-3.69963e-05,-2.42362e-06,-2.91658e-06,0.00144601,0.00936533,0.00933597,1.86269e-05,0.209637,-2.29874,0.301958,-1.4361,0.0757325,0.209712,0.0257094,-0.902025,-3.4969,0.449668,0.148055,0.250292,0.469897,-0.0296223
19.29,0.0116144,0.387296,0.210682,0.951324,-3.1143,0.382072,0.26837,0.0116086,0.387331,0.210639,0.951555,-3.11431,0.381941,0.268358,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.43277e-06,0.000271532,3.80499e-05,-0.000322287,-0.000359422,0.000320747,1.1788e-06,0,0,0,0,0,0,0,-3.11903e-05,0.000115648,-0.000236164,0.00129804,2.08269e-05,-0.000770384,-5.90894e-05,0.220296,-2.2601,0.241144,-1.51643,0.0759698,0.192739,0.0257094,-0.869125,-3.47252,0.409017,0.215245,0.247114,0.461749,-0.0295264
19.31,0.0116144,0.387323,0.210637,0.950898,-3.1143,0.382072,0.268267,0.011608,0.387328,0.210643,0.951405,-3.1143,0.381946,0.268331,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.56961e-06,0.000278651,2.63581e-05,-0.000388165,-0.000363009,0.000319547,-1.68412e-05,0,0,0,0,0,0,0,-3.4254e-05,0.00333316,0.00569874,-0.00782672,-0.00973358,0.00909119,0.000344343,0.169277,-2.29014,0.328767,-1.35505,0.0759698,0.181946,0.0257197,-0.866881,-3.49944,0.456424,0.209214,0.253724,0.474327,-0.0294746
19.33,0.0116144,0.387323,0.210637,0.950301,-3.11422,0.382151,0.268267,0.0116089,0.38733,0.210643,0.951112,-3.11428,0.38198,0.268301,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,1.35372e-06,0.000278212,2.63372e-05,-0.00046033,-0.000348945,0.000330173,-9.61075e-06,0,0,0,0,0,0,0,-2.94207e-05,-3.38972e-05,2.60609e-05,0.00438856,-0.000213742,0.018688,0.000182468,0.212573,-2.29316,0.30103,-1.29444,0.0757325,0.196932,0.0257197,-0.885819,-3.49232,0.4606,0.421575,0.250186,0.465745,-0.0295339
19.35,0.0116144,0.387296,0.210682,0.949875,-3.11406,0.382309,0.26837,0.0116109,0.387327,0.21065,0.950727,-3.11424,0.382042,0.268341,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.87615e-07,0.000272412,3.55922e-05,-0.000470048,-0.000319561,0.000353129,5.21075e-06,0,0,0,0,0,0,0,-1.89854e-05,9.59575e-05,-0.00018114,-0.00599352,0.00896313,0.00833936,-0.000149357,0.225782,-2.28876,0.287354,-1.30789,0.0752581,0.187168,0.0257094,-0.86567,-3.4711,0.41399,0.437411,0.256951,0.459303,-0.0293023
19.37,0.0116144,0.387242,0.210682,0.949875,-3.11382,0.382388,0.268267,0.0116109,0.387309,0.210653,0.95042,-3.11415,0.38214,0.268354,4.00436e-08,0.000279807,2.78103e-05,-0.000267277,-0.00036252,0.000289553,-1.47694e-06,8.86215e-07,0.000263783,3.47183e-05,-0.000397073,-0.000285138,0.000348718,-2.22081e-05,0,0,0,0,0,0,0,-1.89541e-05,0.00366601,0.00551157,0.00297237,-0.00164224,-0.00139661,0.000464498,0.224782,-2.25752,0.304127,-1.48839,0.0745465,0.197929,0.0257197,-0.867361,-3.47117,0.475311,0.223037,0.249179,0.467613,-0.02957
