0.816,0.00021914,-1.91769,0.0103539,3.07444,-0.0736153,-1.48504,0.0089388,0.000227892,-1.91243,0.0109219,3.06926,-0.0839012,-1.47622,0.00869125,0.000149245,0.18731,0.0181874,-0.179399,-0.24776,0.193574,-0.00281297,0.000147162,0.186057,0.0180522,-0.178166,-0.245311,0.191476,-0.00275403,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,8.34686e-05,0.0923507,0.0121883,-0.0879917,-0.122755,0.0937508,0.0034345,0.44606,2.71254,-0.0243131,-1.62922,-0.373083,-0.0687125,0.0285984,0.0205189,0.178954,-0.024718,-0.406243,-0.0749299,0.037775,-0.000992444
0.836,0.00021914,-1.91392,0.0103996,3.07111,-0.076699,-1.48448,0.00873331,0.000220129,-1.90859,0.0111515,3.06573,-0.0859734,-1.47588,0.00870043,0.000152903,0.191901,0.0186332,-0.183796,-0.253833,0.198319,-0.00288192,0.000152668,0.190633,0.0184542,-0.182514,-0.251624,0.19627,-0.00287409,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,3.8136e-05,0.0914819,0.00825518,-0.0925318,-0.128006,0.0955303,-0.000800148,0.42363,2.71014,0.14693,-1.67111,-0.381206,-0.0642022,0.0288432,0.0119837,0.180114,-0.108993,-0.310331,-0.0851475,0.0413163,-0.00101536
0.856,0.000255663,-1.91006,0.0107645,3.06779,-0.0807317,-1.48077,0.00904155,0.000228273,-1.90459,0.0113351,3.06225,-0.0891518,-1.47412,0.00875775,0.000156561,0.196492,0.019079,-0.188193,-0.259905,0.203063,-0.00295086,0.000163083,0.195189,0.0189431,-0.186875,-0.2579,0.201482,-0.00288329,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,-0.000125012,0.0896535,0.0095328,-0.0922431,-0.12994,0.0999166,-0.00221555,0.398514,2.752,-0.0181361,-1.6379,-0.386842,-0.0627569,0.0290386,-0.00744676,0.0968033,0.0576844,-0.287016,-0.0902552,0.0452232,-0.00103559
0.876,0.000182617,-1.90605,0.0110381,3.0643,-0.0878481,-1.47381,0.00924704,0.000237983,-1.90053,0.0116887,3.05873,-0.0942905,-1.46964,0.00888968,0.000160219,0.201083,0.0195247,-0.19259,-0.265978,0.207808,-0.00301981,0.000147037,0.19977,0.0193698,-0.191265,-0.264444,0.206815,-0.00293472,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,-0.001601,0.0944572,0.00987113,-0.0912405,-0.133888,0.109824,0.00286223,0.523977,2.68062,0.0757286,-1.60455,-0.383587,-0.0644564,0.0292461,0.0195907,0.142033,-0.243275,-0.204154,-0.0923406,0.0458132,-0.00112837
0.896,0.00021914,-1.902,0.0110837,3.06063,-0.0962296,-1.46527,0.00914429,0.000205576,-1.89634,0.0118483,3.05509,-0.101399,-1.46276,0.00903121,0.000163877,0.205674,0.0199705,-0.196987,-0.27205,0.212552,-0.00308875,0.000167107,0.204327,0.0197884,-0.195667,-0.270819,0.211955,-0.00306183,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00189996,0.0911583,0.0104036,-0.0899322,-0.124993,0.0990711,-0.00120325,0.425451,2.76348,0.148614,-1.48841,-0.376897,-0.0676408,0.0294862,0.0591152,0.133502,-0.00368645,-0.340638,-0.086571,0.0427462,-0.00116684
0.916,0.000255663,-1.89774,0.0114943,3.05722,-0.104769,-1.45673,0.00924704,0.00022314,-1.89201,0.0121324,3.05131,-0.109826,-1.45447,0.00900897,0.000167535,0.210265,0.0204163,-0.201384,-0.278123,0.217297,-0.0031577,0.000175279,0.208902,0.0202643,-0.199975,-0.276919,0.216758,-0.00310102,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00179065,0.0903125,0.00469677,-0.077259,-0.122728,0.096389,0.00358065,0.455383,2.73454,0.0597965,-1.70941,-0.370094,-0.0707293,0.0297076,-0.0163054,0.11234,0.00107577,-0.408238,-0.07597,0.0383686,-0.00108928
0.936,0.00021914,-1.89326,0.0116311,3.05381,-0.113625,-1.44866,0.00914429,0.000230554,-1.88748,0.0123956,3.04755,-0.118663,-1.44607,0.00906093,0.000171193,0.214856,0.020862,-0.205781,-0.284195,0.222041,-0.00322665,0.000168476,0.213479,0.02068,-0.20429,-0.282996,0.221425,-0.0032068,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,9.2825e-05,0.0923037,0.0101652,-0.0780578,-0.121002,0.096992,-0.00099668,0.491747,2.68116,0.186185,-1.91651,-0.362704,-0.0732481,0.0299513,-0.000167049,0.0265101,-0.107662,-0.60548,-0.0675893,0.0334786,-0.0012153
0.956,0.00021914,-1.88889,0.0121328,3.04998,-0.123272,-1.44012,0.00924704,0.000228294,-1.88288,0.0127262,3.0437,-0.127936,-1.43767,0.00902742,0.000174851,0.219447,0.0213078,-0.210178,-0.290268,0.226786,-0.00329559,0.000172672,0.218018,0.0211665,-0.208684,-0.289157,0.226201,-0.0032433,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,7.89401e-05,0.0894449,0.00906865,-0.086065,-0.121466,0.0991759,0.00372283,0.485905,2.76809,0.00819956,-1.80286,-0.353304,-0.0761468,0.0301762,0.0245978,0.0529473,-0.0587209,-0.662022,-0.0582032,0.0291003,-0.0012469
0.976,0.00021914,-1.88433,0.0126802,3.04589,-0.13284,-1.43071,0.00934978,0.000227683,-1.87821,0.0132075,3.03963,-0.137671,-1.42857,0.00912673,0.000178509,0.224038,0.0217536,-0.214575,-0.29634,0.23153,-0.00336454,0.000176475,0.222583,0.021628,-0.213084,-0.29519,0.231019,-0.00331143,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,7.44696e-05,0.091738,0.00857223,-0.0938949,-0.120804,0.0877213,-0.00175811,0.48927,2.80087,-0.0148076,-1.73069,-0.344505,-0.0798213,0.0304029,0.0169058,-0.023083,-0.245774,-0.493476,-0.0453476,0.0235259,-0.00129614
0.996,0.00021914,-1.8796,0.0132275,3.04197,-0.141933,-1.42162,0.00924704,0.000236675,-1.87344,0.0137875,3.03554,-0.147247,-1.41919,0.00909807,0.000182167,0.228629,0.0221993,-0.218972,-0.302413,0.236275,-0.00343348,0.000177992,0.227162,0.022066,-0.217441,-0.301148,0.235696,-0.00339801,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000124877,0.0951447,0.00620765,-0.0936881,-0.126159,0.100722,0.00416333,0.498142,2.70738,0.0422718,-1.6891,-0.337493,-0.0830864,0.0306518,0.0237331,-0.0116819,-0.216897,-0.216919,-0.0343696,0.0199495,-0.00123113
1.016,0.00021914,-1.87477,0.0137749,3.03779,-0.149682,-1.41387,0.00914429,0.000227077,-1.86859,0.014288,3.03151,-0.156235,-1.41033,0.00910043,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181009,0.228076,0.0221663,-0.218356,-0.302067,0.236379,-0.00343683,0,0,1.0842e-13,2.77556e-11,0,0,5.42101e-14,-3.42087e-06,0.00161619,-0.000578594,-0.00908914,0.00556593,-0.00504027,-0.00481112,0.472115,2.55337,-0.0607615,-1.37477,-0.338663,-0.091405,0.0318156,0.0179296,-0.0643933,-0.137534,-0.141871,-0.0226414,0.0214474,-0.00052407
1.036,0.00021914,-1.86994,0.0145047,3.03379,-0.156561,-1.40715,0.00934978,0.000227483,-1.86373,0.0149358,3.02747,-0.163997,-1.40262,0.00910299,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180912,0.22807,0.0221858,-0.218347,-0.301857,0.236144,-0.00338851,0,0,0,2.77556e-11,0,0,-5.42101e-14,-1.10143e-06,-0.00113561,-0.00104732,0.00433522,0.00895693,-0.00783115,-0.000490991,0.458647,2.53345,-0.0593078,-1.45963,-0.336189,-0.0935259,0.0318432,0.0295152,-0.141083,-0.303038,-0.224494,-0.0177686,0.0192156,-0.000254811
1.056,0.00021914,-1.86508,0.0150064,3.02961,-0.161384,-1.4028,0.00945253,0.000227613,-1.85889,0.0155221,3.02327,-0.170452,-1.39639,0.00916124,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180881,0.228074,0.0221657,-0.218343,-0.301468,0.235697,-0.00337792,0,1.38778e-11,0,-2.77556e-11,0,1.38778e-11,-5.42101e-14,-3.54631e-07,0.00165896,-0.000563999,0.00877734,0.00806668,-0.00552463,0.00473453,0.458216,2.50792,-0.0101358,-1.5798,-0.339891,-0.0932746,0.031881,0.0184053,-0.104819,-0.22734,-0.363747,-0.016592,0.0163905,-0.000315646
1.076,0.000182617,-1.86022,0.0154169,3.02535,-0.164389,-1.40011,0.00955527,0.000223742,-1.85401,0.016062,3.01896,-0.175057,-1.39227,0.00926067,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000173107,0.228068,0.0221349,-0.218329,-0.301087,0.235357,-0.00337713,6.77626e-15,-1.38778e-11,0,0,0,1.38778e-11,0,0.000186229,-0.00255512,-0.00225755,0.00845123,0.00735509,-0.00579857,-0.000764143,0.512458,2.53449,0.113532,-1.62185,-0.349041,-0.0913629,0.0319189,0.0165032,-0.106261,-0.225368,-0.321194,-0.0219572,0.0176622,-0.000373222
1.096,0.000255663,-1.85519,0.0160098,3.02126,-0.167315,-1.39719,0.00945253,0.000232174,-1.84906,0.016601,3.01472,-0.178538,-1.38895,0.00935134,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000188492,0.228088,0.0221477,-0.218294,-0.300955,0.235263,-0.00342318,0,0,0,2.77556e-11,1.73472e-12,0,1.0842e-13,-0.000182999,-0.000126834,-0.00256561,0.00306657,0.00418475,-0.00356261,-0.00513865,0.431142,2.44641,0.0926942,-1.75113,-0.358428,-0.0896884,0.0319774,0.0559448,-0.219395,-0.18231,-0.224721,-0.0311442,0.018771,-0.000441095
1.116,0.00021914,-1.85014,0.0166484,3.01717,-0.169133,-1.39553,0.00955527,0.000232305,-1.84407,0.0171505,3.01057,-0.181321,-1.38619,0.00936156,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179764,0.228101,0.0221689,-0.218281,-0.300725,0.235002,-0.00340115,0,0,-1.0842e-13,2.77556e-11,0,-1.38778e-11,5.42101e-14,2.64555e-05,0.00245951,0.00179093,-0.00179595,0.002887,-0.00993147,-0.000187631,0.474461,2.37054,-0.0695418,-1.80671,-0.371136,-0.0867488,0.0320153,-0.0162101,-0.278864,-0.199296,-0.162728,-0.0398576,0.0215317,-0.000374663
1.136,0.00021914,-1.84512,0.0172414,3.01274,-0.169766,-1.39537,0.00986351,0.000229166,-1.83906,0.0177651,3.00641,-0.183014,-1.38494,0.00946889,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180512,0.228104,0.0221638,-0.218345,-0.300473,0.23474,-0.00335331,0,1.38778e-11,-1.0842e-13,-2.77556e-11,1.73472e-12,-1.38778e-11,-5.42101e-14,8.51797e-06,0.000938634,-0.000518377,-0.00480408,0.00526166,-0.00365137,-0.00133566,0.469832,2.35814,-0.0644794,-1.5019,-0.387402,-0.0823069,0.0320327,0.0233368,-0.290137,-0.226586,-0.151673,-0.0534819,0.0252089,-0.000381637
1.156,0.00021914,-1.84015,0.0178343,3.00822,-0.170003,-1.39513,0.00986351,0.000228155,-1.83405,0.0183017,3.00208,-0.183709,-1.38444,0.00962738,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180752,0.228095,0.0221772,-0.218389,-0.300364,0.234678,-0.00339105,-6.77626e-15,-1.38778e-11,-1.0842e-13,-2.77556e-11,0,0,-5.42101e-14,2.74256e-06,0.00115601,0.00402518,0.00533674,-0.00156994,0.00204462,-0.000430047,0.471103,2.38384,-0.103507,-1.38847,-0.404854,-0.0779441,0.0320809,0.0184984,-0.364333,-0.231765,-0.0699098,-0.0704369,0.0300776,-0.000409567
1.176,0.000255663,-1.83518,0.0186097,3.00388,-0.170319,-1.39482,0.00986351,0.000247115,-1.82907,0.0190072,2.99763,-0.184136,-1.38407,0.00969408,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000184934,0.228091,0.0221939,-0.218365,-0.300338,0.234665,-0.00340693,3.38813e-15,0,-1.0842e-13,2.77556e-11,-1.73472e-12,0,0,-9.76203e-05,0.00125155,-0.00123967,0.00476551,0.00201623,-0.00186339,-4.89083e-05,0.451995,2.40174,-0.103498,-1.59319,-0.422069,-0.0736604,0.0321292,-0.0384014,-0.341891,-0.353469,-0.12476,-0.0884288,0.0342691,-0.000517456
1.196,0.00021914,-1.83027,0.0192027,2.99927,-0.171426,-1.39371,0.00996625,0.000233125,-1.82409,0.019596,2.99318,-0.18475,-1.38356,0.00977096,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179569,0.228076,0.0221949,-0.218401,-0.300455,0.234807,-0.00340077,0,1.38778e-11,-1.0842e-13,-2.77556e-11,0,0,1.0842e-13,3.11416e-05,-0.00272777,0.0011692,-0.00346936,-0.00360189,0.00316994,-0.000196707,0.481032,2.43101,-0.194406,-1.46102,-0.436911,-0.0701675,0.0321672,0.0497873,-0.305919,-0.22002,-0.143077,-0.105613,0.0386124,-0.000505978
1.216,0.000182617,-1.82544,0.0195676,2.99484,-0.175064,-1.39023,0.0101717,0.000231917,-1.8192,0.0201904,2.98866,-0.186543,-1.38188,0.00980234,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000171161,0.228061,0.0221402,-0.218379,-0.300894,0.235235,-0.00335932,-3.38813e-15,1.38778e-11,0,-2.77556e-11,-1.73472e-12,1.38778e-11,5.42101e-14,-0.00171497,-0.000932533,4.78483e-05,0.00509781,-0.00149916,0.0181953,-0.00119158,0.540029,2.43951,0.0606945,-1.49305,-0.444163,-0.0690467,0.0321949,0.0218389,-0.269338,-0.333106,-0.1094,-0.120139,0.0416542,-0.000548978
1.236,0.00021914,-1.82052,0.0198869,2.99041,-0.182417,-1.38288,0.0102745,0.00022586,-1.81432,0.0205834,2.98422,-0.19084,-1.37741,0.00998675,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181299,0.228069,0.0221227,-0.218378,-0.301622,0.235921,-0.00337876,6.77626e-15,0,0,0,0,1.38778e-11,-5.42101e-14,-1.03749e-05,0.00177296,0.000469105,0.000533796,-0.0219835,0.0143831,-0.000724909,0.478114,2.41545,0.109091,-1.4818,-0.440266,-0.0718005,0.032233,0.0728567,-0.302728,-0.149521,0.0178233,-0.125366,0.0441004,-0.000524532
1.256,0.00021914,-1.81577,0.0202062,2.98606,-0.191748,-1.37355,0.0102745,0.000236184,-1.80949,0.0209488,2.9799,-0.198027,-1.37025,0.0100728,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178841,0.228053,0.0221117,-0.218383,-0.302132,0.236439,-0.00339924,-6.77626e-15,0,0,2.77556e-11,0,0,-5.42101e-14,4.86182e-05,-0.000725955,0.000732672,-0.00388473,-0.00552033,0.0061869,-0.000233401,0.539533,2.47237,0.122621,-1.49913,-0.430438,-0.0765311,0.0322813,-0.03975,-0.228451,-0.113585,-0.102325,-0.119718,0.0413653,-0.000555249
1.276,0.000255663,-1.81118,0.0207991,2.9818,-0.203529,-1.36176,0.0102745,0.000230415,-1.80474,0.0213598,2.97556,-0.207688,-1.36063,0.0100886,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018891,0.228014,0.022155,-0.218366,-0.302637,0.236954,-0.00340302,0,0,0,2.77556e-11,0,-1.38778e-11,0,0.00175486,-0.00269371,-0.000306995,0.000254778,-0.00605452,0.00645604,-0.000142713,0.441259,2.61135,0.000437614,-1.52461,-0.413256,-0.083713,0.0323297,0.0590267,-0.219614,-0.0568767,-0.265647,-0.108515,0.0350727,-0.000663096
1.296,0.00021914,-1.80654,0.0213009,2.97737,-0.217762,-1.34848,0.00996625,0.000229969,-1.8001,0.0218574,2.97116,-0.21977,-1.34905,0.00999566,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180321,0.228014,0.022156,-0.218372,-0.303149,0.23736,-0.00345427,0,-1.38778e-11,0,-2.77556e-11,0,-1.38778e-11,0,1.31038e-05,0.00165216,0.0021017,-0.00416543,-0.0106338,0.0136011,0.00108729,0.493345,2.56985,-0.0264437,-1.53387,-0.388721,-0.0923972,0.0324089,0.0341319,-0.140757,-0.192484,-0.166855,-0.0899322,0.0266072,-0.000681281
1.316,0.00021914,-1.80206,0.0218026,2.97277,-0.231599,-1.3348,0.0102745,0.000232327,-1.79553,0.0223806,2.96667,-0.23317,-1.33597,0.0100098,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179759,0.227992,0.0221509,-0.2184,-0.303253,0.237502,-0.00338425,-6.77626e-15,-1.38778e-11,0,2.77556e-11,0,0,5.42101e-14,-0.00192133,-0.000712796,-0.00264046,-0.0034967,0.000300388,-0.0066902,-0.000593312,0.496887,2.6437,-0.0185646,-1.36839,-0.365372,-0.101477,0.0324264,0.0226506,-0.116408,-0.219473,0.0609257,-0.0650064,0.0191808,-0.000558879
1.336,0.00021914,-1.79769,0.0220306,2.96808,-0.243856,-1.32254,0.0102745,0.00022526,-1.79106,0.0228027,2.96211,-0.246345,-1.32291,0.01009,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181442,0.22797,0.0221047,-0.21843,-0.303035,0.237312,-0.00340335,3.38813e-15,0,0,2.77556e-11,3.46945e-12,0,0,0.00193411,-0.000184474,-0.00153175,-0.0027764,0.00348444,-0.0105487,-0.000134865,0.491767,2.73451,0.185003,-1.28474,-0.346767,-0.109133,0.0324749,0.0237139,-0.0686873,-0.299829,0.0958604,-0.0415698,0.00936096,-0.000525552
1.356,0.000255663,-1.79326,0.0227148,2.96357,-0.252791,-1.31345,0.0102745,0.000225128,-1.78667,0.0232131,2.95753,-0.257736,-1.31158,0.0100894,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000190169,0.227977,0.0221699,-0.218415,-0.30245,0.236778,-0.00340321,0,1.38778e-11,0,-2.77556e-11,-3.46945e-12,0,-5.42101e-14,0.00172465,0.00254071,0.00176884,0.00143043,0.0063179,-0.00618851,0.00534153,0.438305,2.67372,-0.061654,-1.36737,-0.338124,-0.113627,0.0325233,0.0756243,0.032412,-0.0988779,0.168325,-0.0245604,0.00226401,-0.000559116
1.376,0.00021914,-1.78892,0.0232622,2.9593,-0.257219,-1.30902,0.0102745,0.00022684,-1.78226,0.0238145,2.9531,-0.265886,-1.30342,0.0101058,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000181065,0.227962,0.022157,-0.218375,-0.301564,0.235889,-0.00340711,-3.38813e-15,-1.38778e-11,0,-2.77556e-11,-3.46945e-12,1.38778e-11,0,0.00194314,-0.00288811,-0.00278766,0.000451215,0.0187895,-0.0185823,-4.44959e-05,0.501447,2.73391,0.0210184,-1.50665,-0.343003,-0.113455,0.0325718,0.0253992,0.0567725,-0.233141,-0.114757,-0.0180446,-0.00167446,-0.00045134
1.396,0.00021914,-1.78468,0.0238095,2.95513,-0.258088,-1.30815,0.0102745,0.000227406,-1.77791,0.0243422,2.94878,-0.270044,-1.29926,0.0101055,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180931,0.227935,0.0221617,-0.218341,-0.300781,0.235107,-0.00340704,6.77626e-15,0,0,2.77556e-11,3.46945e-12,1.38778e-11,0,-1.53719e-06,-0.00224605,0.00196561,0.00419135,0.0126503,-0.0124516,-4.61961e-05,0.503194,2.8474,0.0131829,-1.57457,-0.358557,-0.109726,0.0326202,0.0220248,0.102426,-0.17526,-0.197221,-0.0258014,-0.00128509,-0.000526095
1.416,0.00021914,-1.78037,0.0243113,2.95061,-0.258009,-1.30807,0.0103772,0.000224469,-1.77361,0.0248734,2.94445,-0.27147,-1.29781,0.010111,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018163,0.227939,0.0221547,-0.218385,-0.300422,0.23478,-0.00338388,-6.77626e-15,0,0,2.77556e-11,3.46945e-12,0,5.42101e-14,-1.83212e-05,0.000545842,0.00213377,0.000701362,0.00404604,0.00382035,0.00487774,0.458364,2.83398,0.0326035,-1.4448,-0.376957,-0.105205,0.0326585,0.0216593,0.146276,-0.189085,-0.120074,-0.0427453,0.00376492,-0.000522166
1.436,0.000255663,-1.77627,0.0249954,2.94601,-0.258167,-1.30792,0.0103772,0.000239955,-1.76939,0.0254985,2.93996,-0.271942,-1.29718,0.0101957,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000186639,0.227909,0.0221687,-0.218412,-0.300348,0.234667,-0.00340404,0,1.38778e-11,0,-2.77556e-11,-3.46945e-12,-1.38778e-11,5.42101e-14,-0.000138535,-0.000172877,-0.00550142,0.00134549,-0.00196241,0.00232208,-0.000118153,0.468785,2.93916,-0.00462396,-1.34632,-0.394645,-0.100764,0.032707,-0.0120881,0.187234,-0.267848,-0.0868013,-0.0615707,0.00876158,-0.000583999
1.456,0.00021914,-1.77214,0.0257252,2.94149,-0.258642,-1.30744,0.0103772,0.000238373,-1.76524,0.0261349,2.93539,-0.272381,-1.29685,0.0102097,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178319,0.227905,0.022191,-0.218399,-0.300356,0.234701,-0.00340738,0,-1.38778e-11,0,-2.77556e-11,-3.46945e-12,-1.38778e-11,-5.42101e-14,6.11319e-05,0.00136567,0.00126246,0.00103833,-0.0017595,0.00151062,-3.8042e-05,0.523719,2.97663,-0.187548,-1.42401,-0.411384,-0.0966395,0.0327555,-0.00716885,0.207786,-0.290894,-0.0238107,-0.0786321,0.0131096,-0.000606156
1.476,0.00021914,-1.76796,0.026455,2.93723,-0.260619,-1.30594,0.01048,0.00023112,-1.76111,0.0268499,2.93096,-0.273273,-1.29613,0.0102252,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180046,0.227915,0.0221945,-0.218358,-0.300615,0.234888,-0.00338662,-6.77626e-15,0,0,2.77556e-11,3.46945e-12,0,-1.0842e-13,1.96828e-05,0.00257549,-0.00125433,5.95909e-05,-0.008211,0.00967407,-0.000536457,0.516198,2.91013,-0.19107,-1.56399,-0.423616,-0.0935427,0.0327938,0.0316792,0.249689,-0.425876,0.00652807,-0.095646,0.0185094,-0.000638502
1.496,0.00021914,-1.76383,0.0270936,2.93289,-0.2656,-1.30112,0.01048,0.000239311,-1.75696,0.027516,2.92667,-0.275938,-1.29352,0.0102492,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000178096,0.22791,0.0221879,-0.218373,-0.301166,0.235414,-0.00339232,3.38813e-15,0,0,2.77556e-11,3.46945e-12,0,0,-0.00188142,-0.000210783,0.00376827,-0.00413558,-0.011845,0.00546176,-0.000399483,0.548743,2.97849,-0.145202,-1.40633,-0.426834,-0.0937669,0.0328424,0.0246172,0.2342,-0.386095,-0.170153,-0.106653,0.0214889,-0.000666584
1.516,0.000255663,-1.75979,0.0277778,2.92837,-0.272084,-1.29637,0.01048,0.000239991,-1.75286,0.0281767,2.92226,-0.280994,-1.28936,0.0102834,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018663,0.227898,0.0221935,-0.218397,-0.301506,0.235553,-0.00340046,0,1.38778e-11,0,-2.77556e-11,-3.46945e-12,0,0,0.00180958,9.00334e-05,-0.00123137,0.000985185,-0.00368413,0.00212602,-0.000204294,0.471498,3.0375,-0.241214,-1.42864,-0.425545,-0.0939121,0.032891,0.0555119,0.306958,-0.323265,0.0161607,-0.108136,0.0205791,-0.000702071
1.536,0.00021914,-1.75566,0.0285988,2.92385,-0.281414,-1.29131,0.0102745,0.000233052,-1.74879,0.0289592,2.9178,-0.287695,-1.28475,0.0102335,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000179586,0.227912,0.0222027,-0.218411,-0.302132,0.235661,-0.00343752,-3.38813e-15,-1.38778e-11,0,-2.77556e-11,0,-1.38778e-11,2.71051e-14,3.07219e-05,0.00264039,-0.00145141,0.00131202,-0.0223991,-0.000456555,0.000685262,0.525341,2.98744,-0.242245,-1.37045,-0.415716,-0.0943736,0.0329601,0.0364593,0.386694,-0.512554,0.000107408,-0.106465,0.0202247,-0.000692433
1.556,0.00021914,-1.75148,0.0290549,2.91959,-0.297861,-1.2902,0.01048,0.000229406,-1.74464,0.0295351,2.91338,-0.298622,-1.28096,0.010301,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.000180454,0.227918,0.0221742,-0.218373,-0.303446,0.235022,-0.00340465,6.77626e-15,0,0,2.77556e-11,3.46945e-12,1.38778e-11,2.71051e-14,9.89163e-06,-0.000391332,-0.000767138,0.000401006,-0.0288103,-0.0146403,-0.00558336,0.525281,3.01808,-0.182683,-1.50575,-0.384537,-0.0908817,0.0329882,0.026488,0.353982,-0.354775,-0.105203,-0.0950263,0.0197702,-0.000800471
1.576,0.000255663,-1.74733,0.0298303,2.91507,-0.318657,-1.29155,0.0103772,0.000241545,-1.74047,0.030207,2.90897,-0.315421,-1.27994,0.0102696,0.000182899,0.229547,0.0222885,-0.219852,-0.303627,0.237224,-0.00344727,0.00018626,0.227915,0.0221988,-0.218398,-0.304398,0.23446,-0.00342164,-6.77626e-15,0,0,2.77556e-11,-3.46945e-12,0,-2.71051e-14,-0.000129451,-0.00032518,-0.00135848,-0.00354522,-0.00175332,-0.0137961,0.00030406,0.496917,3.02254,-0.223232,-1.38126,-0.340312,-0.0849386,0.0330471,0.0248071,0.350986,-0.436405,-0.142028,-0.059752,0.023171,-0.000956414
