x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.14476039,0.1396554,0.27482647,-0.14165352,0.9501793,-0.8900316,0.09123886,-0.27964,-0.14185476,0.0077815056,1.3788009,-1.0596731
0.031487547,0.16790578,0.19464476,0.08923556,-0.20416209,-0.5013088,0.54438484,0.29691523,-0.59137106,-2.7516153,-0.07991642,1.7012581
0.2077716,-0.13396391,0.06951505,0.35516855,0.39881244,2.514914,-1.176408,1.0408363,-0.6372489,-5.0014396,0.24810427,2.432835
0.0073057003,0.15888536,0.20031716,-2.4889295,-0.62850106,0.29261398,0.04803455,-0.44330087,-0.22970319,-3.69425,1.7225482,-0.18127382
-0.026185345,0.15915576,-0.06729372,-2.432553,-0.6383338,-0.8668503,0.039108157,-0.4484876,-1.6946615,-4.359548,0.62072384,-0.16031516
0.24563189,0.073173046,-0.07085778,0.40718925,0.42039615,-2.9292915,-0.13779438,1.488012,-0.27422678,-2.692519,0.7695072,0.18322527
0.06979257,-0.008323982,0.017650314,0.5657404,-1.0987842,2.4941487,-1.3792443,1.9100667,-1.4418277,-1.6908016,1.187499,-0.7601595
0.043272153,0.2426467,-0.3142445,-1.8773133,0.8118652,-1.7137939,0.91105926,1.6722897,0.4452951,-2.6547174,0.37461853,-0.789592
0.105527,0.06452644,0.15534396,-1.5959641,-0.31736192,-2.1752203,-1.5223362,-0.38338044,-0.7396562,-2.5971587,0.53864753,2.0591187
0.16757268,0.014360793,0.27682334,-0.89799404,-0.7336329,2.955743,-0.7421909,-0.22833857,0.12973142,-3.1123505,0.9910044,0.89158714
0.0067356396,0.20034793,-0.06392886,-1.0227005,-0.37741444,2.2612875,0.41139853,2.0733824,-0.8862337,-4.2310314,1.407753,-0.7520014
0.01170361,0.09417943,-0.0032248497,1.5132691,-0.7482354,-2.378955,-0.9628444,1.7077838,-1.9496045,-1.3531787,1.5806453,-1.0052183
0.034560464,0.099107906,0.055013966,0.8652918,-0.6746099,-0.031041777,-1.1313033,2.0480752,-2.0039613,-1.274615,1.0264056,2.077601
-0.045229528,0.10453041,-0.052762754,0.72296596,-1.0503597,0.7466222,0.0021430254,0.05708444,-1.9135764,-0.49744558,0.75535864,0.46883
0.13857268,0.1374936,-0.23447469,-3.1332889,0.4969889,2.4712543,0.101101756,1.9842669,-0.41109872,-0.046510696,1.0733688,-0.55526364
0.024128906,0.104179926,0.11711098,0.5455602,-0.91994864,-1.5086747,-0.017082214,0.43527532,-0.97814417,-2.4657073,0.55175596,0.5937449
0.0755535,0.115879744,0.011153633,-1.8366235,-0.55047953,2.8063655,-1.1413393,-0.5249739,-1.3924916,-0.84809875,0.17853016,-0.95528626
0.22588976,-0.018089559,-0.24705482,1.1577641,0.10224245,2.4393897,-0.41795456,1.6042243,0.35330558,-2.1734865,1.2887764,-0.15915167
0.31410643,-0.07695249,0.13632488,0.8419371,0.09543645,0.10719996,-0.5136132,0.42615724,0.11512256,-1.5005412,0.64524984,2.349834
0.24396963,0.050641187,-0.053050984,-0.026137115,-0.23405196,2.6780324,-0.309103,1.3427382,-0.15427148,-3.094706,1.4195869,-0.16382945
0.12237581,-0.16202788,0.2459989,0.25471732,-0.38043624,-1.9968076,-1.4393114,0.05344212,-0.20191956,-0.9035511,0.53248394,0.26528442
0.051972408,0.20816267,0.18497543,0.05571624,-0.026862305,-2.748627,0.71086276,0.41337776,-0.41031265,-2.7500896,0.06466988,-0.7101109
0.049090598,0.12613508,0.070829764,0.5355731,-0.77776057,-0.051314257,0.21831012,0.99971473,-0.89242125,-2.9003208,1.0152512,2.420658
0.0284727,0.07113235,-0.03559565,2.3897264,-0.7415681,1.5496057,-0.60852563,0.17224008,-1.5390207,-2.1996224,1.4185777,1.2723948
0.061919205,0.012202996,-0.05238569,-2.9106872,-1.4622232,-2.320707,-1.4468555,0.0028492808,-1.7584709,-1.6485102,1.4056692,1.9889554
0.2454454,0.053580694,0.0016730358,-1.6943606,0.758694,-2.5183592,-0.63122165,1.1249871,-0.7313957,-4.8678226,1.6034031,1.7185537
0.20115992,-0.12044012,-0.21075565,0.44181055,1.2822195,-0.17042121,-1.4478195,1.927462,-0.13643944,-4.3993545,1.393465,-1.5639237
0.02580557,0.09173389,0.078390285,1.1306516,0.5505932,-2.1051369,0.52595913,0.6513076,-1.1118433,-1.338407,1.2700813,-1.2586164
0.2406057,0.28631347,0.06177001,-2.3965268,0.47359538,-2.3457847,0.46952307,0.34152055,0.26587653,0.342124,1.7205415,1.6514767
0.035750706,0.12843299,0.024747051,-0.9947441,-0.8539844,-0.2820779,-0.72739154,0.22900188,-1.5218909,-3.9304452,-0.12685801,-1.4888713
0.10108833,0.030819692,0.14012112,1.6138984,-0.32650897,1.5840673,-0.3304628,0.11858648,-0.6890862,-1.5897634,1.6071343,2.5701122
0.06118195,0.13832189,0.3044258,0.07432978,-0.3847294,0.5266078,0.17786658,-0.30467972,-0.08727157,-1.2401097,0.0014204681,1.5741004
-0.028508293,0.10748593,0.061291818,0.22953491,0.039504647,-0.87274915,0.16876948,1.53154,-1.5816644,-1.3594975,0.23824716,0.31666982
-0.10608091,0.033964276,-0.13572681,2.510604,0.030516371,0.32779202,0.7347342,0.58764696,-1.9805759,-2.6523757,1.3448865,1.0403262
0.049687177,0.081486255,0.00954642,1.076368,-0.5209444,-0.63095284,-1.1717677,1.6056758,-1.9769698,-0.87970924,1.3710194,0.89018667
0.14293778,-0.15266164,0.052435357,0.39299843,0.1571549,1.6408969,-1.5133938,1.2707192,-0.84884524,-4.5583453,0.13658762,1.431919
0.18505041,-0.07799493,0.27565956,0.46435133,-0.4781749,2.9183555,-0.84577864,-0.11302072,0.05173731,-1.503336,0.6554113,-1.1516299
0.10666281,0.049521357,0.031481728,-0.74469864,-0.32105488,0.6860332,-1.3435389,2.0867639,-1.414639,-2.9772782,1.4590089,-1.0719559
0.0036266465,0.07283425,0.14297804,1.5338151,0.11521404,-0.11082284,0.42304993,-0.020370603,-0.7756351,-1.7631919,1.3263636,0.6777197
-0.10201039,0.11686892,0.064365245,-0.008333526,-0.50891596,1.7284905,0.95228684,1.2747582,-1.2636731,-4.0926714,0.5153437,-1.4145188
0.17264754,-0.035458356,0.027853664,0.35444784,0.13419218,1.5736836,-0.94810003,1.5788518,-0.9775673,-2.7629108,0.25128317,-0.9464852
0.044769872,0.08026009,-0.03371196,0.4046654,-1.2617679,-1.5110159,-0.4588946,-0.63749146,-1.9062915,-0.57351923,1.3492236,-1.6098435
0.20845039,0.1269589,0.13915831,-0.53588307,-0.87428904,2.701988,-0.07609248,0.45019817,-0.083949804,-3.4210665,1.3364604,0.10046661
0.017410144,0.15158357,0.12027137,0.16929257,-0.8692473,-0.9742917,0.3575213,0.6172589,-0.81918824,-3.406155,0.6850452,2.0151782
0.08710871,-0.021037288,-0.07901533,2.7129228,-0.6694767,-2.8040059,-1.4405794,-0.3725916,-1.7174886,-2.4147627,1.4269893,1.9390508
0.34554368,0.062257007,-0.11332968,-0.8808291,0.6771936,-3.0743346,-0.34258938,1.1616379,0.24200344,-4.2121305,1.0867116,0.4605068
0.13493416,0.051201124,0.27911967,-1.0920523,-0.06556825,0.79779935,-1.1581694,-0.4471442,-0.16251886,-3.7502484,0.54240894,-0.42944086
0.047323093,0.17937174,0.085080475,-1.392086,0.007028265,-0.41629526,-0.28926635,-0.027000606,-1.1623733,-4.778947,1.2445991,-0.7600478
0.28676578,-0.24548736,-0.067103714,1.2397822,0.14879274,-2.373429,-0.97586346,0.9336904,0.2938714,-1.605741,0.4133101,0.6061107
0.15170644,0.040248916,0.16017166,-0.7538991,0.17226017,2.4660707,-1.1163536,0.18257618,-0.8742813,-4.8217807,0.46983033,2.222127
-0.005841214,0.08854313,-0.085915536,1.9102126,-1.022903,1.8412436,-0.14290333,-0.1916287,-1.9330711,-1.1663332,0.72225296,0.89488065
0.12682153,0.33521536,-0.060698595,-0.9707412,0.35044214,1.5994229,0.7946626,1.0930681,0.07953644,-4.16626,0.35622317,-1.6902008
0.21258909,0.07979236,-0.04336333,-0.3342382,0.5331759,1.763026,-0.38748074,1.7189606,-0.6573479,-3.8467336,0.77523714,-0.63923645
0.12417505,-0.20813894,0.056991987,-0.05872036,-0.39456117,-3.0672297,-1.46495,0.9883925,-0.35248542,-2.598206,0.8157516,1.1385814
0.10249156,0.09862013,0.004829255,-1.8252989,-0.26811236,2.0420108,-1.3137507,-0.41123474,-1.4252737,-0.7478647,0.027887017,-1.8586475
0.18096253,-0.034407616,0.15029457,-0.08100428,-0.055733986,0.5575733,-0.93804497,0.59838915,-0.69221413,-0.5731082,-0.0052663684,2.0711198
0.22793427,0.19843987,-0.14213671,1.3049119,0.6872165,-3.0070026,0.5012263,1.1570115,0.29952168,-1.7555635,1.3491464,-0.10916364
0.06081269,0.15274143,0.13918592,1.746208,-0.11582421,-0.99368644,0.6736442,0.26370627,-0.26853597,-2.3626447,1.7415845,0.5531856
0.13974667,-0.014073087,0.040245462,0.32671735,0.08374098,-1.8341895,-1.1529648,1.82681,-1.2721071,0.23805189,-0.22811016,-0.8905584
0.12820145,-0.0031336509,0.13860264,-0.6673326,-0.10102328,2.5012927,-1.3989351,0.35562313,-0.9841039,-3.271996,0.04566133,0.92602646
0.034784194,0.20868649,0.10477704,-0.9996249,-0.6600434,1.6484458,0.39423,0.65371656,-0.7594193,-4.4108796,1.0956335,-0.18604505
-0.116884105,0.11888331,0.044889137,-0.8346225,-0.23591001,1.9316525,0.9014605,2.0877657,-1.5657759,-4.773514,0.6835287,-0.56469226
0.2757285,0.11373004,-0.11796986,1.4670945,1.1048001,-1.7725707,0.07455957,1.3666235,-0.15092432,-1.1095562,0.6089131,0.7037989
0.059141994,0.11890898,-0.062121145,-2.039365,-0.7634975,1.0816753,-1.1670241,0.7710699,-1.7877373,-2.6601121,0.97234195,-0.5821451
0.17763607,0.029563805,0.16575427,-2.637424,0.97221506,1.0005238,-1.550486,-0.55544126,-0.5183985,-4.12347,1.5815306,-0.5543258
0.12957808,-0.08648251,0.26398614,-0.58775985,-0.3285902,-3.0935087,-1.3853092,-0.092354715,-0.15239751,-2.6012127,0.4426906,0.9641117
0.17227861,-0.1310706,-0.07749675,1.1548415,0.23936692,-0.4162881,-1.247788,1.875486,-0.7320919,-1.1847913,0.061835855,2.209807
0.19439219,0.008738384,-0.2748733,1.7101058,0.380233,-2.5609977,-0.37771833,1.8518432,0.11687493,-1.7717435,0.8221722,1.0578696
0.1450459,-0.113256894,0.1778715,0.67609286,-0.5610346,-2.5858235,-1.1141266,0.31439638,-0.48823404,-1.111738,0.9162157,-0.637401
0.1046464,0.0697232,0.05030094,1.7661341,-0.67766017,-2.9602313,-0.050551414,0.78322065,-0.7723826,-2.2059395,1.7290251,-1.5040315
0.25852802,0.046466,-0.07427656,-1.543067,0.93068814,1.7596933,-0.6067525,1.5341839,-0.6036973,-4.8969746,1.3023362,-0.6970588
0.17213614,0.0013432344,-0.34152952,-3.0753095,0.053011816,-1.8027141,-0.8543326,1.9250659,0.13036013,0.09356737,1.1030684,0.44338763
0.10065371,0.24315092,0.1172978,-0.26264194,0.27850112,-1.7603744,0.67531383,0.739241,-0.4169438,-2.7611046,-0.061910152,0.28463995
0.038747143,0.11186189,0.2708372,0.315554,-0.51302516,0.87566364,0.049687743,-0.26821858,-0.3222754,-4.5399594,-0.2520375,-1.0760472
0.2262164,0.08611378,0.33105022,-0.2162714,0.09117249,2.3243148,-0.2529409,-0.3305785,0.38452888,-4.63492,0.23246187,0.9128059
0.17997552,0.23914452,0.23194602,0.18130426,0.35076165,-2.2484124,0.5686661,0.09467858,0.27237177,-1.9908001,0.36710727,-0.732031
0.38225242,-0.043981083,0.17871958,-0.012520671,0.7712043,2.9328072,-0.50773203,0.16525316,0.48414063,-4.850059,0.3576095,1.8809417
0.13692999,-0.05377588,0.206938,-0.56633925,-0.19601718,2.6756346,-1.3400595,0.157435,-0.53180385,-2.8308372,0.22844383,0.606984
0.022670861,0.06691302,0.20014998,1.5910934,0.30720153,-1.2862179,0.15345752,-0.40797895,-0.48814583,-1.4894302,1.7028756,-0.60151446
0.14753693,0.18083335,0.15974484,0.3771019,-1.035698,2.469993,0.29601705,0.32815802,-0.0039589405,-3.2140427,1.4001229,-1.1292716
0.075822584,0.27427027,0.09190382,-0.27527672,0.4506049,0.13874875,0.89008605,0.79899204,-0.3034997,-1.5897028,0.18555269,0.82192504
0.18432006,-0.00018182187,0.020049293,0.06900261,1.007647,0.44157013,-1.2700143,1.8377367,-1.339079,-4.7075934,0.9218485,-0.077364445
0.17349187,0.29385743,-0.021078441,-0.7208562,0.7343099,1.7649432,0.6671134,1.0500371,-0.07020509,-1.6001878,0.029708713,2.4259558
-0.058222275,0.19725484,-0.30335087,-1.282428,-0.43664753,-2.2077417,0.74927294,1.9757766,0.34647036,-4.3214574,1.5406165,0.0125181675
-0.0128881475,0.13380018,0.037938867,0.24128182,0.23870698,-2.1605258,-0.40656888,1.5304276,-1.9641939,-0.17508078,0.757937,-1.5779374
0.04843038,0.08174731,0.09372464,0.6549742,-1.0793163,-0.06862709,-0.2860459,0.5515199,-1.0330813,-2.3365932,0.8149741,1.9879907
-0.054572146,0.12419289,0.037288416,0.028746532,-0.83614963,2.456685,-0.0021543503,0.97934365,-1.5778942,0.08837366,-0.23867232,2.3509135
0.14504191,0.0829882,0.31404558,-0.19147329,-0.879999,1.5645803,-0.27659285,-0.36416024,0.28559422,-3.0125508,0.81705755,-1.3435585
0.19763407,0.111388415,0.014695466,-0.5362907,0.52139115,1.7300118,-0.27642858,1.4520227,-0.8245518,-4.455627,0.62024224,-0.16278434
0.11881341,0.018739846,0.32479924,-0.84394574,-0.15763108,0.09359057,-1.4725019,-0.6374623,0.028785944,0.3360076,-0.2569615,1.2731456
0.14285085,0.08194363,0.07769203,-2.0801158,0.29942265,-0.36490962,-1.5213718,-0.48123977,-0.98564684,-3.6911485,0.6983558,-1.4714979
0.28944445,-0.23732443,-0.1325471,1.3991945,0.0806677,-1.8471187,-0.93669647,1.0099432,0.45803094,-1.7303717,0.5510581,1.3627211
0.028639693,0.15418449,0.11553536,-0.420689,0.36445817,2.0247726,0.22326076,0.34159607,-1.1834865,0.30726242,1.3224967,1.5734724
0.31558126,0.2110696,0.041669108,2.2191436,1.1548382,-1.7460814,0.36176932,0.45796192,0.34371614,-0.73522854,1.1992018,0.95083773
0.15756442,-0.026371084,0.13464807,-0.09494785,-0.46117595,2.4824145,-0.8970434,0.6584312,-0.71789134,-2.3487098,0.42663664,-0.54193115
-0.007763896,0.19501483,0.11125299,-1.4848574,-0.08509896,1.6028342,-0.2996148,-0.6532021,-0.9657332,-4.8239355,1.1921537,1.6817473
0.122741275,0.049991623,0.07616045,0.32291007,0.17879435,-0.64984536,-1.3172203,2.0765738,-1.744279,-4.9578223,0.09686786,-0.64459205
0.070973024,0.12827313,-0.14836513,-2.9157014,0.32163668,2.7654262,-0.36697006,0.15076649,-1.9777515,-3.4587233,1.5481918,2.4799867
0.28405395,-0.15838158,-0.13831352,1.290059,0.6581927,-2.9509974,-0.907416,1.3730923,0.0032789707,-3.6230917,0.029983252,2.071239
0.1425004,0.06755219,0.035478275,0.26209438,0.47313005,0.87902266,-0.48078012,1.7072543,-1.208174,0.16759157,0.037432402,1.2541405
0.10039212,0.06999684,0.25777268,0.4794577,-1.1892551,-3.1326518,-0.3080243,-0.22881913,-0.08690727,-2.567817,0.961265,-0.6812383
0.09226741,0.1376989,-0.014455071,0.98245806,1.0538435,0.63282657,0.5052372,1.5601739,-0.9523423,-1.1988778,0.9932706,2.2643356
0.15105554,-0.13183081,-0.03264399,0.92041487,0.12882785,0.94345003,-1.3855298,1.8376175,-0.89142895,-2.3691452,0.027392715,-1.5113957
0.10969096,-0.36629626,-0.051572137,1.0171933,-0.4877373,1.4087281,-1.5271018,0.850371,0.39923644,-1.9679778,0.57436013,-1.2960373
0.17946476,-0.11883926,-0.17542008,1.3813696,0.32511523,2.529347,-1.1884692,2.0214305,-0.39291227,-2.9283116,0.24264067,0.68093884
0.024651526,0.13003609,0.06927637,-0.24110341,-0.38863546,0.8736264,-0.31607163,0.6683178,-1.4535162,0.27097368,0.35181147,1.0031849
0.16431607,0.15244487,0.18354103,0.94527537,-1.049922,-0.29003164,0.22194195,0.15531373,0.14444566,-2.9375927,1.5684824,1.9030126
0.25943556,0.05235531,-0.1531717,-3.0442436,0.68174857,-2.1545863,-0.37915242,1.5286552,-0.42701733,0.3117442,1.422432,0.6950849
-0.05558368,0.08585447,-0.007455105,0.9036351,-0.67128015,2.3709168,0.22130954,-0.20297575,-1.7289279,-0.5750122,1.0206404,1.8763446
0.17734528,-0.036788385,0.11081597,0.10200173,0.11058252,2.3520641,-0.98708194,0.86726654,-0.88863754,-2.9267108,-0.171112,-0.011287451
0.13141946,0.32388255,-0.046080086,-0.67079407,0.1749247,-1.9447895,0.75386775,1.0712942,0.11625171,-3.7107873,0.65228254,0.74534595
0.146823,-0.055590726,0.00023146125,1.5532585,0.3338012,-1.437469,-1.4309171,1.6118125,-1.4667823,0.19644785,1.4119415,0.0993644
0.19440807,0.024581835,0.018452244,0.8806088,0.72237015,0.40017927,-0.48586285,1.4177824,-1.0002412,-0.33234644,0.6708971,1.6224619
-0.10799773,0.11258428,0.12540272,0.21269566,-1.0803407,2.2002978,0.67228186,0.08243269,-1.025791,-4.5674844,0.49673557,-0.056125164
0.12461446,0.027855923,0.033451628,-1.6076683,-0.94503784,-2.7257166,-0.8439973,0.97581065,-0.8874173,-2.9217842,1.6786706,2.0358167
0.03184895,0.08420323,0.012864191,0.5358855,-0.29972038,-0.41850162,-0.3336934,-0.15489537,-1.7318614,-0.5984254,1.7132549,-0.30814195
0.12854469,-0.07764338,0.1266655,0.49197137,-0.47326624,2.7226195,-1.1724901,0.621434,-0.8675566,-0.97482395,0.7819602,-1.6161902
0.07293183,0.16231169,0.021484595,0.560436,1.2602776,-1.5188316,0.68832266,1.231644,-0.93579555,-0.9436569,1.1242137,-0.68920135
0.20115125,-0.007898759,-0.16752678,2.1662831,0.76321363,3.0275483,-0.71076226,2.0900517,-0.6515124,-0.00460577,0.5495975,-1.2418447
0.025755875,0.09567833,0.05396046,1.9513803,-1.0324353,-2.3565843,0.0062851906,0.6283541,-1.0116775,-2.6458275,1.4247003,-1.2988986
0.1975668,-0.2498658,-0.27327076,2.7214303,0.0904489,-0.45850584,-1.3018639,1.245529,0.47740006,-0.024953365,0.9900618,1.3710743
0.25626326,0.003519673,-0.13192195,-0.30632567,0.45578423,2.1498263,-0.64010936,1.6268989,-0.098941445,-3.657166,1.340992,-0.3512864
-0.059227988,0.17525823,0.3626122,-0.18531373,-0.5964825,2.220921,0.8643724,-0.6052455,0.3628533,-4.624769,0.5565759,-0.17524242
0.08865997,0.029310085,-0.11715366,2.7432213,-0.62593806,2.2209983,-0.815245,-0.41472483,-1.9584911,-2.122132,0.85364574,0.800547
0.3027387,-0.12687543,-0.09802069,0.8642287,0.6533424,1.3456943,-0.7902984,1.2919103,-0.005491495,-0.027304173,-0.25734648,2.4684691
0.061459977,0.11024597,0.12858567,-0.6725149,-0.6170497,-2.5087924,-0.8977147,-0.21388909,-1.0952098,-0.31239033,0.45731646,-1.1705722
0.15954153,-0.0969932,0.32571357,0.06792947,-0.16240522,1.19385,-1.2049868,-0.32522973,0.13992977,-3.8963165,-0.25823572,-0.009948015
-0.122632444,0.040126663,0.097522855,1.3768904,-0.60598737,-1.648502,0.6807066,-0.32703286,-1.0955634,-1.5099812,0.2721699,-1.5555547
0.102866575,0.27975667,0.053537454,-0.39215082,-0.6410934,1.5317185,0.6373149,0.82664824,-0.091330886,-3.8392887,1.2142243,-1.7011715
0.0967686,0.059214108,0.04514796,0.81991166,0.2915622,-1.5581437,-0.37983048,1.3843166,-1.361166,-0.8161311,0.84262615,-0.22715747
0.23015897,-0.026406731,0.33842146,0.78530055,0.9899816,-2.0216708,-0.7968809,-0.6011527,0.42923188,0.3428235,1.3337002,-1.0848539
-0.0072887577,0.21328847,-0.03128995,-0.8858508,-0.8030213,-2.5085268,0.60573685,1.6214012,-0.7968409,-4.1675444,1.4817963,0.8984946
-0.023886073,0.14198051,0.0016766079,-0.064361304,-1.0341587,1.3995607,0.2882086,1.8033849,-1.1573619,-3.4220161,1.653938,-1.862138
0.09968153,0.036505274,0.25237826,0.14653488,-0.27949893,-1.7259305,-1.1329318,-0.4471154,-0.5471809,-0.36783934,1.0358088,-0.417951
0.0789446,0.02487224,0.035366856,-3.053525,-1.1778871,-0.23586522,-0.95400286,0.5878906,-1.109132,-2.3158453,1.6218033,-0.73826253
0.018426515,0.1310271,0.06327926,-0.094224826,0.071192905,-0.6670614,-0.19430745,1.6030687,-1.583609,-1.8674111,-0.11087476,1.3902663
0.3195888,-0.19830751,-0.113777876,1.5758011,0.3750582,2.4601095,-0.83227634,1.0117941,0.3045833,-0.9774709,0.44315344,-1.3191298
0.16986933,0.09752616,-0.08890692,0.4239829,0.90317845,2.4403503,-0.102669954,2.0127368,-0.6971282,-2.6738617,0.39350885,-0.7363461
0.23194359,-0.066262476,0.015957557,0.6855206,0.5172013,1.5686815,-0.82086945,1.3284206,-0.71311593,-3.2029638,-0.21776289,-0.49802637
0.025748756,0.13103838,0.021871742,-0.86951345,-0.9752393,-1.706103,-0.37808275,1.5225619,-1.3621247,-3.2365649,1.3601334,2.3799167
0.034040354,0.0944055,-0.0055851378,0.47479558,0.048979767,1.4730221,-0.41484642,0.4925388,-1.8560293,-0.4098606,1.6119134,1.9344887
-0.054331176,0.09856861,0.0109758265,-0.086542256,0.9201656,0.5470939,0.3496127,1.351731,-1.8847039,-0.22725582,1.4396403,0.29443252
0.14290474,-0.33841473,0.035784382,0.90661913,0.17103593,1.8193715,-1.5477545,0.7790078,0.0714488,-1.9333589,-0.16359743,-0.9695486
0.11209504,0.0804773,0.21735495,-0.7534554,-0.23815003,2.0510285,-0.9449096,-0.20480868,-0.62700737,-1.9005866,-0.21115394,-1.2048787
0.13882576,0.016657576,0.047899332,0.4078866,0.29956692,-0.7417012,-1.0948975,1.920947,-1.4317017,-4.763262,0.08891052,-1.1265154
0.24645148,-0.1179259,-0.07758389,0.4555046,1.0268756,1.0775565,-1.1062518,1.5739235,-0.4565066,-4.47457,0.75078744,0.19001591
0.2106461,-0.23958825,0.03711188,1.1464443,-1.2876762,-1.9776202,-1.0529225,0.5338117,0.36163712,-1.8241553,1.697577,0.8667594
-0.14010422,0.12309554,-0.018770901,-1.9819338,-0.8231395,-1.2615957,0.84295595,-0.18103483,-1.5393832,-4.4432845,1.5080128,-0.814281
0.11748053,0.102885194,-0.05932694,1.9366528,0.9342772,-3.076324,0.16439414,1.8049837,-1.0383074,-0.8046913,1.2300436,-0.6695982
0.29559645,0.094039276,-0.13829803,1.9241617,0.008292687,3.1101098,0.09348035,0.9877397,0.3566923,-1.2415593,1.7263823,-0.21377087
-0.10256955,0.07701937,0.031885795,3.0414853,-0.109282166,0.25640532,0.70269,-0.43775386,-1.0521107,-3.1362562,1.5037563,0.9646126
0.057756975,0.16385014,-0.0011277497,0.90906197,-0.028986262,-0.39090616,0.6990508,1.3074083,-0.5725882,-2.5130477,1.4699972,1.7255341
0.09534964,0.055159174,0.06236535,0.34958544,-0.062578335,-1.9901799,-0.9672539,1.9561878,-1.5686765,-2.046967,0.27987182,1.0614902
0.10375628,0.03031561,0.09071647,0.101391196,-0.5294647,-2.484075,-0.84501624,0.8732673,-1.1711652,-1.5845046,0.45093447,-0.15089917
-0.1300407,0.11265823,-0.08238896,-2.832263,-0.9839996,0.66396767,0.8444568,-0.33952865,-1.8028753,-4.430688,0.87047106,2.1830091
0.18577576,-0.10559148,-0.32851163,2.5128207,0.37019995,-2.3445404,-1.1944796,1.8632959,0.18336868,0.344944,0.41063082,-0.78733647
-0.040328357,0.051737353,-3.356207e-05,1.3439689,0.29799283,-1.0229392,0.5438601,-0.44004047,-1.6073732,-1.2676086,1.4642072,-1.6095766
0.059039414,0.11299357,-0.04375686,-2.3984818,-0.6514979,2.7846706,-0.8751624,-0.30065548,-1.5657384,-2.787639,0.3556658,1.3758298
0.040664874,0.084692456,-0.062055655,-0.56248325,-1.3548892,0.85277355,-0.7006051,-0.17710188,-1.9226577,-0.76018095,0.90614444,2.0755434
0.060820475,0.13013782,0.019101713,0.011251762,0.23024863,-1.5028025,-0.78325856,1.1270695,-1.8941896,0.18982458,0.94806,-0.84316087
