x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.27091044,0.014896557,0.17151923,0.31054914,0.22883591,-1.4954455,-0.37501025,0.4384601,-0.18994603,-1.1698864,0.21212494,0.11003709
0.11487456,0.124268614,0.25851852,0.0390988,-0.13195571,0.37474003,0.010727197,-0.039434478,-0.3178164,-0.16606987,0.22781974,0.52080625
0.25821647,0.10542007,0.2531899,0.07081781,0.26094157,-1.0114988,-0.065694064,0.044144318,0.14827675,-0.6137383,0.08915628,-0.3177939
0.20049186,0.04804591,0.25115016,0.39646196,0.014438903,-0.57929325,-0.28296086,0.040824726,-0.1582526,-1.0128196,0.44704026,0.69687694
0.16483225,0.11837292,0.1677536,0.07110706,0.08377662,-0.31061846,-0.015967906,0.50138265,-0.5642639,-0.4411391,0.16339058,0.14727622
0.30151883,0.11136209,0.14781377,0.40947375,0.62215835,-1.0529393,0.024449766,0.43214518,0.02788812,-1.0718814,0.3947245,0.21188617
0.058398243,0.13619776,0.24010965,0.07588774,-0.4505463,-0.27464974,0.15652096,-0.019595847,-0.4346317,-0.20549047,-0.002280213,-0.24297124
0.22241853,0.053280525,0.15878695,0.04099105,0.0951034,-1.5656594,-0.34304893,0.5565631,-0.45641622,-1.1134167,0.007218711,-0.106918246
0.29423463,0.09099827,0.13464293,0.0190865,0.4167641,-0.8812869,-0.12709296,0.5660336,-0.10576466,-0.6539218,-0.05591957,-0.10416645
0.19847853,0.0604947,0.2018005,0.059658185,0.0122352475,-0.2865568,-0.33315724,0.3156891,-0.4117295,-0.39193523,0.13745359,0.43638128
0.2755646,0.0168141,0.17803656,0.1469572,0.2565543,-1.1710737,-0.40259695,0.41316622,-0.16378951,-0.6135237,0.05367858,-0.13207868
0.27050164,0.17265546,0.18395397,-0.06313427,0.42311963,-1.1427917,0.16930705,0.3122999,0.10979557,-1.1722604,0.013542913,-0.15072668
0.087340705,0.07723871,0.24798147,0.25817207,-0.5743906,-1.9916681,-0.3296581,-0.14273676,-0.4210307,-1.4191078,0.39313197,-0.4324539
0.1939245,0.14422403,0.26720113,0.16738023,0.11140706,-0.6405547,0.1484372,-0.008233592,0.069229305,-1.4297994,0.18301448,0.65570813
0.25028747,0.060703117,0.26825434,0.17416179,0.1614093,-0.56592524,-0.23454772,-0.017899796,0.12422812,-0.9523749,0.15898868,0.6420441
0.22627781,0.068421766,0.24703732,0.17579153,0.13836093,-0.90244263,-0.22217634,0.08916053,-0.08827567,-0.6786286,0.2225784,0.010636508
0.22487676,0.17628878,0.22045231,-0.058558226,0.23330843,-0.67360777,0.2086016,0.19888344,0.049033165,-0.79830796,-0.010927163,-0.0917401
0.33014077,0.06819595,0.12726247,0.48747382,0.6060345,-1.3691033,-0.11371252,0.48567247,0.07781243,-1.1893457,0.34955186,0.18577647
0.22160393,0.11787886,0.21599288,0.04448231,0.29392442,-0.083937496,-0.023883969,0.23876575,-0.18596902,-0.14751375,0.24485224,0.09500408
0.18254232,0.1094417,0.21430457,0.02559953,-0.04662049,-1.0407308,-0.079236716,0.25587183,-0.31777734,-1.032305,0.03399387,0.069310546
0.09553478,0.08379413,0.25499663,0.01200729,-0.44778842,-1.1052847,-0.39600706,-0.16439202,-0.4251454,-0.7980953,0.24978587,0.032924294
0.18856728,0.07758115,0.2614892,0.03920533,-0.075963885,-1.3749932,-0.24988985,0.009795234,-0.14695758,-0.66006553,0.09249786,-0.4704166
0.07456833,0.13260871,0.23631808,0.15390557,-0.057417024,-0.6122567,0.18608248,0.01677014,-0.49188733,-0.35597134,0.4127278,-0.48052067
0.20973514,0.110664815,0.16765618,0.19576271,0.35433358,-0.7352758,-0.016879767,0.48115194,-0.41532502,-0.54881954,0.3452405,-0.12839863
0.26782596,0.16853087,0.18238257,-0.0305281,0.48130926,-0.30440578,0.16494167,0.32459164,0.065651655,-0.5041881,0.10227778,0.037209272
0.23202188,0.04992251,0.17825468,-0.013737501,0.06264,-0.5065178,-0.3557104,0.44798988,-0.3424978,-0.59251255,-0.062091224,0.4394459
0.2214514,0.13506548,0.16690129,0.018406434,0.25221017,0.12387896,0.051653862,0.48791963,-0.286687,-0.552554,0.058493488,0.63022095
0.124043316,0.09719588,0.22856294,0.15588085,-0.19787754,-0.95630634,-0.14443564,0.0924629,-0.4719273,-0.7337499,0.27048403,-0.12795404
0.18939696,0.1450776,0.15123676,0.226417,0.3190603,-0.91300166,0.1815818,0.5687374,-0.41097337,-1.1433833,0.29696798,0.1070081
0.12083121,0.13238585,0.23279543,0.0142877875,-0.24928713,0.50030947,0.056113243,0.11651668,-0.36722803,0.012452126,0.0010237098,0.42995548
0.257909,0.176201,0.14866897,-0.1583126,0.61225486,0.2336428,0.18102568,0.4824764,-0.10244706,0.09468126,0.25051174,-0.09688735
0.29280645,0.023080366,0.17650175,0.1307945,0.31180498,-0.88599896,-0.3605565,0.39665395,-0.071615756,-0.5770007,0.014522716,0.0734452
0.23855275,0.025476784,0.28394288,0.06798884,0.10491894,-0.509493,-0.4384372,-0.08696204,0.10073537,-0.15102291,0.11132028,0.08365393
0.16075964,0.10916606,0.2265001,0.037039675,0.080208555,0.37997353,-0.09241441,0.15948737,-0.39912558,-0.09228873,0.32424322,0.5626034
0.30451727,0.11041613,0.1777497,0.18123187,0.7335237,-0.67029417,-0.0248833,0.30623254,0.05910921,-0.3089348,0.39567488,-0.243354
0.24130848,0.043921873,0.24353641,0.24659647,0.083472036,-0.80902934,-0.29489127,0.10392147,-0.033251405,-1.1967007,0.22593325,0.70039004
0.09539388,0.09445388,0.252568,-0.05353626,-0.27393293,-0.63198173,-0.36557415,-0.16523953,-0.47608182,-0.13494658,0.3695604,-0.13981572
0.14176498,0.08308162,0.20026778,-0.16864501,-0.31109065,-1.4402435,-0.36282453,0.24557218,-0.57010865,-1.0076618,-0.04820853,-0.03656134
0.17137377,0.06957879,0.26314557,-0.114579216,-0.22052692,-1.1025007,-0.37093377,-0.026070043,-0.19935909,-0.8554827,-0.032700863,0.13941282
0.25927344,0.06507112,0.20715193,0.34099418,0.44015214,-1.1818088,-0.18424615,0.24721971,-0.13046724,-0.5331083,0.4463184,-0.37382817
0.14119644,0.14872774,0.26672843,0.21832107,0.108111,-0.29399914,0.24243498,-0.022461057,-0.105397284,-0.9268148,0.2981704,0.3869503
0.10118652,0.07954094,0.22960627,0.222559,-0.36973312,-0.8927474,-0.3026632,-0.01143983,-0.5347471,-0.9232569,0.39127266,0.20576811
0.22683609,0.13307966,0.2076568,0.022089874,0.520594,-0.48372585,0.04488629,0.25230044,-0.19222605,-0.093306184,0.46117836,-0.42809853
0.09033099,0.10836563,0.24105933,-0.23470551,-0.5399519,-0.62315977,-0.27394998,-0.083967805,-0.44862255,-0.8213317,-0.07239665,0.5519096
0.26366302,0.14200859,0.14783242,-0.030211717,0.39268515,-0.66193306,0.060933292,0.5216517,-0.124637336,-0.9503123,-0.0055963695,0.22052068
0.18620881,0.09064143,0.2759511,0.21749674,0.061188888,-1.0916486,-0.12003195,-0.06702745,-0.06320357,-0.771491,0.30070856,-0.20712095
0.25611836,0.15044597,0.18077642,0.0036514006,0.42751792,-0.3710926,0.106405675,0.36662227,-0.054933548,-0.39669597,0.12282745,-0.072476745
0.17925304,0.16890228,0.16280384,-0.097688764,0.34426397,0.2675566,0.21630627,0.5127227,-0.41446465,0.06728649,0.25922874,-0.033900023
0.29702643,0.14386737,0.17316169,0.0646907,0.70621026,-0.7006411,0.08253592,0.3221587,0.0908339,-0.34649444,0.30666006,-0.3901553
0.16332892,0.06314056,0.26720616,-0.07622246,-0.21550728,-1.0263623,-0.41944867,-0.062429152,-0.22417891,-0.31404483,0.062032975,-0.28737378
0.09358671,0.103537686,0.22719014,-0.21071263,-0.5267474,-1.5207998,-0.3039409,-0.015284896,-0.5230828,-0.7258612,-0.03324144,-0.42787722
0.15478021,0.08874711,0.25668797,0.14161277,-0.047270477,-1.05206,-0.18751475,-0.008284196,-0.28543526,-0.5041678,0.3098963,-0.38561112
0.26167634,0.010585355,0.17427975,0.27191663,0.415359,-0.61957,-0.4457428,0.42801988,-0.30631465,-0.1320616,0.3711826,0.018918931
0.20794538,0.11441247,0.24158059,0.004301464,0.060487874,0.25262454,-0.05332032,0.12392953,-0.10443294,-0.025910258,0.041148297,0.33199567
0.22492445,0.03897158,0.17698923,0.47429073,0.16058107,-1.2135977,-0.28576398,0.41605848,-0.37158847,-1.0140495,0.47394925,0.13425142
0.07425932,0.11303602,0.24255317,-0.067252845,-0.54820585,-1.8858706,-0.16339597,-0.09925462,-0.45742562,-1.3805761,0.028707713,-0.33103153
0.09451241,0.10479151,0.21726048,-0.1385233,-0.47442877,-0.6184666,-0.25908184,0.052976638,-0.5761293,0.05567527,0.030447125,-0.38106754
0.12784964,0.10106226,0.20163165,0.39764068,-0.101492055,-0.6651008,0.00093591213,0.2492064,-0.52286553,-1.1994315,0.42611033,0.45802236
0.12005974,0.12777504,0.2548282,0.17262143,-0.11609302,-1.1747143,0.098547995,0.0036029965,-0.2785139,-0.85217273,0.21200326,-0.45308933
0.25820327,0.0955927,0.21314117,0.057530142,0.5351848,-0.22226463,-0.12161815,0.21962872,-0.11259338,0.030594707,0.43097395,-0.116190106
0.23878592,0.04388063,0.25214526,0.039094366,0.06058989,-0.80729467,-0.3563204,0.07161093,-0.026196122,-0.55317456,0.0293912,0.10373598
0.2890383,0.030191744,0.19290867,0.31107,0.44734246,-0.90800345,-0.3107038,0.30416432,-0.06437719,-0.43862998,0.31232086,-0.07097036
0.15167423,0.112823084,0.21202882,0.31097934,0.13576208,-1.0308727,0.045702398,0.22428992,-0.42952532,-0.78217155,0.45389456,-0.3060533
0.2784364,0.11854175,0.20020911,0.035604604,0.5732675,0.54535204,-0.020429462,0.25593257,0.005571604,-0.06115651,0.31301817,0.64002377
0.17401266,0.13906038,0.26880807,0.07030196,0.11524496,-0.695176,0.10405141,-0.018578216,-0.053198934,-0.42884457,0.19689268,-0.36926535
0.2974371,0.13678771,0.15006009,0.18965839,0.7697885,-0.76131475,0.077275276,0.41813993,0.01446265,-0.52622443,0.38513446,-0.19065347
0.08465667,0.10974223,0.23295814,0.21965542,-0.39267722,-1.3032506,-0.02679035,0.0134304315,-0.47487593,-1.2778844,0.22273287,-0.09234688
0.06625646,0.11057917,0.23455961,0.016658751,-0.55317247,-0.75336945,-0.15350127,-0.084519826,-0.5143589,-1.0628401,0.1081818,0.4292708
0.13119262,0.12643944,0.29388815,0.032962795,-0.02927227,-0.46856704,0.023274869,-0.18481867,-0.09510484,-0.12976193,0.25190702,-0.36709896
0.16978772,0.082424186,0.24908164,-0.033842266,-0.19323148,-0.78094935,-0.26645842,0.052603543,-0.25460696,-1.2223221,0.019717067,0.7092338
0.16351959,0.13593385,0.14986992,0.39877996,0.32072505,-1.4268973,0.21298486,0.5662,-0.5153018,-1.1609048,0.48403424,-0.40207374
0.23072736,0.09870826,0.21178392,0.12332752,0.13252279,-0.88329655,-0.08715311,0.2658726,-0.14742926,-1.3471793,0.11302077,0.56577605
0.11990237,0.118978456,0.27506748,0.2609894,-0.03630152,-0.8501394,0.07814318,-0.11175632,-0.19835252,-0.81212443,0.35791507,-0.16117582
0.25915888,0.14525965,0.21551487,-0.008323013,0.32117727,-0.16429722,0.07914573,0.20624295,0.08568919,-0.5339108,0.03358113,0.2916376
0.35570455,-0.04538688,0.12114458,0.70904964,0.67012936,-1.1453054,-0.4483669,0.4531839,0.14524156,-0.5511669,0.37257025,0.17463607
0.19349569,0.06354024,0.18437654,0.14331299,0.086260036,-0.47011888,-0.30316833,0.4018767,-0.5072468,-0.4502824,0.25571215,0.2836622
0.15196723,0.10584057,0.18578023,0.18834259,0.07201447,-0.9713382,-0.05341074,0.37250608,-0.57375824,-0.5845454,0.33733574,-0.34528387
0.15770581,0.15239346,0.250683,0.020549765,0.077664785,0.56924313,0.17130917,0.07044622,-0.15955985,-0.20416284,0.1655559,0.6014007
0.2881157,0.0035151634,0.21765031,0.119866215,0.24904178,-0.023082135,-0.43796772,0.20883757,0.04485166,-0.01903665,0.022160709,0.44899732
0.23973843,0.12874548,0.23672591,0.29443634,0.3628771,-0.9015172,0.092007816,0.10625747,0.06893003,-1.0652808,0.3533585,0.15379655
0.19602416,0.05599355,0.19599362,0.07250915,0.0329337,-0.7188481,-0.362344,0.34225363,-0.45917952,-0.31431627,0.18224639,-0.04428345
0.10895696,0.12770738,0.20457797,0.41418517,-0.054862607,-0.6042623,0.21715719,0.24577329,-0.47712877,-1.3807788,0.39798573,0.5020192
0.3539862,0.02304142,0.10626608,0.3634868,0.6717988,-0.9490432,-0.27783394,0.5483524,0.108546376,-0.8353782,0.13104823,0.32598078
0.03223324,0.11847807,0.23526508,0.20958494,-0.25921935,-0.2503755,0.10566193,-0.13369265,-0.5821069,-0.39737213,0.4632944,-0.049206376
0.21776749,0.042166043,0.28357983,0.15339582,0.2236331,-0.036269844,-0.39125192,-0.107490264,-0.01875496,-0.13860011,0.39495945,0.5073884
0.14102237,0.15056403,0.20735542,0.0205464,-0.01137609,-0.06421571,0.17180437,0.2861551,-0.3919618,-0.19853663,0.092897885,-0.038568884
-0.014152452,0.12463698,0.2245678,0.21047264,-0.7192604,-0.36903304,0.21878207,-0.1696538,-0.57862157,-1.1859308,0.011254959,0.5146379
0.14590816,0.09404345,0.26960495,-0.0669068,-0.2737689,-0.41327968,-0.23460215,-0.07823364,-0.20763701,-0.057287455,0.004251197,-0.112205595
0.24181098,0.16740456,0.21766098,-0.048468556,0.2829549,0.44005513,0.16504371,0.20123214,0.08075762,0.004106045,0.0049765557,0.2639978
0.256485,0.1558432,0.13489161,0.059320074,0.64688045,-0.079038665,0.14604664,0.5590764,-0.18579623,-0.48008013,0.29553312,0.30151117
0.14054497,0.10994372,0.2334769,0.18017088,-0.1748449,-1.3137441,-0.02836603,0.1193206,-0.34750563,-1.2780552,0.19053626,-0.044057965
0.3203671,0.003928166,0.16273296,0.26134363,0.46240902,-0.37393573,-0.3792138,0.40523875,0.025462925,-0.488873,0.10596535,0.5670164
0.32403833,0.028591722,0.124650426,0.48962528,0.7073367,-1.0397165,-0.27209556,0.533366,-0.070776165,-0.45509565,0.39632854,-0.08517018
0.18858507,0.13075863,0.1518369,0.28697187,0.2226144,-1.113149,0.12483215,0.5711964,-0.4302329,-1.4017847,0.3107387,0.21793789
0.13276073,0.085743606,0.23110186,0.1146896,-0.1521878,-0.9843132,-0.25117677,0.07216549,-0.48001277,-0.48342478,0.32233676,-0.2888144
0.24080558,0.07321637,0.22116956,0.0071399985,0.09579622,-0.72408056,-0.23074958,0.22302008,-0.117753446,-0.96446216,-0.018202532,0.47068554
0.28146267,0.051684443,0.22689407,0.1245641,0.32079542,0.063939124,-0.264243,0.1629653,0.055878162,-0.25086963,0.1270558,0.60272354
0.11168415,0.1555597,0.24747467,0.060918003,-0.15032452,-0.10842365,0.24388641,0.06458998,-0.25735828,-0.6051733,0.039118893,0.24612582
0.1982691,0.15889683,0.16192779,0.11558932,0.36370802,-0.34926474,0.21037799,0.5052472,-0.32524616,-0.86248857,0.23888043,0.34069073
0.08714535,0.13334103,0.21531641,0.022550728,-0.28333485,-0.031823937,0.084343374,0.14992756,-0.54255724,0.018278003,0.10844759,-0.13727134
0.35023278,0.10350676,0.08371645,0.49122724,0.973628,-0.70091987,-0.01702255,0.56553173,0.1295287,-0.663971,0.4197277,0.34505826
0.26435542,0.054627664,0.21775484,0.06805803,0.18198314,-1.5684837,-0.27532232,0.22722203,-0.043491602,-0.99498034,0.018078826,-0.29057112
0.3554888,0.05581212,0.08812128,0.42910144,0.80632997,-0.56407,-0.16993567,0.59041196,0.103387415,-0.726951,0.24587008,0.5795732
0.16090018,0.16695642,0.20727417,0.013817934,0.05585822,-0.8343285,0.24113232,0.2970114,-0.26514453,-0.95072705,0.03284897,-0.1239216
0.15492757,0.1260952,0.2313714,0.013208038,-0.09842572,-0.16737053,0.009457052,0.15571943,-0.3067386,-0.2288413,0.053867288,0.05044031
0.21266262,0.09253774,0.25501496,-0.029727308,-0.03255033,-1.0590385,-0.16861016,0.057494044,-0.050076544,-0.49176174,-0.050477922,-0.39827108
0.15919924,0.10336752,0.29240426,0.07388098,-0.02531838,0.17631108,-0.112345934,-0.16180956,-0.06232643,-0.35552275,0.22059354,0.6346678
0.23496346,0.13526934,0.2252925,-0.031698998,0.17048876,-0.6986668,0.034822047,0.19064626,-0.007817686,-1.1514783,-0.02771246,0.41296124
0.231743,0.15518689,0.21846636,-0.05240376,0.36699033,-0.2463873,0.122540414,0.20943707,-0.036311626,0.023792148,0.19744602,-0.40285975
0.21062317,0.14858444,0.21596834,0.33775604,0.28664562,-1.5169517,0.20774639,0.21490687,-0.05373788,-1.4014887,0.3840613,-0.24297413
0.19048111,0.11175346,0.20023778,0.06148928,0.09582288,-0.8441878,-0.053875387,0.32922328,-0.36111748,-0.40498757,0.14242709,-0.38327122
0.13626908,0.13871944,0.1949285,0.03365785,-0.10726037,-0.40635997,0.102921724,0.34424263,-0.4758551,-0.8048996,0.030919783,0.29234308
0.16785209,0.08139495,0.25577098,-0.04656138,-0.11977912,-0.328668,-0.29033118,0.011051238,-0.25912285,0.08392811,0.12041422,-0.11822188
0.26468134,0.07310174,0.14725691,0.17413881,0.4558759,-0.8777588,-0.1863386,0.556187,-0.29579523,-0.31584442,0.23164472,-0.3254814
0.18411489,0.1312709,0.2344061,0.024950767,0.06587356,-0.17689742,0.04080969,0.15663299,-0.19410592,-0.26368427,0.10593394,0.046281934
0.19686453,0.16487943,0.22011578,0.0023399114,0.14345141,-0.7598323,0.19551843,0.22467759,-0.09631619,-1.1924719,0.032337278,0.23922151
0.271246,0.05478188,0.16984925,0.3831557,0.31920326,-1.820311,-0.19865724,0.42681676,-0.15903968,-1.1406944,0.32015637,-0.37864643
0.1961788,0.067436524,0.20423281,0.27922547,-0.035019044,-1.458098,-0.2155673,0.29593503,-0.34927765,-1.3029386,0.29086694,0.047957897
0.18423289,0.08407661,0.18229707,0.064656645,0.09459573,-0.38276127,-0.22302654,0.4134819,-0.53142136,-0.18586612,0.22837844,0.026706874
0.16443649,0.1057297,0.19545254,0.106929444,0.103039525,-0.29053894,-0.084522665,0.3297403,-0.51102716,-0.325238,0.30875355,0.11582124
0.20689039,0.07817509,0.16679822,0.24031048,0.11522353,-1.6311688,-0.16882944,0.50213504,-0.44863412,-1.1284268,0.23877573,-0.31417635
0.20929858,0.08199072,0.19285633,-0.050845925,-0.017727321,-1.4624083,-0.23395461,0.37213755,-0.34734032,-0.7003174,-0.07038396,-0.5282481
0.27805105,0.052875288,0.15273,0.1990182,0.58764654,-0.07663373,-0.26813936,0.5061864,-0.27097556,-0.031641126,0.3815146,0.28502446
0.21334088,0.14309031,0.18613558,-0.00021635005,0.4711001,0.27535072,0.09261459,0.37094593,-0.29479206,-0.108709335,0.3953272,0.2930618
0.09800316,0.11092666,0.25687906,0.16014294,-0.3482103,-0.8094694,-0.042322397,-0.07251753,-0.33724254,-1.205398,0.17671615,0.3758675
0.16626233,0.08893916,0.23518611,0.09449596,0.1086902,-0.7079731,-0.2053535,0.0994063,-0.38860714,-0.17154598,0.42064777,-0.33622715
0.1367528,0.15198131,0.23125242,0.009009679,-0.13214068,0.12776785,0.17235398,0.16113138,-0.2774846,-0.73142344,-0.020659033,0.68704516
0.26358578,0.06647922,0.25819263,0.19679733,0.28831995,-0.9347263,-0.1991129,0.018063322,0.129233,-0.6313441,0.21775466,-0.06602758
0.1301571,0.10910007,0.21977276,0.4292503,-0.0032350542,-0.43377456,0.074849725,0.15867022,-0.42197502,-1.11469,0.48025918,0.5479786
0.064428106,0.13394879,0.26528347,0.059036843,-0.42597702,0.51050967,0.121115744,-0.13630043,-0.30935,-0.21188533,0.016225629,0.58773607
0.21466061,0.09703944,0.17296281,0.10704889,0.26134428,-0.7663683,-0.113604546,0.46626502,-0.40909734,-0.331136,0.22728938,-0.30541754
0.21132022,0.03612632,0.17085096,0.36325762,0.1848413,-0.71110237,-0.36301756,0.45997512,-0.5005977,-0.6653613,0.43694443,0.34576803
0.20164867,0.07686776,0.21328649,0.48381212,0.077777535,-1.2774369,-0.09987292,0.22685239,-0.25127468,-1.2613245,0.49646544,0.09706962
0.29559284,0.08724519,0.203208,0.36221367,0.4698222,-0.8299134,-0.06880519,0.2177772,0.122832894,-1.0376627,0.33615133,0.41515255
0.14239335,0.087890126,0.26222718,0.26240593,-0.11165978,-0.38371673,-0.1498079,-0.052242383,-0.2639238,-0.8674625,0.36400476,0.57489234
0.08546244,0.13589694,0.22826077,0.008954155,-0.39555776,-0.5173737,0.09482652,0.08495024,-0.45103067,-0.7793874,-0.040216934,0.17063975
0.22336297,0.052909262,0.2665747,-0.011289436,-0.043521546,0.22014837,-0.34401342,0.00029575825,-0.00042539835,0.09062803,-0.04483194,0.47377926
0.22298403,0.048534285,0.17652728,0.2088984,0.07990806,-1.1861684,-0.31106645,0.4515376,-0.38440245,-1.1675653,0.18851206,0.30669177
0.23521528,0.16886695,0.16953301,0.28192803,0.6372141,-0.2794775,0.26317817,0.3864627,-0.09893355,-0.9304915,0.48053986,0.53947943
0.21096222,0.1743526,0.14873858,-0.083678894,0.23778875,-0.34058186,0.20655304,0.5638119,-0.25215864,-0.46832836,-0.069159865,-0.09369108
0.15801695,0.106228784,0.20050009,-0.010836433,-0.13362847,-0.66631824,-0.12448186,0.3074029,-0.47452024,-0.1755842,0.03369902,-0.36601952
0.23290174,0.017646594,0.22652191,0.40742227,-0.018284265,-1.9748191,-0.37420824,0.17367435,-0.12460968,-1.3541834,0.3945881,-0.24061409
0.32353145,0.13862772,0.122239344,0.0614379,0.7479957,-0.26504576,0.056601405,0.49214095,0.111322284,-0.5316749,0.16528526,0.26087898
0.07214908,0.12072995,0.23280458,-0.0038867302,-0.47066304,0.053666357,-0.049952477,-0.02032338,-0.50277984,-0.34877408,0.056162156,0.44822186
0.1487342,0.16108465,0.2750869,0.012480383,-0.07187396,0.56039435,0.21523428,-0.04558724,-0.00744009,-0.15869296,-0.02010376,0.5034886
0.18588541,0.12953217,0.15699928,0.03706442,0.10657251,-1.5161858,0.03566864,0.5666502,-0.4673726,-1.4244273,0.041066095,-0.123431146
0.2695299,0.013212619,0.19067952,0.4305386,0.37038618,-1.2354038,-0.37414062,0.3263489,-0.1733715,-0.5884488,0.4269473,-0.17223257
0.2616486,0.13497148,0.17842004,0.08164934,0.35154837,-1.7972639,0.059207797,0.38119948,-0.047858,-1.4233648,0.09803153,-0.40225202
0.21386637,0.10439118,0.24278662,0.005390426,0.25732318,0.4324262,-0.10787684,0.10491687,-0.14877284,0.07498896,0.30109078,0.46650833
0.0879294,0.11853446,0.2333402,-0.118938275,-0.510844,-1.1042211,-0.12000698,-0.0020860583,-0.46461672,-0.67885804,-0.070502944,-0.26366875
0.16143465,0.07210905,0.20976743,-0.0011098424,-0.12866524,0.09313702,-0.34687644,0.23151839,-0.50654745,-0.27174234,0.15933186,0.7059589
