x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.18372537,0.064807825,0.28036144,0.108883716,0.08505965,-0.968026,-0.32861054,-0.10884468,-0.1330412,-0.21170795,0.3652972,-0.43230087
0.025769468,0.11879457,0.24318498,0.26968795,-0.5184955,-0.57274234,0.12379417,-0.15597555,-0.4825291,-1.1220474,0.18806647,0.29816583
0.2831025,0.07483246,0.20287116,0.16113563,0.30792734,-1.5240262,-0.15960124,0.26739514,0.0254156,-1.2144833,0.10989165,-0.10963681
0.22925633,0.13550213,0.18262891,0.077650756,0.3241403,-0.016129717,0.06911999,0.39609632,-0.20545763,-0.64058924,0.1602287,0.5772742
0.20643215,0.059576932,0.27347893,0.2690554,0.170726,-0.99010885,-0.26860738,-0.06269062,-0.06842348,-0.5282503,0.4242484,-0.18416944
0.16897623,0.11527948,0.2825209,0.030949967,0.13249737,0.119894795,-0.051899076,-0.108149804,-0.0898813,-0.07284999,0.33281183,0.24430832
0.27667204,0.02983179,0.20883727,0.18076506,0.2554784,-1.0113994,-0.33977395,0.2578199,-0.04290083,-0.74539685,0.11789873,0.10572788
0.21069613,0.045379896,0.1739713,0.09054969,0.071809806,-1.2414308,-0.38859,0.47112212,-0.47976443,-0.47608835,0.12312032,-0.37374172
0.1415045,0.07982866,0.22826535,-0.11072743,-0.3228358,-1.8912871,-0.35977015,0.098225206,-0.44601136,-1.0739433,0.015482113,-0.4419148
0.27965024,0.16945387,0.15637723,-0.07508882,0.46492213,0.09178006,0.15148285,0.42372802,0.06267929,0.08599591,-0.015959278,-0.16314375
0.08994437,0.11795557,0.23315322,0.17837478,-0.32160783,-1.4519479,0.029005438,0.04346107,-0.45928007,-1.0867485,0.1807269,-0.45674944
0.10055504,0.14490944,0.21916741,0.0319091,-0.30933538,0.42332926,0.16326585,0.17940634,-0.42864954,-0.30916697,-0.06412128,0.56670916
0.23772842,0.078524105,0.21522002,0.10287637,0.23944396,-0.37181383,-0.19007389,0.24567527,-0.17963305,-0.27638805,0.19606622,0.108813256
0.15629748,0.07603161,0.2538965,-0.08122735,-0.23095335,-0.59851164,-0.3508166,-0.0017188787,-0.29609525,-0.08419347,0.05346328,-0.15474656
0.17566471,0.09286364,0.25959992,0.29728428,0.0013423619,-1.1853882,-0.08157086,0.0050245374,-0.15055472,-1.0598806,0.34114474,-0.06550574
0.24368347,0.1564372,0.20359626,0.22094351,0.5240339,-1.0892595,0.19013664,0.24286631,0.0075288415,-0.88048995,0.3728761,-0.30226114
0.12508504,0.074132696,0.24873784,0.2174396,-0.22616453,-0.74646777,-0.3060955,-0.045851715,-0.40973517,-0.7572467,0.40084732,0.22954562
0.17080876,0.08990347,0.2731635,0.112467974,-0.0100030145,-0.5683186,-0.1750159,-0.064872324,-0.14897212,-0.4711858,0.24987592,0.06522712
0.328174,0.043988083,0.15532038,0.21741688,0.5552226,-0.97660476,-0.24482247,0.41273454,0.06436801,-0.4179812,0.12366672,-0.23922539
0.16650592,0.13154145,0.22217312,0.07493472,-0.03225705,-0.84200233,0.063060015,0.21476507,-0.2829396,-1.1665462,0.07909562,0.25779483
0.23404305,0.062259052,0.21839657,0.09517265,0.11563958,-1.162179,-0.26574847,0.23705831,-0.18189678,-0.6413688,0.101760894,-0.24786562
0.2530238,0.17086671,0.203314,0.055020552,0.57096076,0.19014397,0.20597848,0.23170543,0.065027475,-0.55522776,0.3000912,0.5798334
0.1387905,0.15248317,0.22192957,-0.04491532,0.13573326,0.32081017,0.17047939,0.19349417,-0.38134012,0.06451774,0.32988793,0.084750384
0.20911385,0.15638915,0.231437,-0.020246997,0.13529229,-0.722591,0.14096418,0.16730699,-0.029985815,-1.0403924,-0.0010564476,0.17540285
0.19062856,0.14321677,0.2663408,0.02185557,0.31628314,-0.23916852,0.10732368,-0.016887814,-0.031869262,-0.15172303,0.3651272,-0.19263837
0.16683623,0.12970594,0.29547545,0.17378199,0.056475427,-1.229359,0.09014815,-0.15458298,0.067593336,-0.9523535,0.2189989,-0.3700083
0.23632132,0.16662571,0.23975705,-0.051062375,0.3504981,0.027519362,0.16803762,0.09775734,0.12219411,-0.075971365,0.13433763,-0.072454184
0.24607658,0.021086443,0.2806348,0.37742627,0.20491162,-1.2156764,-0.37032962,-0.09605012,0.13078785,-0.7387023,0.4008184,-0.062612504
0.14519538,0.116602,0.26154092,-0.016625874,-0.15067029,0.43584472,-0.06524247,-0.016569912,-0.22513753,0.07325637,0.09051432,0.42988643
0.1221603,0.1077043,0.23841465,-0.054625068,-0.3382452,-0.3532359,-0.15584664,0.04589072,-0.3990937,-0.058181643,0.01076147,-0.1299895
0.31766498,0.12203691,0.12787896,0.02649866,0.6565199,-0.26426533,-0.0072915554,0.5095676,0.046872973,-0.16360164,0.1017064,-0.07954222
0.3346694,0.033335716,0.11980905,0.58021677,0.6345741,-1.7011741,-0.22249633,0.516407,0.03349632,-0.9289865,0.38359195,-0.2635824
0.23993294,0.10115213,0.18626904,0.08326193,0.20708846,-0.6683513,-0.085932076,0.3884106,-0.20719925,-1.0960007,0.07139255,0.5280185
0.2727001,0.06554597,0.16187501,0.048983056,0.2575036,-0.39791784,-0.23072542,0.48838416,-0.17764282,-0.24306417,-0.050478496,0.08031866
0.082068056,0.107941166,0.25864816,0.017742876,-0.43551672,-0.37164497,-0.16541594,-0.15294938,-0.3879328,-0.64977163,0.14151856,0.41620776
0.18351747,0.061124243,0.20979282,0.07421773,0.097529344,-0.43284518,-0.3694097,0.2426588,-0.48093286,-0.09631753,0.35758495,0.032432646
0.08715266,0.09392338,0.24864702,-0.13759127,-0.5557797,-1.7908607,-0.38368616,-0.1577122,-0.44185612,-1.1987832,0.09617929,-0.19664955
0.08406545,0.12160936,0.22727795,-0.06685598,-0.48517513,-0.6727379,-0.068867594,0.034811273,-0.4975454,-0.8023032,-0.037374243,0.22133341
0.16838773,0.11287777,0.24984875,-0.0042219697,0.13701567,-0.23630777,-0.08256224,0.046047688,-0.27137917,0.043606043,0.36186045,-0.19587329
0.21882416,0.15653181,0.19674066,0.26161796,0.40094447,-1.1242914,0.2189875,0.30202156,-0.10168639,-1.1403275,0.3565864,-0.11633167
0.08576074,0.124436684,0.24387307,0.0004143121,-0.41068086,0.39321446,-0.008493364,-0.023911893,-0.4127249,-0.14419031,0.02624429,0.54497755
0.26111418,0.047745675,0.23415372,0.12955146,0.29027635,-0.21375985,-0.30224603,0.14336845,-0.034329087,-0.15961003,0.20900641,0.26888797
0.337028,0.005167149,0.12691957,0.33967423,0.7237243,-0.10214353,-0.36675805,0.5138004,-0.011744618,0.015655875,0.2841816,0.3774121
0.14941785,0.06939398,0.27130526,0.1359575,-0.041278847,-0.976255,-0.35001343,-0.11854154,-0.27761897,-0.3485055,0.42679644,-0.30908412
0.2720645,0.032758154,0.1982187,0.15933555,0.21162412,-1.7009205,-0.3354293,0.3153313,-0.09300035,-1.1961251,0.08319576,-0.14374545
0.13293208,0.11014361,0.24711809,0.29065824,-0.12632039,-0.86970055,0.019669145,0.037646756,-0.29639435,-1.1802189,0.30963904,0.23507825
0.11090578,0.11695613,0.25213915,-0.029716238,-0.31570566,-0.26511627,-0.08138156,-0.028762206,-0.34898257,0.047929406,0.060772777,-0.22638012
0.060786262,0.11343123,0.23580396,-0.2266071,-0.662264,-0.06076911,-0.27426437,-0.16042648,-0.50819635,-0.15463924,-0.026073512,0.44773623
0.11553608,0.112956114,0.2559754,0.10141281,-0.28689975,-0.7597018,-0.04807347,-0.03225206,-0.3090996,-1.0914556,0.12495868,0.34612724
0.098169595,0.1436494,0.25713885,0.04365608,-0.11322801,0.1090394,0.17828801,-0.022168428,-0.3088471,-0.1072917,0.21300603,0.03181067
0.1829481,0.09807982,0.20482287,0.19882748,0.11770387,-0.69694513,-0.08720595,0.2904815,-0.3971548,-0.663349,0.30546308,0.055308014
0.21152228,0.118987925,0.17020833,0.0033327432,0.09546644,0.18443656,-0.03045547,0.48726776,-0.3390528,0.007849336,-0.052693047,0.20723256
0.15244667,0.13688453,0.22982469,0.011412781,-0.015667662,0.5928058,0.07698822,0.1663929,-0.30961612,-0.08031833,0.12712881,0.5953171
0.19904727,0.16932577,0.22364068,-0.05567477,0.102965556,-0.26601624,0.19483897,0.2060639,-0.05841586,-0.76601225,-0.04964656,0.2997448
0.16988553,0.090121076,0.21386239,0.31709784,0.040550534,-1.0865011,-0.09576976,0.22524852,-0.39458394,-0.9284488,0.39248073,-0.08254498
0.117683746,0.11905245,0.27559456,-0.07346104,-0.35787597,-1.1287405,-0.07921332,-0.12719458,-0.19137067,-0.74538785,-0.06020688,-0.2842611
0.1696242,0.07945585,0.21438757,-0.124240935,-0.20390227,-1.5227236,-0.31926763,0.22366217,-0.42004964,-0.95821166,-0.06318984,-0.22741364
0.17879988,0.061909344,0.27632165,-0.05835766,-0.17784125,-1.4734578,-0.38520834,-0.080800734,-0.12026253,-0.74294364,0.019624807,-0.3414396
0.25242254,0.0774076,0.17176321,0.37300885,0.38745013,-0.7356554,-0.119683295,0.4267756,-0.23974153,-0.86341697,0.391298,0.35004982
0.077829316,0.10548952,0.23528217,-0.29290465,-0.62029105,-0.39040604,-0.36286077,-0.13065211,-0.500914,-0.28226626,-0.047857434,0.35358885
0.23321886,0.08985969,0.24486956,0.06691688,0.17778446,-0.90641385,-0.14632203,0.10258213,-0.045163512,-0.29830414,0.13420667,-0.4546849
0.24479981,0.09686216,0.21722834,0.3115162,0.25694665,-1.276309,-0.04296148,0.2135019,-0.0519045,-1.1874887,0.3126399,0.018491805
0.14889956,0.101199806,0.22506025,0.09907518,0.066334054,-0.50624806,-0.13064113,0.13951549,-0.461349,-0.22567773,0.4101171,-0.16126633
0.14779516,0.101776384,0.27157363,-0.020354932,-0.22229218,-0.034906514,-0.1627258,-0.07449116,-0.1823732,-0.44040078,0.037838846,0.568413
0.19726036,0.115710795,0.2637855,0.0641674,0.023819216,-0.7687835,-0.028963596,0.012905762,-0.028097898,-0.99871516,0.07546455,0.25917765
0.24208587,0.051645495,0.28187916,0.33039036,0.30599123,-0.36220434,-0.25589293,-0.10500734,0.12209213,-0.5618585,0.43192488,0.5089507
0.24572255,0.13754438,0.17050101,-0.012419293,0.29975143,-0.18473352,0.04946935,0.44399008,-0.15691051,-0.20995629,0.013198867,-0.025724053
0.3278293,0.08907655,0.13045396,0.099574745,0.59492564,-0.6691602,-0.1085144,0.5016519,0.06346643,-0.5222439,0.042410307,-0.0016776025
0.20619489,0.07810957,0.15984537,0.3731682,0.24051094,-1.1300838,-0.1350337,0.5198246,-0.48377353,-0.90396714,0.4177302,-0.039447814
0.31133264,0.01260734,0.16429117,0.43870947,0.39748347,-1.954996,-0.31855094,0.39640644,0.010392189,-1.1243881,0.28166348,-0.3689046
0.26764476,0.05790797,0.16081059,0.21834776,0.5427742,-0.35901526,-0.24894607,0.4776185,-0.29080942,-0.13676178,0.39534485,0.09288481
0.1771608,0.15602306,0.21239848,0.101065435,0.18042617,-0.5484532,0.20388553,0.26440528,-0.23016459,-0.83035135,0.1819004,0.08947036
0.23502645,0.09236891,0.16910791,-0.005908927,0.1638489,-1.5064888,-0.15413325,0.48607543,-0.3080089,-1.0665448,-0.03518904,-0.2890445
0.13069686,0.1236442,0.26310736,0.034907904,-0.23032932,-1.3432168,0.002764523,-0.030936703,-0.21719056,-1.0860926,0.037698098,-0.26808274
0.1113429,0.095361434,0.25279838,0.20639388,-0.33762896,-1.2849422,-0.14294186,-0.051519543,-0.35299876,-1.2196943,0.25689483,-0.0068856776
0.2301195,0.15123738,0.18865201,0.015506483,0.46429846,-0.16730182,0.12676075,0.3490046,-0.17029083,-0.24921179,0.28930962,-0.034664243
0.11612861,0.09051457,0.26874956,-0.1118768,-0.38113627,-0.5271685,-0.3367911,-0.15436497,-0.30190703,-0.39329904,0.06557505,0.21872917
0.2550114,0.031190284,0.18031529,0.11337288,0.22005354,0.00890836,-0.3822735,0.42172214,-0.26408547,-0.23312819,0.09105776,0.6385164
0.19658759,0.065705456,0.2703546,0.1170734,0.12805246,-0.74369174,-0.2993823,-0.046113007,-0.13532928,-0.2169286,0.34619886,-0.22660847
0.14297436,0.12101929,0.20406288,0.15023857,-0.06650254,-1.192322,0.0341551,0.28561231,-0.46184707,-0.96158737,0.18020384,-0.2829286
0.051222973,0.13485844,0.24991487,0.12132204,-0.35730496,-0.20001486,0.19235542,-0.07750299,-0.41679206,-0.35487336,0.12821063,-0.07051805
0.28928345,0.075966485,0.14382623,0.29259026,0.6270534,-0.5433608,-0.14136174,0.5133836,-0.17649364,-0.43107283,0.3634957,0.15142635
0.25885436,0.00744758,0.25996536,0.38915205,0.107509844,-1.7790667,-0.3924176,0.0050756484,0.12081802,-1.1819896,0.3387497,-0.16342288
0.17021845,0.09228875,0.2558745,0.01070581,0.0628312,-0.21548627,-0.20876214,0.009090915,-0.2689038,0.008055091,0.32350677,-0.014106542
0.11530759,0.13877644,0.27480176,0.044359736,-0.22901805,-0.8701048,0.11705688,-0.08788035,-0.15763545,-0.90444505,0.020836495,-0.08983868
0.21178581,0.05684223,0.28003505,0.0760198,-0.015073262,-1.4856383,-0.31969476,-0.07077105,0.010588169,-0.83539313,0.10378845,-0.3334399
0.19006963,0.06691101,0.22177978,0.11677287,0.09816491,-0.5529883,-0.30073833,0.19368502,-0.38203672,-0.25711668,0.3271277,0.0027989447
0.26477578,0.1173127,0.17074487,0.047828227,0.41101658,-0.45829764,-0.022282183,0.42658558,-0.13077167,-0.292148,0.12152858,-0.12862852
0.29692754,0.06674011,0.1641597,0.15863964,0.65339047,-0.26375768,-0.2036208,0.41649482,-0.118774354,0.00021672249,0.37190074,-0.006513238
0.31046626,0.06289703,0.19268799,0.0821666,0.38602456,-1.3057669,-0.20784731,0.2813569,0.115237,-0.9485748,-0.0040560924,-0.1339392
0.21105675,0.057052128,0.26022378,0.020656992,0.113838404,-0.35539758,-0.35400134,0.017918825,-0.13803747,0.0865891,0.23489936,-0.08558965
0.2582289,0.09811027,0.24910027,0.07146359,0.49189854,-0.0046112332,-0.104697675,0.047474787,0.057061195,-0.03463459,0.3921553,0.15339503
0.2684664,0.08181856,0.1525814,0.19698879,0.37560564,-1.4537967,-0.13444284,0.521996,-0.2128126,-0.9597628,0.16095164,-0.301301
0.09165031,0.12650584,0.24911861,0.4012708,-0.04535934,-0.7813674,0.23274842,-0.010982603,-0.33485103,-1.1050888,0.42597914,0.015394628
0.13185099,0.08994807,0.26632124,0.37328318,-0.19011237,-1.3540895,-0.09179902,-0.0846105,-0.22563535,-1.233298,0.40745568,-0.12530321
0.1926962,0.1511826,0.28263307,0.035735577,0.14856249,-0.666328,0.14466205,-0.08139624,0.12503922,-0.520941,0.113370106,-0.28615534
0.21301843,0.1330867,0.24533316,-0.0076438333,0.06269936,-0.33437914,0.0340921,0.103915304,-0.0092920065,-0.17147768,-0.032170426,-0.19749299
0.14613101,0.10679055,0.26831952,0.04022978,-0.12617312,-0.5884573,-0.10870719,-0.056875415,-0.21161109,-0.349011,0.15654868,-0.14045432
0.29630476,0.15763845,0.1282802,0.10493352,0.7000121,-0.3995407,0.14034286,0.5049765,0.03566003,-0.8601463,0.22545652,0.40713474
0.17566036,0.11121445,0.21642682,0.21564741,0.16472575,-0.032429125,-0.0047394037,0.22508144,-0.3513134,-0.6357443,0.36203712,0.6123154
0.24861805,0.03972777,0.25346515,0.0043328404,0.05403161,-0.8669056,-0.36738938,0.06382196,0.032467663,-0.3338585,-0.046890188,-0.16628036
0.17867875,0.16171205,0.2177428,-0.088073865,0.32459134,-0.047620703,0.18069568,0.22364339,-0.25457764,0.06891823,0.36677408,-0.31127053
0.17240407,0.11121812,0.20315623,0.33564252,0.17104957,-1.1045438,0.039164394,0.28585082,-0.3867191,-0.9233817,0.42789054,-0.20865983
0.123352155,0.076101705,0.22024931,0.21681607,-0.357468,-0.8963947,-0.27769965,0.108157665,-0.50806767,-1.2473401,0.31053925,0.52978814
0.11032844,0.10717077,0.23631257,0.029776394,-0.18216555,-0.45008826,-0.14414503,0.020436585,-0.48583,-0.19083154,0.29418713,-0.13070768
0.17181163,0.07747632,0.25946975,0.16385677,-0.15070565,-1.1298196,-0.22140723,0.0032357275,-0.19025478,-1.20799,0.20499246,0.269205
0.23091911,0.045673694,0.27749342,0.37440568,0.060424883,-0.9333905,-0.26238447,-0.07462719,0.107673526,-1.2227486,0.36653483,0.568956
0.19483255,0.13035157,0.22845621,0.024151225,0.08491888,-0.60505337,0.033810854,0.1884517,-0.17814815,-0.35020757,0.0785297,-0.28749165
0.16444339,0.11180965,0.25707316,0.14139284,-0.06870851,-0.5564552,-0.027905583,0.026883915,-0.17478684,-1.050854,0.16488847,0.50684345
0.1465036,0.1199097,0.23798038,0.014115264,-0.15923938,-0.32637337,-0.029759616,0.10872316,-0.31368124,-0.38396144,0.049802832,0.084306985
0.23087497,0.06221948,0.19990209,0.24901137,0.28169215,-0.33159083,-0.23829764,0.31275132,-0.29543543,-0.48789138,0.35838687,0.43155643
0.26011872,0.025596596,0.24090225,0.24077287,0.25299478,-1.3429731,-0.3679021,0.10767728,-0.012827307,-0.5063212,0.2615267,-0.4318956
0.09329781,0.110421725,0.26189393,-0.0037527652,-0.31956765,0.23291183,-0.14497526,-0.13610244,-0.36865807,-0.22071505,0.1923901,0.58857
0.25589186,0.1552891,0.19082181,0.09936375,0.43409684,-0.70430946,0.14819315,0.3087631,0.013454676,-1.0044335,0.18004622,0.19881395
0.12031291,0.105427586,0.27976754,-0.074282184,-0.39732966,0.10851214,-0.18009928,-0.16212025,-0.18258628,0.03363943,-0.05917264,0.26958475
0.06289883,0.14441222,0.22251281,0.09921325,-0.38340202,0.3300229,0.23951063,0.108968556,-0.4860949,0.027094841,-0.018294983,0.044051737
0.30553997,0.049967363,0.15502751,0.19288789,0.41315547,-1.8310132,-0.23793747,0.4627041,-0.041257203,-1.2400004,0.08042733,-0.29620743
0.07510811,0.13016212,0.25799602,0.25962555,-0.16477767,-0.43585208,0.2082614,-0.071418,-0.3414554,-0.8507558,0.2884472,0.14025983
0.18762954,0.053268418,0.20648392,0.36103776,-0.026101422,-1.2141634,-0.2821475,0.26464897,-0.40074894,-1.048385,0.4112414,0.0871419
0.23279081,0.049857292,0.20831987,0.061503217,0.15015522,-0.06168935,-0.34152588,0.28784543,-0.26096356,-0.05310297,0.13532487,0.33766392
0.13467309,0.13764827,0.26095763,-0.002117835,-0.19998865,-0.5459125,0.0794054,-0.0025493652,-0.18408668,-0.9564358,-0.02181806,0.33299997
0.2278742,0.07853344,0.16505645,0.21754299,0.29703942,-1.1831595,-0.16829504,0.49876127,-0.39821476,-0.59582937,0.27879107,-0.3783898
0.25653347,0.05826502,0.16855752,0.297425,0.44242668,-0.7070524,-0.23004241,0.44973055,-0.29658386,-0.44059628,0.38518912,0.043884188
0.15802044,0.07184746,0.27438232,0.047722403,-0.18318301,-0.6579313,-0.32749,-0.096530855,-0.19384834,-0.6685656,0.16695406,0.31871757
0.19812764,0.12981828,0.24407189,0.17204589,0.15359779,-0.35945347,0.07826525,0.10393289,-0.08119455,-0.99551904,0.21697618,0.57315135
0.1875609,0.1428591,0.16445442,-0.008165045,0.097725786,-0.27577916,0.090342045,0.52219355,-0.39791828,0.027077198,-0.026222244,-0.39355356
0.23705648,0.05771011,0.16394031,0.24392204,0.26767159,-1.1368682,-0.25338185,0.5039214,-0.38080913,-0.67927796,0.25615734,-0.16117084
0.1639635,0.10065154,0.29241163,0.1835806,0.015739122,-0.4699724,-0.08322078,-0.15948719,-0.037674427,-0.6810695,0.29090536,0.27772644
0.15612794,0.16509204,0.25672975,-0.060408752,0.25433275,0.21091072,0.22873315,0.028252155,-0.1375876,-0.00038814545,0.3705926,-0.025168091
0.2168413,0.05193492,0.2551549,-0.0490329,-0.039806996,-1.7263467,-0.37295738,0.05371125,-0.09563637,-1.1741788,-0.033731293,-0.17758185
0.16889386,0.1064468,0.23352593,0.059292447,-0.04139857,-0.30844498,-0.09138936,0.14378902,-0.3047021,-0.46692342,0.13982682,0.24358216
0.2078063,0.052420482,0.17665799,0.17177644,0.1630594,-0.24038558,-0.3401224,0.4457868,-0.49663758,-0.38538843,0.28265733,0.49648437
0.18801151,0.059208,0.2602772,0.21849331,0.034009423,-0.83587474,-0.30495557,-0.0033171624,-0.19525146,-0.59852844,0.3561113,0.051435083
0.3059176,0.024076756,0.18556303,0.14336933,0.3848552,-0.37056932,-0.342763,0.33163184,0.02026683,0.025254726,0.057558298,-0.025340855
0.13412423,0.12841105,0.23560487,0.23454198,-0.04262315,-1.04959,0.12225428,0.116258055,-0.3185349,-1.0606105,0.26108497,-0.13935885
0.27989495,0.07999366,0.16807893,0.12639411,0.60060793,-0.33380032,-0.16455746,0.42105386,-0.17881441,-0.027693033,0.3699742,-0.10107154
0.12940244,0.15320954,0.22678652,0.10622708,-0.073930755,-0.73899555,0.22845653,0.18230861,-0.30647594,-1.2604918,0.090713054,0.28373882
0.23075214,0.038135286,0.25509533,0.2062802,0.15462504,-0.23869172,-0.359149,0.04521817,-0.075452924,-0.505618,0.28318322,0.640028
0.20387724,0.09420222,0.25756103,0.2958699,0.09464448,-0.740266,-0.06579313,0.0287482,-0.0542216,-1.1188233,0.3205222,0.45476386
0.13696234,0.1244685,0.22123355,0.02118542,-0.019744283,-0.17210688,0.0029869378,0.1786578,-0.4463919,-0.08587706,0.24880196,-0.092267096
0.118792534,0.08129022,0.25674942,0.07105526,-0.28731304,-0.88069636,-0.33079743,-0.09534149,-0.38393727,-0.61188227,0.27582276,0.013799071
0.18261299,0.099737644,0.20928892,0.3076237,0.04391131,-0.67156565,-0.036331654,0.26629534,-0.3291667,-1.2067744,0.32762498,0.56865287
0.25727344,0.16633865,0.18829148,-0.060839772,0.34032217,-0.004228294,0.15074942,0.32111105,0.04320538,-0.3335485,-0.019966751,0.16691193
0.22632405,0.13245316,0.19691809,0.10327134,0.39199042,-0.76012677,0.063504964,0.32063773,-0.1951035,-0.43441898,0.28744346,-0.36097127
0.21747881,0.046321563,0.21998087,0.15223625,0.09284801,-1.234926,-0.35181433,0.22329727,-0.2769736,-0.52021307,0.22272848,-0.35878897
0.21352461,0.07448217,0.26370615,0.27409443,0.13705507,-0.7649572,-0.17297186,-0.0025657117,-0.043046534,-0.8210858,0.33499908,0.24240038
0.17718554,0.08475834,0.19422632,0.097122386,-0.07216735,-1.26231,-0.20125675,0.3506473,-0.46438608,-1.0565462,0.12572873,-0.014245093
0.18538073,0.064554274,0.18583226,0.23496068,-0.060484275,-1.5724934,-0.2606817,0.3916674,-0.47817832,-1.2292317,0.25767052,-0.10026774
0.14468396,0.11121512,0.20668145,-0.05716005,-0.24662746,-0.25548986,-0.115226865,0.25870383,-0.4667275,-0.55418545,-0.051260784,0.42383197
0.18957062,0.09586739,0.26785928,0.13111106,-0.03846781,-1.7202921,-0.11439738,-0.015037894,-0.06593251,-1.169648,0.14626628,-0.44423026
