x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.32009172,-0.008281399,0.076620206,0.49124303,0.23651244,-2.8158882,-0.35418028,0.7323939,-0.013034105,-2.2468734,0.46367517,-0.024264455
0.08794803,0.12639333,0.13594446,0.44463828,0.31316692,-1.5307657,0.2996667,0.5921491,-0.84397995,-0.90044403,0.6623899,-0.92503726
0.17237076,0.12789646,0.115068346,0.088751175,0.18263926,-1.1549171,0.048958838,0.81937784,-0.64012957,-1.5742399,0.09609309,0.3871383
0.22670454,0.042752232,0.13074023,0.084440455,0.1712378,-0.8099232,-0.38395187,0.7132552,-0.53374714,-0.88692117,0.017062798,0.46939248
0.034513604,0.11675052,0.15265644,-0.27805373,-0.7078392,-1.2360413,-0.41924056,-0.022061974,-0.98568213,-0.28259706,0.26929128,-0.46975502
0.26820916,-0.0038739238,0.11754024,0.5426116,0.5370067,-0.25731197,-0.45489904,0.68082577,-0.4280058,-0.36885667,0.5029924,0.74350315
0.10803703,0.18284404,0.0877132,-0.21372686,0.23136634,-1.8465437,0.36355704,1.0104418,-0.7749653,-2.0498548,-0.12588087,-0.19845164
0.18921492,0.043242708,0.2303513,0.26462188,-0.089979246,-1.7630125,-0.36486232,0.14832178,-0.30851543,-1.0384743,0.3253381,-0.39420897
0.29456973,0.17500876,0.03492928,-0.15871637,0.80701077,0.67990035,0.16329014,0.8664077,-0.060458183,-0.63383317,0.016117752,1.0866466
0.24368244,-0.039861873,0.0758002,0.32934186,0.31396616,-1.007826,-0.68167114,0.9920247,-0.5719611,-0.9924289,0.05289647,0.728342
0.13249423,0.09671846,0.19080397,0.0069059585,-0.24591301,-0.12475153,-0.2063759,0.3113258,-0.6161678,-0.71408284,0.08628595,0.78621095
0.13350345,0.11834878,0.14239493,0.10167544,0.29856855,-0.3819803,-0.0077935457,0.5951534,-0.8271656,-0.18517494,0.5403322,-0.18522453
0.2580947,0.093113214,0.20862964,0.25605163,0.4213334,-1.3432273,-0.07733399,0.24415702,-0.077438354,-0.6291002,0.3446853,-0.5644326
0.25926825,-0.010683164,0.27273697,0.14022955,0.09348293,-2.6127243,-0.5250915,-0.036914855,0.15983558,-1.2012268,0.0790308,-0.8752945
0.031026147,0.0767503,0.12882043,0.50670475,-1.1254044,-1.397789,-0.6687244,-0.13387442,-1.0055817,-1.4330013,0.8190037,-0.13841319
0.028163062,0.1293876,0.19132686,0.21211788,-0.35239092,0.87596494,0.24679393,0.16352913,-0.7392261,-0.5417353,0.20960894,1.1017232
0.12533574,0.08491345,0.20028397,-0.18734074,-0.38055786,-1.6403219,-0.39365932,0.19797325,-0.6179063,-1.462018,-0.017326228,0.25521225
0.32844448,0.073190704,0.0007291846,0.5930008,0.91351277,-2.1033125,-0.112119496,0.97030944,-0.094611645,-1.063973,0.29085666,-0.5053209
0.112592734,0.19839361,0.22689411,0.029319067,-0.010005689,-1.2266414,0.47968274,0.19728339,-0.18986273,-2.5194132,0.036705777,0.81302184
0.19509414,0.04508529,0.18823484,0.038752906,-0.054643866,-1.2520986,-0.42634115,0.38688594,-0.48146117,-0.76146996,0.08388083,-0.06808317
0.30839753,0.104443885,0.044081394,0.5820125,0.86996037,-0.91881317,0.005969405,0.8369227,-0.13903135,-0.9857762,0.44521895,0.48117763
0.37312537,-0.098354794,-0.018637594,1.7968756,0.9341653,-2.0389977,-0.58131284,0.7632186,0.15103948,-0.059999466,0.79121864,-0.23737156
0.3551211,0.12715004,-0.024969451,0.2923906,0.97358567,3.0056357,0.039452672,0.8806729,0.22872424,-2.1127586,0.22912589,-0.9310045
0.34231827,-0.116702326,0.09039406,0.5144543,0.5289394,2.3420055,-0.6802355,0.5962602,0.13306415,-2.185996,0.015760034,-0.9278065
0.34591934,-0.051625796,0.03315013,0.9871935,0.10296047,-2.4434474,-0.37525916,0.6884535,0.2438587,-1.8389188,0.86616886,0.24262887
0.009189744,0.10539718,0.16669933,0.08383382,-1.2070142,-1.0435746,-0.3950012,-0.21472315,-0.79809225,-1.9401553,0.42807767,0.99975306
0.078620315,0.07171705,0.25661752,0.27011156,-0.41197813,-1.4810066,-0.4793959,-0.2800424,-0.4624279,-0.76496685,0.618701,-0.45121795
0.25696087,0.027632432,0.069497205,0.44595116,0.10453666,-2.7832537,-0.29552123,0.9323136,-0.36574703,-2.225958,0.49973622,-0.1254518
0.31487104,0.14778933,0.16503732,0.120060675,0.61957073,-0.83664745,0.100200415,0.3196838,0.22821069,-1.1802629,0.168535,0.32617837
0.14223735,0.047937617,0.16782321,-0.27128562,-0.24347726,2.7044134,-0.6987268,0.37584507,-0.7878086,-2.4383411,-0.06816891,-0.39914685
0.21856582,0.12591362,0.1166033,0.51465344,0.41443712,-0.51797116,0.14320004,0.69018525,-0.37039673,-1.4388175,0.5326675,0.9758665
0.21124645,0.02750133,0.27380085,0.41466847,0.45766535,-1.3992103,-0.45203054,-0.13303035,-0.120691895,-0.17583346,0.85611606,-0.6926913
0.09968074,0.164011,0.2920751,0.5069416,-0.22264606,-2.3770995,0.44947463,-0.17321534,0.14601111,-2.4273407,0.5289351,-0.4619709
0.17030972,0.06683101,0.1842456,0.76176876,-0.4393157,-1.9627646,-0.09857935,0.302491,-0.30345577,-2.0692604,0.8562795,0.026358485
0.14533009,0.018680286,0.19684513,0.0782726,-0.28204373,-1.6003349,-0.72270083,0.22679073,-0.6532729,-0.76328707,0.35519066,-0.17771924
0.2205276,0.04182389,0.14334372,0.116683014,0.39413223,-0.38111877,-0.42628887,0.620365,-0.6152657,0.15516543,0.4051346,-0.086835206
0.26913005,-0.0010362528,0.098456144,0.16360755,0.40368673,2.8019888,-0.5042534,0.8257708,-0.42536044,-2.0393744,-0.0657776,-0.9159672
0.032570653,0.12057069,0.20184079,0.3134908,-0.14968883,0.8385112,0.24710971,0.08011383,-0.71929264,-0.5922891,0.48282656,1.0748272
0.10839921,0.07586367,0.21833396,0.39912164,-0.50782806,-2.0410407,-0.2193672,0.079845995,-0.4875046,-1.6817018,0.45554695,-0.34052116
0.016332913,0.111300506,0.13652402,-0.53482133,-1.3092963,-2.9393826,-0.41120282,-0.0732573,-0.90152985,-2.4825287,0.44814232,0.20568961
0.3404439,-0.012993313,0.105218455,1.0587813,0.27613595,-2.8890858,-0.27134162,0.4592147,0.20092571,-1.4409246,0.834877,-0.7095803
0.2565385,0.08720778,0.10445658,0.34715843,0.22166452,-2.9886353,-0.071771264,0.74899846,-0.27690053,-2.1375952,0.3830208,-0.6635194
0.12811303,0.08224136,0.13311547,-0.10696746,-0.24450944,-1.2588196,-0.3983807,0.6485267,-0.90428424,-0.14549875,-0.010806285,-0.70158327
0.1327319,0.031375133,0.18959996,0.29138142,-0.7496341,-2.449407,-0.5133897,0.23421085,-0.52750456,-2.0463235,0.62170744,-0.09121561
-0.071314335,0.07985409,0.13244888,1.064594,-0.6644052,-0.31091732,0.44441658,-0.05576846,-0.97958213,-1.8617711,0.381402,0.4888577
0.33874014,-0.117924824,0.16350053,0.776397,0.74594426,0.18951422,-0.7004968,0.271114,0.20005083,0.08443308,0.54909766,1.1106942
-0.04236124,0.12023702,0.22314331,0.19443937,-0.58808756,-0.38284895,0.3388161,-0.2340393,-0.6409863,0.12685704,0.26202044,-0.8928754
0.24989222,0.066510536,0.064338565,0.21522851,0.42129543,-3.0656831,-0.21775627,1.0138967,-0.49344903,-2.1054318,0.118757844,-0.6692841
0.061316945,0.13368231,0.19124997,-0.09156692,0.0020560105,0.24512199,0.038894832,0.11544362,-0.807408,0.14175081,0.70256495,0.097389996
0.24578342,0.1477689,0.15764552,-0.06560882,0.47231203,-0.28590858,0.083806634,0.49263853,-0.20963925,0.10435343,0.19414538,-0.49279276
0.04506255,0.08037028,0.15297881,0.9614927,-0.34242046,0.17486703,0.05738163,0.20555174,-0.8300971,-1.5610387,0.8510103,1.208523
0.052146032,0.14174682,0.16708137,0.20088305,-0.26986536,-0.123449884,0.3113119,0.41983813,-0.7462561,-1.5053174,0.10180023,1.0264611
0.25786862,0.102014184,0.08727871,0.66529197,0.8046651,-1.3385954,0.017782688,0.75663203,-0.38401973,-0.7582258,0.6957457,-0.20737642
0.22584976,-0.07252531,0.20687214,0.5742532,-0.29351833,-2.0376573,-0.69193685,0.23300922,-0.117601395,-1.5439514,0.6251198,0.14832336
0.22839452,-0.044040326,0.12300448,0.13912544,0.15682803,-1.6425616,-0.7627619,0.7566653,-0.54678005,-1.4803154,-0.008925222,0.6105289
0.1273064,0.10487828,0.1863676,-0.0479077,-0.2866488,-0.23383014,-0.17264754,0.33441293,-0.6279638,-0.82714903,0.0045104176,0.7723908
0.2125076,0.12461956,0.15996958,0.19263153,0.020561073,3.112989,0.052968204,0.5219564,-0.275043,-2.4449146,0.30423528,-0.7522025
0.2015771,0.08991943,0.3022323,-0.09271386,-0.03235355,-1.3094583,-0.21415609,-0.18086863,0.12730742,-1.5956528,-0.08366758,0.50409347
0.10374302,0.0473804,0.27591264,-0.12245934,-1.0425472,-2.9188988,-0.5997818,-0.30293036,-0.1034441,-2.4126976,0.71505547,0.055293858
0.23373006,0.15272433,0.14751083,0.4813719,-0.09734273,-1.9171745,0.2194354,0.45915616,0.047019243,-2.5200486,0.82722306,0.48041707
0.056453206,0.07750511,0.16382599,0.38295716,-1.1532562,-0.94764185,-0.40792787,0.07207802,-0.7405058,-2.2167575,0.6793791,1.2153978
0.09221703,0.083893314,0.23068778,-0.20022409,-0.7067792,-3.0254314,-0.45524457,-0.07838006,-0.48607993,-2.358166,0.21372348,-0.18283403
0.21276675,0.15005653,0.23319605,-0.022057483,0.10714105,0.46775737,0.108885825,0.15945059,-0.020650983,-0.32824755,-0.031577833,0.68522936
0.020960629,0.09645807,0.20175058,0.24189268,-0.86500674,-1.8535838,-0.42317057,-0.29142722,-0.70722413,-1.1778653,0.5140277,-0.6144171
0.14343308,0.07589131,0.18318398,0.0209428,-0.24370444,-1.1247284,-0.33753052,0.355245,-0.64835566,-0.9638504,0.12092352,0.15948266
-0.011310345,0.09552353,0.22365013,0.9141963,-0.44351357,-0.1693679,0.3738075,-0.17549315,-0.5035692,-1.8891596,0.56602955,0.9241801
0.3487507,-0.15806732,0.06487413,1.5271041,0.82750416,-1.4250962,-0.76268965,0.5163012,0.16089725,0.026118994,0.86419845,0.09715015
-0.0023740456,0.1288798,0.22667705,0.056381084,-0.4545113,0.7863443,0.17989111,-0.16889946,-0.6333896,0.084717035,0.3465221,0.52039176
0.10446291,0.08943463,0.21615732,-0.02102089,-0.62366176,-1.8384501,-0.29237857,0.08128187,-0.51439977,-2.416241,0.23116404,0.84239846
0.19913968,0.051081095,0.18416029,0.773785,-0.29588526,-2.0297258,-0.1519627,0.31262493,-0.23619753,-1.8973339,0.83939886,-0.06958139
0.15741302,0.14728367,0.28740928,0.32537985,0.11490411,-1.3638687,0.24839288,-0.12253711,0.087640405,-1.3771752,0.3494692,-0.22224802
0.19393177,0.109381646,0.11245094,0.3678421,0.62801445,-1.4846066,0.015604258,0.75063115,-0.6625414,-0.52828956,0.6377779,-0.83638954
0.053434726,0.11278235,0.19817463,0.0044602454,-0.4378733,0.8253793,-0.17662394,0.014708936,-0.76220655,-0.24790764,0.32555112,1.2191701
0.22642322,-0.004044257,0.25202647,0.55649954,0.36498266,-1.4496156,-0.52291596,-0.011498511,-0.14906752,-0.35354924,0.8035728,-0.49074948
0.21980457,0.21925485,0.24392278,-0.5899347,0.81439555,1.2201282,0.34239036,-0.029588342,0.19617903,0.16176462,0.79921484,0.4436044
0.18529284,0.07411063,0.21620543,0.065058514,-0.12627251,-1.1470389,-0.2607885,0.2366547,-0.35057354,-1.4849138,0.095280945,0.5891331
0.19670327,0.11365766,0.13992485,0.7015429,0.3623589,-0.47207555,0.14404535,0.558086,-0.4116336,-1.3329567,0.7300347,0.9055299
0.09582186,0.0913557,0.17663772,0.32977122,-0.4385623,-0.9587767,-0.13408422,0.30873215,-0.7098384,-1.6194255,0.35514575,0.6476237
0.24307786,0.114329234,0.28413257,-0.088116735,0.1961111,-1.2998916,-0.07306868,-0.097170666,0.23405063,-2.0565464,-0.11367674,0.81413907
0.3041788,-0.10072631,-0.010587487,0.86172825,0.20085278,-2.4668531,-0.61838067,1.0218284,-0.057074368,-1.9337609,0.5521343,0.43983608
0.058669843,0.09163497,0.25457674,0.043809894,-0.88898945,3.0990493,-0.35945156,-0.27864087,-0.3579086,-2.1659713,0.36937818,-0.78506345
0.07997939,0.061406143,0.14722955,0.54679704,-0.38507602,0.02080351,-0.40375003,0.26708704,-0.9651657,-0.9881716,0.78583205,1.0719302
0.36116344,-0.03566432,0.09703653,1.0316411,0.6535288,-1.9700717,-0.37562367,0.48530567,0.16985178,-0.80077076,0.60917354,-0.24863076
0.1924916,0.15345034,0.13420543,0.53013253,-0.025706684,-2.4795933,0.27694958,0.58491975,-0.2048896,-2.3478248,0.73700964,-0.3151157
0.09550774,0.08800938,0.17093323,-0.22827399,-0.5062893,-0.21662895,-0.48207465,0.23203504,-0.82939136,-0.8003788,0.068993494,1.1099803
-0.052003816,0.090857096,0.1331136,0.8618927,-0.75920266,-1.1941698,0.17084056,-0.12970804,-1.0147184,-1.3163153,0.45531264,-0.6881037
0.2658316,0.122423865,0.1246386,0.6025313,0.88906866,0.20416583,0.088480115,0.5392626,-0.23093802,-0.6576952,0.76724637,1.1479053
0.06226881,0.10547323,0.19379622,0.5436803,0.1302867,0.45674178,0.18945038,0.10878807,-0.7192097,-0.8011515,0.82638156,0.9242986
0.32086962,0.1286742,0.0073504075,0.52329063,0.3933797,-2.1346397,0.1070379,0.82427293,0.2387315,-2.3926663,0.82446575,0.550119
0.13894147,0.13995527,0.24012426,0.04607213,-0.12723947,-1.0388693,0.112811625,0.10951531,-0.26782733,-0.86299145,0.040954396,-0.29409087
0.03082642,0.1019617,0.16612682,0.2838375,-0.69386643,-1.6646605,-0.15738487,0.08909622,-0.87954,-1.2502567,0.3359381,-0.49140048
0.30966148,-0.045478538,0.031396955,0.8076583,0.65959287,-0.516281,-0.5152755,0.9530558,-0.268048,-0.59947777,0.35282496,0.9646105
0.24760476,0.16197541,0.22612254,-0.02378351,0.28659037,-2.1270695,0.14603388,0.15768456,0.12904084,-1.5578961,0.018568873,-0.7159587
0.09218184,0.06464719,0.18023914,0.5557405,-0.48511916,-0.4256459,-0.29253682,0.19037217,-0.72364074,-1.378124,0.6339228,0.9316104
0.11227653,0.15142606,0.31992587,0.36377358,-0.17995122,-1.9526545,0.3231688,-0.2965177,0.22726059,-2.2377431,0.35770327,-0.0811429
0.1534395,0.045758016,0.27925512,0.33073983,-0.05957438,-1.4365706,-0.4261583,-0.16988966,-0.21999907,-0.6365107,0.5680667,-0.4493114
-0.013069592,0.13003024,0.1812166,-0.18484308,-0.96272665,-2.1595683,-0.0574044,-0.15853147,-0.7813858,-1.0460551,-0.06676117,-0.9297498
0.1786276,0.053680867,0.26708165,0.20335263,-0.4135852,-2.553484,-0.3146952,-0.04370475,-0.06119919,-2.2228608,0.3873568,-0.07520223
0.3149438,0.20567885,0.049964897,-0.045481946,0.9409398,-0.2727752,0.27281946,0.66659045,0.19556701,-1.2470593,0.2038807,0.7688337
0.29679263,-0.025809998,0.19414246,0.8584804,0.03002198,-1.9369969,-0.36267048,0.19241345,0.18933165,-1.525274,0.77172613,0.121751726
0.09431813,0.10063521,0.21164106,-0.11106966,-0.5018709,-2.4010298,-0.281138,0.07610145,-0.602119,-1.225052,0.042649567,-0.87712514
0.23013842,-0.0022869767,0.14857402,0.14506876,0.27357617,0.034981906,-0.5984564,0.6028734,-0.5399233,0.15313888,0.24644527,0.4991079
0.0378709,0.165162,0.20703933,0.07666997,-0.29147503,-0.7065395,0.4746477,0.21944547,-0.5361955,-1.901983,-0.06993346,0.72008425
0.35959277,0.03280593,0.04117713,1.0173433,0.6301244,-1.4341702,-0.1554147,0.66973615,0.17817032,-1.3417714,0.6480166,0.72597057
0.16318132,0.16117454,0.08865979,0.63587797,0.46006733,-0.36462244,0.40801126,0.83078057,-0.47047538,-1.6762567,0.7319757,1.1950536
0.10014321,0.12210496,0.117390305,-0.030691825,-0.18215612,-0.6924385,-0.047932744,0.7951432,-0.9368422,-0.4750142,-0.046950407,-0.16516173
0.26565924,-0.0518132,0.11217511,0.29322997,0.20113647,-2.308691,-0.6465541,0.7422964,-0.33862108,-2.1214733,0.124354035,0.51070493
0.049767625,0.08779353,0.22514063,0.065869644,-0.7621248,-0.6769618,-0.5220399,-0.26838595,-0.5989181,-1.1369258,0.43889782,0.7764657
-0.0032958947,0.13121793,0.16368246,-0.112154886,-0.37082243,0.5896376,-0.04825318,-0.13202204,-1.005612,0.125628,0.76432073,0.5846191
0.14924537,0.051703535,0.1125927,0.23902622,-0.37991014,-2.4199045,-0.38239774,0.8161079,-0.79394203,-2.2597008,0.4595203,0.18001956
-0.0015789084,0.09903613,0.10625075,1.1159656,-1.176923,-2.012371,-0.08638781,0.18924892,-1.0032575,-2.4279234,0.70285535,-0.5213057
0.2652844,0.012888295,0.2793562,0.034231547,0.17437376,2.8404784,-0.45571843,-0.070892185,0.20339262,-2.2742248,-0.06047105,-0.7128357
0.103576384,0.06277275,0.28499618,0.49607247,-0.8383149,-2.4307785,-0.3131462,-0.2957749,-0.050961018,-2.1826446,0.7072221,-0.26951885
0.23073229,0.14942192,0.029288918,0.5559089,0.74859786,-1.6268098,0.23558253,1.0361183,-0.36973566,-1.4505823,0.56889033,0.0141201615
-0.022965642,0.11039808,0.16468066,0.27939367,-0.39602393,0.3833972,0.123615265,-0.11519104,-0.9854482,-0.3276112,0.6903918,0.41366476
0.16937892,0.051297855,0.106214285,0.362467,0.3066406,-0.43349734,-0.39895964,0.8471312,-0.9285381,-0.38408017,0.5449368,0.39772302
0.20554131,0.017706577,0.29700762,0.052632347,-0.11660673,-2.5354364,-0.52779007,-0.16064289,0.065252304,-1.3746748,0.10595937,-0.6410072
0.22883318,0.04747733,0.2989482,-0.06640249,-0.024421988,-1.8121946,-0.37882382,-0.15948325,0.18569219,-0.6221508,-0.09037906,-0.81109935
-0.013047472,0.113101855,0.14990266,0.18209317,-0.80044717,0.5636765,-0.25853407,-0.25892764,-1.0022738,-0.5954902,0.5757501,1.1355212
0.17558558,0.11730022,0.18597296,-0.02908398,-0.12690097,1.0464902,-0.0550676,0.40523905,-0.41436476,-0.18162584,-0.12118767,1.2851317
-0.010398958,0.12738234,0.19852042,-0.114560746,-0.9088068,-2.0867987,-0.07015008,-0.21938902,-0.70838094,-2.3263724,-0.02034185,0.37311512
-0.030790996,0.105391175,0.14268428,0.70033133,-1.1180224,-0.014612468,-0.10711181,-0.19746369,-0.9216799,-1.7703004,0.39419863,1.1634574
0.3388209,0.09525658,0.06925714,0.43262303,0.35125363,-2.0588083,-0.01628697,0.63540155,0.24348414,-2.4107409,0.62028635,0.62652594
0.31374985,-0.14361624,-0.0010244325,0.97503793,-0.089448154,-1.9085377,-0.665378,0.82288915,0.20080447,-1.9110234,0.8427719,1.0515649
0.18505321,0.17101476,0.15177567,0.30681127,0.07269149,-2.766071,0.3127554,0.53825945,-0.22182822,-2.371039,0.45957074,-0.6459191
0.19415118,0.052953385,0.07371083,0.64956665,0.42375097,-0.07117896,-0.24009567,1.0155313,-0.8027848,-0.87542653,0.6066593,1.2413759
0.20025018,0.13575603,0.17232807,-0.074744344,0.47016418,0.72897434,0.035269856,0.44429886,-0.44212264,0.11110234,0.4734663,0.564634
0.024377707,0.09423365,0.14583756,0.08285456,-1.0984143,-2.433044,-0.59671676,-0.18492818,-0.94438976,-1.3770683,0.57242584,-0.85957545
0.08617453,0.106199235,0.12213031,0.20399104,-0.25215477,-1.982615,-0.06891996,0.7080584,-0.9725848,-1.4737129,0.21556142,-0.49453893
0.15121414,0.082275756,0.09102708,0.11406829,0.18486676,-1.5024645,-0.28861082,1.0309429,-0.97298324,-0.3486395,0.16151336,-0.8530226
0.29231042,0.20715962,0.08556582,-0.24081178,0.68449616,0.12994656,0.25534457,0.6283586,0.09741533,-1.225788,-0.020271808,1.0069983
-0.014480028,0.10175389,0.15963703,0.4232248,-0.53401035,-0.2169515,-0.1075573,-0.23226026,-0.9845422,-0.6158409,0.77969074,0.122621715
0.16291097,0.053349424,0.22283514,-0.1167556,-0.2572698,-1.0574888,-0.49268916,0.15250307,-0.43858832,-1.3441008,0.021647722,0.7913832
0.13461475,0.15183906,0.30496162,0.028447274,0.3899809,1.1015098,0.22212762,-0.25138324,0.015167117,-0.18923974,0.62075317,1.0604379
0.1413788,0.034497686,0.25382733,0.18797404,-0.146011,-1.6790879,-0.6226592,-0.09427631,-0.42045563,-0.46416712,0.5527258,-0.66868496
0.33589625,-0.03047421,0.057227086,0.37061253,0.6307885,-1.1362759,-0.4731298,0.8060265,-0.07108873,-0.47328615,-0.018409997,-0.07090342
0.034991063,0.10907536,0.16866554,0.43009466,-0.500235,-1.2260861,0.096325755,0.2290346,-0.8215141,-1.5075496,0.32433516,-0.0256235
0.2694146,-0.0067360396,0.21241058,0.058246486,0.21371852,-2.1606898,-0.5241895,0.25451183,-0.08501744,-2.2342997,-0.07229276,0.59919935
0.20951375,0.20814978,0.027731277,0.13765371,0.5673436,-1.7309687,0.4194036,1.0131285,-0.21214432,-2.3017905,0.45103052,0.3272192
0.34473443,0.13544625,-0.102240205,1.396411,1.2891762,-1.6864959,0.09440231,1.0255489,0.24088061,-1.0004482,0.4459286,0.65057987
0.08005354,0.13064945,0.22761813,0.18538143,-0.34056348,-0.44073153,0.14634967,0.086083174,-0.46015775,-1.5112426,0.123702854,0.8688151
0.26433405,0.08614874,0.27126324,0.23490743,0.7172626,-0.5140054,-0.13037586,-0.10579884,0.1741327,-0.14106154,0.68049896,-0.15072173
0.07288103,0.08202428,0.13033654,0.8046011,-0.77520555,-1.075215,-0.09577644,0.45598876,-0.8034664,-2.2205145,0.81461525,0.7708712
-0.047701612,0.11809068,0.19831146,0.20428836,-0.46734452,0.010104753,0.43949753,-0.11176008,-0.78815275,0.072347164,0.39453325,-0.5377948
0.16026911,0.103711024,0.27052975,0.7140585,-0.31572363,-2.8434477,0.09563875,-0.10733327,0.100991964,-2.1235192,0.76601446,-0.9363617
0.109046176,0.043054126,0.26885805,0.36028188,-0.53316855,-0.93644685,-0.53194994,-0.22491926,-0.29556257,-1.2819641,0.5726963,0.6313196
0.09033711,0.050166667,0.17929159,-0.20599066,-1.0699352,-1.9437906,-0.6732137,0.08787763,-0.65384805,-2.2486317,0.6479552,0.9387122
0.026225107,0.13895339,0.22278658,0.30604964,-0.38264164,-0.7913646,0.3951903,0.061223,-0.51628494,-1.721926,0.11579493,0.4490556
0.071699575,0.13803811,0.1233425,0.44141668,0.50725406,0.025700022,0.47282344,0.65410703,-0.8698968,-0.91550124,0.77305603,0.5165095
0.068786725,0.08491066,0.22339717,-0.72116363,-0.92059743,-2.4528093,-0.7608967,-0.28379917,-0.50472456,-2.391001,0.390157,0.94956285
0.27125573,0.118671104,0.15585627,0.17736918,0.41294792,-1.3908942,0.014322937,0.47734606,-0.10217631,-1.3314064,0.17311609,-0.0044398904
0.2678031,-0.05064474,0.20479885,0.4404673,0.24121355,-0.28990084,-0.6128812,0.263138,-0.103718996,-0.608902,0.35956013,1.0029383
-0.011215363,0.0904437,0.16431022,1.0994982,-0.760967,-0.16201313,0.14361489,-0.04096645,-0.76427406,-2.0778039,0.6656455,1.0160127
0.109555826,0.04800689,0.21762028,0.14373736,-0.5807317,-1.0921946,-0.577253,0.021254718,-0.5686575,-1.3400768,0.42315528,0.6664347
0.14707926,0.12208338,0.30163723,0.70659864,0.008300426,-1.2747571,0.23110121,-0.25205624,0.20861411,-1.7387354,0.69829726,0.22032219
