x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.16379696,0.188047,0.24762511,-0.034521326,0.016472857,-0.16467567,0.31917673,0.09319128,-0.0025203824,-0.40644515,-0.06986428,-0.07894337
0.31481645,0.1705326,0.085721314,0.38566336,0.898878,-1.0857333,0.2122212,0.5698086,0.14438295,-1.1782038,0.4402667,0.22708195
0.1844187,0.10383008,0.16420768,0.07977949,0.07078375,-1.0766165,-0.09467709,0.52684706,-0.52151495,-0.7842478,0.10276327,-0.19467172
0.26575038,0.11216339,0.11771627,0.05106254,0.5910193,-0.54642874,-0.04632756,0.6762558,-0.30518162,-0.07505965,0.22228736,-0.40628514
0.22289103,0.036069818,0.22193839,0.17035928,0.25810367,-0.5284417,-0.41226852,0.19772331,-0.29947144,-0.12077224,0.4089832,0.024241686
0.09394479,0.09422271,0.25003335,-0.11945925,-0.22048798,0.019361325,-0.4551397,-0.20462117,-0.5177701,0.01827085,0.47228774,0.47251385
0.28473404,0.092503056,0.2178393,0.5033769,0.44533,-0.924783,-0.020508826,0.14072882,0.16522783,-1.1692405,0.48167476,0.45200783
0.08615799,0.12647144,0.2341272,-0.08198338,-0.47328195,-0.60745925,-0.031431586,0.017615288,-0.44796532,-0.90423787,-0.07453815,0.3608663
0.14553688,0.16349702,0.14006229,0.040468644,0.29066625,-0.021447299,0.2734725,0.65621024,-0.58572495,-0.52646315,0.2303428,0.24158078
0.29039448,-0.026085272,0.20487584,0.34668052,0.28715518,-0.616039,-0.49806628,0.25210607,0.010462463,-0.76740617,0.21920323,0.72043985
0.17247944,0.019035192,0.21732417,0.48209012,-0.2787328,-1.0819066,-0.4510057,0.16746081,-0.37719977,-1.3350339,0.56559503,0.5761537
0.12985852,0.14972836,0.19814676,0.047356483,-0.017046114,0.33336887,0.18908513,0.3286727,-0.4628297,-0.38061237,0.11678133,0.5215853
0.2695751,0.19751896,0.14162871,-0.28292015,0.7751535,0.41600114,0.24244577,0.45233208,-0.008247197,0.07050133,0.3713824,-0.019325912
0.11249693,0.13072193,0.21032593,0.009724597,-0.28162766,-0.42777857,0.04446733,0.2191986,-0.49266273,-0.3487687,-0.008843541,-0.12443966
0.13318108,0.103162415,0.29316193,0.04485249,-0.26389703,-0.99374115,-0.13722739,-0.19515353,-0.09390384,-1.1741279,0.08527794,0.300233
0.31189704,0.10788796,0.09444928,0.041648913,0.6179615,-0.54980326,-0.056490272,0.6809718,-0.06719786,-0.21330059,0.0055309013,-0.26634482
0.16924423,0.09030835,0.13724291,0.4576467,0.020002984,-1.0197443,-0.042565525,0.6505437,-0.6063343,-1.57283,0.45615497,0.61057323
0.28283048,0.04534557,0.1291301,0.14742547,0.38190457,-1.5197811,-0.2880471,0.6336032,-0.24653259,-0.8858929,0.032052845,-0.3124174
0.19754224,0.059577003,0.21524079,0.44600266,-0.0074865385,-1.3282479,-0.2046786,0.21923165,-0.28940722,-1.2445663,0.46393332,0.10363227
0.13819161,0.12557828,0.17117754,0.09444728,0.049225703,-0.62602496,0.044647515,0.46535408,-0.62844217,-0.43763876,0.22921899,-0.23861349
0.30440137,0.16423053,0.118519664,0.26327288,0.6903599,-0.62023187,0.18498927,0.49975276,0.13221365,-1.4583191,0.32188967,0.8542612
0.19054936,0.10362362,0.21905719,0.014981575,0.13681683,0.41277283,-0.118879884,0.22319342,-0.33218527,0.0058971643,0.24661803,0.52686125
0.26465917,0.018767806,0.2606447,0.42022216,0.14509036,-1.5534704,-0.33267933,-0.006493628,0.1625318,-1.2134497,0.36491564,0.05081445
0.2768817,0.030116364,0.13739604,0.23804693,0.3332821,-2.089461,-0.33233747,0.60246146,-0.26292372,-1.0893166,0.11750256,-0.6096265
0.2594868,0.09450468,0.113682866,0.48495153,0.6872139,-0.21182255,-0.036928028,0.6659377,-0.35352987,-0.6926607,0.5553455,0.7536703
0.11982021,0.13775083,0.19767284,0.10477001,-0.091690995,-0.6557267,0.14013696,0.31337488,-0.51653624,-0.75098455,0.13276714,-0.05889249
0.3187622,0.085521445,0.16738078,0.22490658,0.5160174,-1.1666476,-0.0976651,0.3554806,0.12016237,-1.1485366,0.15957192,0.17477709
0.06569796,0.1086544,0.2196504,-0.18289015,-0.6222513,-1.567145,-0.3030724,-0.079285204,-0.60232884,-0.7247285,0.049664117,-0.4919869
0.20473921,0.16983339,0.12600663,0.02629569,0.7140746,-0.4237874,0.2500586,0.64265215,-0.41705635,-0.38715625,0.50092864,-0.25439388
0.08812518,0.14342307,0.27410603,0.17407155,0.17055222,0.430878,0.292553,-0.13215066,-0.24877027,-0.42760956,0.5376599,0.5388358
0.13120376,0.10623912,0.2015382,0.37577182,-0.038035125,-0.87185735,0.03043598,0.25941658,-0.51442647,-1.0979809,0.42292133,0.14006817
0.16683002,0.088414244,0.19539052,-0.016205933,-0.14673743,-0.55775774,-0.23102358,0.33442068,-0.49615782,-0.86640555,0.02345793,0.5394147
0.14584671,0.14307086,0.20263897,0.32185215,0.08370524,-0.9295553,0.23775339,0.29889375,-0.35457417,-1.3899513,0.33783564,0.2269029
0.29258966,0.1137155,0.119673476,0.16072215,0.5381352,-1.5979289,-0.011408806,0.6058119,-0.0997352,-1.2842811,0.13758153,-0.22348145
0.20243213,0.13462514,0.15240934,-0.016011273,0.27272525,-0.22374292,0.04381615,0.5780178,-0.43662363,0.027436614,0.13181487,-0.29745033
0.25980842,0.037594948,0.17332995,0.15504216,0.19049749,-1.657031,-0.33197162,0.45024592,-0.23383427,-1.3916382,0.08306331,0.09031159
0.19510227,0.11118697,0.25781086,0.0079651475,0.05046592,0.31328487,-0.07305011,0.03934492,-0.09804481,-0.03884971,0.109694995,0.42526072
0.09594703,0.12612385,0.2157185,0.14986615,-0.24229412,-0.6777939,0.08500087,0.16279538,-0.5188883,-0.89705414,0.15941101,0.09371537
0.22845608,0.10896069,0.12750995,0.5164606,0.33624285,-1.9552779,0.062176704,0.63828343,-0.3381967,-1.4799224,0.5095291,-0.36927783
0.2589892,0.13694598,0.20423672,0.14047359,0.3380121,-1.1731153,0.08182639,0.25649333,0.043301165,-1.3865939,0.16219407,0.17984813
0.03812588,0.11942459,0.24512377,0.16960278,-0.6056637,-1.7756287,0.037011445,-0.15254927,-0.45121425,-1.6767141,0.118546166,-0.22585124
0.10880065,0.09064078,0.23066758,-0.15394466,-0.3951939,0.037542935,-0.3815673,-0.008263186,-0.52403885,-0.10923731,0.11047118,0.5559891
0.33982852,-0.015590303,0.16375238,0.5839785,0.6013933,-1.1300526,-0.3812502,0.32489264,0.14287674,-0.59926856,0.38427505,0.09069979
0.11237579,0.14536087,0.22503865,0.2320729,-0.028285895,-0.1955533,0.25889128,0.16859166,-0.3730932,-1.0863309,0.2454162,0.60632473
0.21470064,0.19993904,0.20244156,-0.15787713,0.23963813,-1.1955798,0.2892375,0.27691263,0.011072814,-1.4122341,-0.07977179,-0.10304695
0.07790278,0.10912146,0.2361089,-0.165949,-0.47425127,0.26070687,-0.2793855,-0.105690934,-0.52889705,0.11384475,0.13531482,0.47138602
0.18593095,0.06508248,0.13984257,0.33881474,0.037991513,-1.1613699,-0.22785333,0.6523031,-0.6241165,-1.305967,0.33243188,0.38351637
0.11934658,0.121655345,0.1683896,0.0031028544,-0.22109397,-0.79525435,-0.026991785,0.45942372,-0.68014127,-1.5953634,0.008947536,0.8257652
0.09440869,0.09682187,0.25505164,0.49240354,-0.18974906,-1.0140548,0.008440137,-0.09941767,-0.34641105,-1.1637642,0.5280078,-0.016311288
0.2941075,0.032618426,0.18388137,0.11184641,0.31651467,0.29631737,-0.3270474,0.35863167,-0.03624642,-0.035968184,0.012690172,0.6772751
0.23123643,0.056719758,0.20230965,0.09201845,0.2860976,-0.6604131,-0.31532648,0.30721295,-0.3186034,0.012116671,0.31153426,-0.3439188
0.33592847,0.13679494,0.08980586,0.4522922,0.9190505,-1.6280061,0.09653616,0.5440969,0.15716994,-0.9705385,0.42532328,-0.3910522
0.15947364,0.13487838,0.19897917,0.07277034,0.13523471,-0.70282805,0.089538574,0.3252808,-0.43332988,-0.3443781,0.25086534,-0.44763315
0.299131,0.057489663,0.18268317,0.524605,0.47806355,-0.6206885,-0.15117136,0.30200732,0.035975218,-1.0006845,0.4555352,0.72984904
0.26231223,0.043358196,0.13227278,0.17117923,0.5128239,0.3813102,-0.33277935,0.6433535,-0.41324848,0.06590319,0.30839887,0.69075996
0.142858,0.16008021,0.2073339,0.005088678,-0.022790177,0.27138874,0.21798223,0.29261398,-0.34724447,-0.0012395382,0.03127925,0.054586947
0.30905238,0.04631232,0.18856229,0.12897003,0.43433416,-0.7681765,-0.26348814,0.3064242,0.057062566,-0.034479022,0.08846196,-0.44114962
0.2124233,0.111110315,0.2019922,0.051268194,0.46189982,-0.6947092,-0.063060135,0.28586513,-0.33751842,-0.035871983,0.516149,-0.5842048
0.113377646,0.16326247,0.19272198,-0.0040587178,-0.1737614,-0.8671554,0.26098913,0.3581161,-0.45789343,-0.62585366,-0.08284407,-0.4995089
0.27064374,0.025597177,0.23396678,0.036238413,0.13604024,-0.39382648,-0.3899796,0.14776482,0.043010592,-0.34438336,-0.054403353,0.34125197
0.16374695,0.16103293,0.13522153,-0.057198424,0.14265741,-1.6068312,0.18992513,0.69002545,-0.52818805,-1.2082237,-0.030731056,-0.59494984
0.19432679,0.09575438,0.2708044,-0.056577113,-0.12653114,-0.26661813,-0.17165601,-0.027056143,-0.03015989,-0.41239822,-0.084216595,0.32198882
0.09938707,0.14397092,0.23254204,0.09424456,-0.106181666,-0.24734172,0.2033022,0.10866596,-0.409735,-0.37901103,0.19102255,-0.08725488
0.07478966,0.13939884,0.27472806,0.035560574,-0.3948539,-1.0079002,0.14720595,-0.14863634,-0.22790349,-0.8968843,-0.030667573,-0.26076156
0.12322782,0.13803774,0.22308847,0.024725042,-0.097975224,-0.108788304,0.10405862,0.17474823,-0.4193092,-0.09903765,0.14524075,-0.1167739
0.15515512,0.08595423,0.28964943,-0.020482568,-0.088570915,-0.38828042,-0.27701437,-0.17312904,-0.13248444,-0.021425486,0.21487343,-0.08963293
0.19677036,0.14423552,0.20209862,-0.0020528233,0.11221722,-0.11255554,0.09532416,0.3210582,-0.2344935,-0.3282075,0.026768684,0.120586455
0.139338,0.14098454,0.2924283,0.31988752,0.2804245,-1.1881561,0.24789524,-0.17652738,0.0038312078,-0.80348873,0.52513283,-0.61999035
0.21701847,0.047784634,0.23202278,0.44463262,0.2209755,-1.0306957,-0.26710266,0.12671874,-0.2126872,-0.71868366,0.5549981,-0.010748506
0.26137877,0.16579874,0.21037722,-0.048602853,0.4006017,0.5348768,0.15142679,0.21020482,0.12694317,-0.21795917,0.06757722,0.59404176
0.19484137,0.13496816,0.27055824,0.515351,0.15598097,-0.820191,0.20199543,-0.06382452,0.16029853,-1.6268939,0.53393644,0.6722347
0.31335783,0.03343833,0.12373328,0.6762762,0.6097875,-1.8890394,-0.22204861,0.5343526,-0.08699715,-0.84985906,0.52171534,-0.5017303
0.29554364,0.017675726,0.17377123,0.3186903,0.2702895,-2.1534286,-0.33105057,0.39121163,-0.0340721,-1.5276008,0.20028582,-0.21481824
0.13118659,0.06495103,0.25716424,-0.05446594,-0.35402802,-0.4763592,-0.47925493,-0.08797631,-0.35884938,-0.8239006,0.15674573,0.8106701
0.14886935,0.06339304,0.20845577,0.1516046,-0.20142947,-1.2150248,-0.3628592,0.21157013,-0.5422727,-0.84103394,0.28471306,-0.06157124
0.13058338,0.10385917,0.25088173,0.23549664,0.0407371,-0.36820734,-0.054011464,-0.014755338,-0.36022162,-0.51716816,0.4852076,0.16319293
0.2537155,0.09524097,0.15999913,0.18628034,0.33548725,-1.2258246,-0.08353442,0.49930876,-0.23866335,-1.0111142,0.1741091,-0.08003849
0.32068944,0.09388302,0.1108693,0.6640517,0.75625944,-1.4812729,-0.011030614,0.5283157,0.026080191,-0.99510425,0.55318576,-0.061406076
0.187727,0.0016920771,0.24885586,0.49360037,-0.30061412,-2.2116613,-0.49808297,0.022902727,-0.16325098,-1.4340546,0.5753264,-0.3968804
0.10265645,0.13460769,0.23501122,0.19247313,-0.21527697,-1.7004308,0.1649645,0.093769714,-0.37305796,-1.3577778,0.15330622,-0.549533
0.21744096,0.073402286,0.24970739,0.53244203,0.002127423,-1.9461105,-0.093188286,0.040983453,0.0151055455,-1.5688589,0.52965784,-0.26826805
0.24265738,0.15100843,0.20408604,0.29581016,0.3525723,-1.7276888,0.18300343,0.2478659,0.042954326,-1.5100623,0.33892033,-0.29747376
0.10680117,0.12678654,0.23962703,-0.0030155808,-0.34072316,-1.0504386,0.00937742,0.047879443,-0.3802286,-0.6219336,-0.010256983,-0.43636087
0.25957853,-0.016284099,0.18048757,0.540201,0.04948675,-1.198782,-0.44620702,0.3738162,-0.16141587,-1.392307,0.46584007,0.7034237
0.1341927,0.12757692,0.19760425,0.13133843,0.13990906,-0.60002285,0.07971293,0.29705107,-0.5502322,-0.36218143,0.40735772,-0.32651874
0.023863448,0.11405112,0.21405634,0.42050862,-0.10978763,0.010400874,0.28662026,-0.017449692,-0.6636214,-0.72970426,0.56731635,0.30232722
0.15380333,0.09340621,0.16690567,0.35319474,-0.006096859,-1.6600652,-0.066764235,0.47584176,-0.6073431,-1.1861508,0.38198608,-0.43172684
0.17070058,0.05711111,0.26111227,0.0012901634,0.06758728,0.18968284,-0.46221626,-0.052084774,-0.3106013,0.07035136,0.42470184,0.5869382
0.20736596,0.09807689,0.1992934,-0.0028781246,0.022311924,-0.29762203,-0.13855445,0.33883065,-0.3058319,-0.48344612,-0.012760006,0.32424855
0.18154898,0.11490151,0.24255902,-0.008474363,0.21791895,0.6724985,-0.067281365,0.09004696,-0.2623682,0.060001135,0.3898596,0.6808627
0.18071139,0.10337337,0.21745092,-0.015553926,-0.12110143,0.36424673,-0.12683526,0.23620121,-0.31386143,-0.00076568127,-0.044431087,0.49279195
0.35270688,-0.035280146,0.07272817,0.8632711,0.47931385,-1.6121526,-0.37474245,0.6192396,0.13088566,-1.3532565,0.48906907,0.53538114
0.21086916,0.0286586,0.18243991,0.090447344,0.035699725,-0.4576263,-0.47155717,0.42378688,-0.45881328,-0.53791463,0.1256381,0.5523334
0.2567863,0.11857212,0.16948205,0.091143,0.45570153,0.25829813,-0.007172227,0.43637657,-0.18048424,-0.37435973,0.2165513,0.67134017
0.1400878,0.089274,0.21256104,0.35264048,-0.20331159,-1.4405392,-0.0995332,0.20181997,-0.45182914,-1.389696,0.37103778,-0.033846557
0.16783148,0.14244485,0.2751554,0.35915884,0.05599421,-0.87946355,0.21749437,-0.06186278,0.06699067,-1.6436006,0.36364898,0.5577504
0.1904046,0.11841066,0.18413594,0.17613618,0.32141984,-0.237849,0.020782232,0.39400035,-0.42721525,-0.46635342,0.39442176,0.23337185
0.28990543,0.06754841,0.17662786,0.06059598,0.32219768,-0.09609267,-0.2080976,0.39059055,-0.04515016,-0.4752047,-0.020145983,0.5954543
0.10963428,0.1006033,0.24134552,0.2940388,-0.2952633,-1.5675942,-0.057685852,0.0139988065,-0.39071074,-1.2998023,0.30963847,-0.31100276
0.12540062,0.073527195,0.22872338,-0.059484567,-0.39074203,-1.3482451,-0.42422178,0.04642333,-0.4963327,-1.000314,0.12708992,0.06374878
0.17093562,0.08316718,0.27580342,0.5297072,-0.04730502,-0.6187328,-0.059764206,-0.10262022,-0.033418536,-1.3759158,0.54265803,0.7670693
0.21156478,0.1454087,0.1578881,0.124991514,0.56689745,-0.23678562,0.1422059,0.50167865,-0.36892146,-0.42203212,0.45555136,0.09229648
0.2411526,0.16375612,0.21665052,0.3489358,0.50911474,-0.74405193,0.24850547,0.16320936,0.11487585,-1.2014552,0.4543065,0.36158603
0.11603816,0.12358258,0.26193443,0.29672757,-0.15886872,-0.47854072,0.122819364,-0.038581178,-0.2247917,-1.3495866,0.27736932,0.6885076
0.2043546,0.054048363,0.29349577,0.23683478,-0.073948935,-1.0512766,-0.2877518,-0.14610632,0.08576554,-1.3540279,0.2539317,0.5741828
0.15124393,0.15045245,0.2573275,0.051823363,0.13270688,-0.09051665,0.18152547,0.028897122,-0.16236806,-0.28755045,0.26540148,0.013935447
0.19603641,0.15236549,0.18042901,0.012289922,0.16466203,-1.3670326,0.14162707,0.4289562,-0.28864947,-1.0312164,0.04097057,-0.47395706
0.101783924,0.09932309,0.21951225,-0.01781827,-0.34986556,-0.73094475,-0.24610764,0.06464909,-0.57923996,-0.37814474,0.18324661,-0.12100208
0.3104258,0.057800688,0.12760939,0.55822617,0.5416124,-0.9176877,-0.1433351,0.5279991,-0.047371507,-1.1371984,0.42671266,0.62011784
0.10328065,0.07221454,0.22190674,0.010316015,-0.46276754,-1.5800927,-0.48051453,-0.0049611777,-0.58813673,-0.8854541,0.28078544,-0.28161657
0.1821668,0.0433686,0.27870417,0.16114959,-0.09475832,-0.8378589,-0.4187261,-0.097281165,-0.12284601,-0.7611249,0.2706468,0.31380278
0.11043614,0.0994677,0.27863842,0.134572,-0.06817243,-0.33930013,-0.16551378,-0.20264392,-0.2932654,-0.32106042,0.47117296,0.10641837
0.20221217,0.056576274,0.27225357,0.330455,0.09837828,-1.3160683,-0.26312068,-0.058756903,-0.06871116,-0.7668958,0.42521182,-0.2885658
0.09267214,0.1298346,0.28657758,0.06913082,-0.23832063,-0.47121853,0.077151,-0.19229425,-0.18270165,-0.3555193,0.14045522,-0.21030635
0.36997193,0.031748954,0.055639856,0.49132353,0.9582127,-0.22412986,-0.24753076,0.6721779,0.10807854,-0.2410928,0.26504833,0.5511736
0.05717863,0.14089528,0.27208447,0.13843189,-0.16762196,0.1420333,0.27606297,-0.14946437,-0.29758936,-0.33679795,0.26148114,0.17190701
0.15874726,0.15147793,0.1420554,0.15116678,0.5203783,-0.44467595,0.23730713,0.6056383,-0.59573555,-0.5022551,0.5312466,-0.13811386
0.059904322,0.12910174,0.22620241,0.13586606,-0.3120311,0.008811542,0.13450593,0.03557907,-0.54493123,-0.45028484,0.20025888,0.28094643
0.30850875,0.082816824,0.15592599,0.16849245,0.47370628,-1.9893273,-0.12114981,0.43595123,0.018731713,-1.1851697,0.1005451,-0.62058145
0.23220648,0.054752175,0.2225841,0.027826162,0.056258004,-0.2496709,-0.31915545,0.21897964,-0.17515576,-0.44480836,0.020297907,0.51526743
0.24120066,0.022840658,0.17023076,0.5122329,0.3184982,-1.1573344,-0.3515256,0.43491918,-0.36922172,-0.68988764,0.5436023,-0.020113885
0.19037631,0.120384194,0.20653403,0.33909124,0.3959315,-0.23150906,0.08434391,0.25433612,-0.31192777,-0.69235194,0.5585474,0.43467182
0.33145958,-0.050200373,0.1313205,0.7696487,0.59367776,-1.3955026,-0.48291042,0.4617483,0.016361177,-0.5562768,0.4955412,-0.041122556
0.17678821,0.1173883,0.25688833,-0.006931029,-0.13862923,-0.48976377,-0.046213478,0.03958015,-0.114458025,-0.0074105263,-0.06392436,-0.4356408
0.28363916,0.05094312,0.17725547,0.058269173,0.27472174,-0.8445094,-0.2774927,0.4030919,-0.09354001,-0.6038494,-0.035948064,0.041711867
0.26733896,0.010546142,0.17374149,0.2314555,0.16737837,-2.0027351,-0.4109242,0.4385426,-0.19434491,-1.543618,0.14133233,-0.011321843
0.2144571,0.03675615,0.14201114,0.03901784,0.084232435,-1.0192698,-0.4448872,0.65800995,-0.56451607,-1.0193367,-0.00131616,0.44654602
0.014702961,0.12986489,0.20726238,0.21906891,-0.419777,-0.48292595,0.2838549,0.05147539,-0.6688476,-0.4665084,0.17062852,-0.37106588
0.09677105,0.1557824,0.17337283,0.032302395,-0.21617648,-0.23249036,0.25115716,0.451335,-0.5939997,-0.29596782,-0.07808797,-0.18955258
0.09426539,0.13462627,0.21578717,0.03921742,-0.2862292,0.51081514,0.09783864,0.1680233,-0.5084726,-0.18811905,0.05271072,0.5937564
0.20566693,0.19030556,0.16395335,-0.010974373,0.44160968,-0.76291,0.31338942,0.46625412,-0.19519356,-0.6756134,0.19686553,-0.3861277
0.12256314,0.08047656,0.26076812,-0.036449406,-0.101471715,-0.5691715,-0.4367382,-0.15456349,-0.41935372,-0.022220135,0.46668074,-0.11127448
0.24154656,0.13750263,0.16397649,-0.08430657,0.6928566,-0.29364467,0.03924501,0.4415179,-0.29252255,0.076178074,0.5484781,-0.44278115
0.2743329,0.042486526,0.13656524,0.3612167,0.3237479,-1.8935596,-0.2532423,0.5930452,-0.24669269,-1.3012886,0.25663304,-0.23564178
0.19775647,0.14392039,0.14521137,0.13532318,0.27300996,-1.329361,0.14037353,0.60747534,-0.4041077,-1.2735254,0.17488247,-0.1604437
0.059264034,0.10598683,0.22286466,0.3036305,-0.26823115,-1.1321716,-0.0147179365,-0.034897357,-0.6122882,-0.70015174,0.47061732,-0.55612016
0.23817694,0.06856739,0.16740969,0.042193092,0.15791735,-1.321975,-0.24973458,0.4979673,-0.33591047,-0.8376639,0.0020142123,-0.23111609
0.2250463,0.09516666,0.17655498,0.40842184,0.31111446,-1.5922105,-0.030547917,0.41357356,-0.29692265,-1.0453919,0.44010147,-0.42859155
0.2853438,0.17431095,0.13228197,-0.20961717,0.8863009,0.12270036,0.16313332,0.4810344,-0.038778305,0.0089690685,0.46179155,-0.15017754
0.24915715,0.07978105,0.26270857,0.026745979,0.15307805,0.4919642,-0.19081762,0.013335705,0.10673362,0.08398402,0.035406232,0.6006703
0.18423583,0.18301515,0.2746672,-0.019653795,0.1690694,0.3382925,0.28618008,-0.04564549,0.15744781,-0.47743118,0.06296899,0.5295004
0.2157542,0.0014214404,0.16340739,0.46473193,-0.0921684,-2.1894345,-0.46191627,0.494155,-0.42470047,-1.4478339,0.4599242,-0.28535077
0.16264838,0.05387541,0.2836109,0.47944772,-0.29413366,-1.5647469,-0.2580347,-0.15681824,-0.035256445,-1.5757369,0.52457875,0.14491951
0.08089456,0.09028036,0.20368108,-0.003005384,-0.65194017,-2.1626918,-0.34737346,0.04910244,-0.6496733,-1.6786534,0.2069709,-0.19979358
0.062178906,0.117759585,0.22420019,-0.17261206,-0.6234258,-1.633904,-0.18624711,-0.06560378,-0.55999327,-1.0231807,-0.033888243,-0.35934865
0.06762936,0.13483505,0.19585435,0.12763968,-0.2414523,0.5722817,0.18142349,0.2357768,-0.6574749,-0.45756912,0.1784805,0.81628746
0.22511879,0.020619776,0.21458225,0.07702212,0.049974546,-0.71283853,-0.48157567,0.2571112,-0.2754629,-0.42973757,0.10815268,0.19998688
0.3182597,0.18974295,0.07981719,-0.19495595,0.75699663,-0.45962155,0.19091135,0.6061794,0.17171073,-1.4356036,-0.0080209,0.7040784
0.14687365,0.03410475,0.23979229,0.42505813,-0.35604787,-1.6570119,-0.44274583,0.015807062,-0.35780007,-1.2865968,0.54616547,-0.09682667
0.21878822,0.051371768,0.25786898,0.52459353,-0.013030485,-1.9415318,-0.20127517,0.0019084811,0.014103472,-1.4229159,0.52216405,-0.31660634
0.29315332,-0.009842512,0.14453293,0.15516634,0.33474457,-1.0835829,-0.48070383,0.5499685,-0.16773826,-0.9777661,-0.02712237,0.39680856
0.35469478,-0.0199457,0.12710941,0.27411816,0.5686914,-0.92023295,-0.41898516,0.47361553,0.1613338,-0.803735,-0.014903575,0.37954444
