x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.16406156,0.11103789,0.27574736,0.19019055,0.025772355,-0.58680737,-0.014621705,-0.07122265,-0.09833497,-0.77184343,0.27379915,0.18592176
0.11996472,0.14344433,0.2703017,-0.010616165,-0.25027648,-0.42478916,0.1207926,-0.05866521,-0.15567827,-0.8822228,-0.05189706,0.3422962
0.23489611,0.104333274,0.19050585,0.0686933,0.19654582,-1.0206763,-0.076993525,0.370367,-0.21291122,-0.8696298,0.06823558,-0.0631558
0.23058207,0.09624238,0.17492674,0.09720386,0.20199853,-1.2537549,-0.10914296,0.4537136,-0.30267864,-0.8748635,0.094816096,-0.25436714
0.17727645,0.07745716,0.24597797,0.10758771,-0.102802284,-0.7139272,-0.23928493,0.075620875,-0.2550032,-0.89229745,0.16528523,0.40057024
0.20707636,0.08114961,0.27165347,-0.011804452,-0.045068275,-0.061665673,-0.22600433,-0.027281113,-0.015299439,-0.3370036,-0.0042236596,0.50163805
0.26756054,0.066897854,0.17970526,0.25739956,0.36226988,-1.2020072,-0.18370974,0.3911476,-0.16382784,-0.76023304,0.24822396,-0.19084
0.10611528,0.1344534,0.2555315,0.02911319,-0.34341106,0.19488446,0.08122799,-0.015237495,-0.2715156,-7.033348e-06,-0.05784107,0.108614594
0.21052162,0.06132511,0.21694735,0.32750398,0.12504318,-0.6622483,-0.2286996,0.22403637,-0.28019488,-0.8539866,0.3842095,0.43291762
0.18641092,0.0732149,0.26265535,-0.031699974,-0.105981246,-0.17148253,-0.30179864,-0.00076906383,-0.15820453,-0.027915835,0.048397064,0.15980604
0.23620589,0.14470421,0.17231882,0.06912948,0.41253877,-0.5718743,0.1068449,0.4312138,-0.19031945,-0.57644844,0.19511744,-0.0747582
0.25684822,0.14681682,0.2019307,-0.023307968,0.30594027,-0.28816488,0.0821833,0.2734428,0.030141115,-0.6771306,0.0041118413,0.303583
0.24460535,0.10196143,0.24381168,0.16645011,0.22178325,-1.012669,-0.057976216,0.09607424,0.048630923,-1.0369174,0.1734995,0.11168817
0.249145,0.049470585,0.20943464,0.18980433,0.1909877,-0.542604,-0.2848911,0.27214408,-0.16141322,-0.77806205,0.17820022,0.5455589
0.21542673,0.14730655,0.23796192,0.043664,0.23106304,-0.2434413,0.117595375,0.13099912,-0.015167594,-0.56660485,0.12902606,0.21467009
0.32112208,0.10028112,0.13903339,0.10477935,0.77272886,-0.05449982,-0.074697524,0.46088237,0.015630394,-0.07589483,0.30238488,0.1445767
0.23787034,0.08052566,0.19763142,0.025063314,0.12501216,-0.9342262,-0.1964043,0.3407549,-0.2132991,-1.056238,6.3393265e-05,0.3199884
0.19507472,0.13329391,0.23715115,-0.01945779,0.18170561,0.29364386,0.03592041,0.13937229,-0.16451013,0.06127298,0.20781732,0.19483808
0.1966851,0.12174706,0.21610644,-0.02126837,0.008291683,-0.66224265,-0.025712281,0.25214893,-0.23186073,-1.0421814,-0.024868824,0.405345
0.2357832,0.11982609,0.2470824,0.15424351,0.4009573,-0.17446879,0.016073614,0.06786299,0.021716774,-0.4509424,0.34576043,0.2986736
0.09588665,0.13623531,0.2555079,-7.008961e-05,-0.15893121,0.63319683,0.096416384,-0.03858061,-0.35103464,0.06663656,0.231913,0.47314158
0.19525464,0.09907795,0.20642157,0.03795495,0.038491838,-0.45117566,-0.12874089,0.29822627,-0.33834958,-0.37470973,0.08936245,0.05234945
0.2751894,0.04733885,0.24279037,0.37866673,0.3595067,-0.9817786,-0.23116529,0.06856687,0.10604182,-0.7700484,0.37693208,0.112575024
0.21221574,0.079135284,0.25057566,0.07684895,0.025942069,-1.3665906,-0.20651071,0.07687202,-0.10558811,-0.7859176,0.09881889,-0.3741691
0.2415988,0.12501308,0.22169194,0.014978604,0.20857164,-0.032599933,0.002377808,0.2060613,-0.019892126,-0.5948278,0.0270316,0.5628334
0.28470188,0.054043464,0.18212694,0.21182723,0.34556803,-0.6909103,-0.23227076,0.3679309,-0.07459307,-0.8878947,0.14818504,0.4834902
0.21843001,0.118046924,0.19196856,0.20996392,0.23830399,-0.65057534,0.026844978,0.3572755,-0.23712671,-1.0675191,0.24066824,0.42811373
0.24310653,0.07910031,0.1702779,0.18538369,0.35026947,-1.0258907,-0.16587351,0.46191293,-0.31713933,-0.4604972,0.25965384,-0.35813898
0.28048828,0.027872073,0.19032738,0.33782354,0.37697557,-0.69651854,-0.31776994,0.32734188,-0.105475456,-0.6334255,0.30494982,0.34026077
0.20768636,0.124035284,0.21400234,0.10914849,0.1367491,-0.49015376,0.027330965,0.25773674,-0.18915147,-1.0399045,0.12977695,0.5337508
0.29386276,0.08957347,0.16522011,0.22583626,0.5180326,-0.7572389,-0.091189,0.4100086,-0.042222083,-0.7120334,0.22950837,0.13453463
0.20957696,0.08001959,0.18598036,0.07833675,0.068099305,-0.6154585,-0.20728092,0.4073674,-0.38423374,-0.8081047,0.08641707,0.40332028
0.20169955,0.14767492,0.2237418,0.07743797,0.15700941,-1.0897722,0.13466111,0.20722878,-0.11100453,-1.0984414,0.10881659,-0.11522126
0.26267037,0.06436207,0.19541638,0.19187056,0.29172668,-0.8439732,-0.21071705,0.32720622,-0.13682678,-0.71736467,0.181157,0.12385735
0.11717118,0.09894409,0.23463157,-0.12801489,-0.4059522,-1.302406,-0.26360604,0.028388023,-0.44594938,-0.98205674,-0.012437396,-0.028168768
0.20792153,0.11183162,0.2261897,0.021312483,0.062888384,0.062496558,-0.060981035,0.20069966,-0.17397434,-0.43604845,0.041206546,0.5604291
0.22933954,0.128083,0.25061277,0.20006837,0.4161962,-0.94297576,0.06830108,0.04641442,0.0403623,-0.5904131,0.3847351,-0.36900118
0.08480321,0.119345106,0.24009176,0.16843402,-0.28976893,-0.4532984,0.03931448,-0.002108559,-0.4464534,-0.79397976,0.21090668,0.24287209
0.07281412,0.14145094,0.26772538,0.078951895,-0.2725386,0.08726101,0.20082596,-0.107997306,-0.28295732,-0.18972033,0.110184915,0.061249167
0.19749129,0.10678361,0.19337769,0.31264976,0.20301786,-1.0272604,0.0027799308,0.34680223,-0.3377733,-1.0033705,0.36603183,0.0068454742
0.15816006,0.114422515,0.2300132,0.029897083,-0.09449357,-0.6832984,-0.05652383,0.1573917,-0.3334578,-0.39859647,0.09040866,-0.23267967
0.22687633,0.117431775,0.21569979,0.29695302,0.2796493,-0.9232746,0.046560794,0.22470126,-0.100530386,-1.1074612,0.33461767,0.19859555
0.2185331,0.10224781,0.28213686,0.16309956,0.20122169,-0.9251313,-0.06457731,-0.085910425,0.10367909,-0.64844394,0.24394283,-0.19429213
0.20910335,0.052182067,0.24554318,0.25336897,0.022460617,-1.1948352,-0.294252,0.088283285,-0.16478482,-0.9471185,0.2915446,0.04030469
0.22997856,0.12842013,0.2617182,0.015413836,0.15987939,-0.9777015,0.018035918,0.0168747,0.11553416,-0.5870357,0.032656953,-0.40626636
0.12860437,0.09235204,0.2676457,0.040050518,-0.10494032,-0.7160642,-0.25005764,-0.119927354,-0.32268983,-0.1859861,0.3563097,-0.29653338
0.0912207,0.118890576,0.24312478,0.23376235,-0.13864209,0.026599118,0.076735884,-0.0060960054,-0.43149376,-0.6840528,0.35245457,0.56906676
0.19468066,0.065949105,0.23530422,0.03927287,-0.015296485,-0.6567966,-0.3132381,0.1394653,-0.2795015,-0.29783106,0.14383012,-0.048978835
0.32024646,0.018506952,0.18604279,0.29041177,0.5130093,-0.72243327,-0.32706544,0.29234895,0.08821574,-0.38153994,0.21264446,0.07845011
0.109004706,0.1429633,0.25434098,0.04992815,-0.089757726,0.2788404,0.16424087,0.0054984093,-0.29797822,-0.17509258,0.1986737,0.2824079
0.16100605,0.08331516,0.26609042,-0.06351544,-0.20397782,-0.3585352,-0.28741592,-0.046026543,-0.20818266,0.05362296,0.040772222,-0.11796108
0.10387347,0.1277189,0.24533804,0.034765564,-0.28369322,-0.13785227,0.03580481,0.018802077,-0.36799997,-0.34800518,0.06845959,0.16528639
0.22221671,0.074698135,0.27165407,0.042419065,0.2373103,-0.042493694,-0.24562664,-0.037907816,-0.025636464,0.057364106,0.30441445,0.15138295
0.22234537,0.058064874,0.22274828,0.008574206,0.015670106,-0.70167196,-0.32071283,0.21817115,-0.21273555,-0.25747532,0.012552217,-0.12340796
0.12981057,0.14464852,0.28921875,0.029313726,-0.14898512,-0.33538398,0.14142889,-0.1365158,-0.036756456,-0.34471917,0.023001969,-0.13495606
0.23001133,0.061959766,0.18777433,0.25137755,0.28011727,-0.4917448,-0.23984413,0.37636226,-0.34206742,-0.516479,0.34395996,0.30315164
0.10841168,0.115929455,0.23276383,0.32676494,-0.14280044,-0.6679131,0.08687857,0.08020422,-0.4123777,-1.1243188,0.3439661,0.29408494
0.20195806,0.070040755,0.26174003,-0.03159197,-0.10861077,-0.15289703,-0.2926368,0.016837776,-0.090526104,0.030572057,-0.039418444,0.11084071
0.20120263,0.12964702,0.21266335,0.08461636,0.25947103,0.08886597,0.050125003,0.25767487,-0.24368916,-0.3767969,0.25957158,0.42725638
0.2827779,0.1185229,0.17849956,0.01694562,0.3943824,-0.64502263,-0.02289486,0.365057,0.0031251311,-0.2528634,0.027358465,-0.36460108
0.26870775,0.09571076,0.16219027,0.1861125,0.44055003,-0.2505982,-0.08039397,0.4653467,-0.17443034,-0.67656493,0.21337277,0.5680356
0.19303863,0.13099091,0.2479085,-0.016124243,0.17534435,-0.2915503,0.024965256,0.08486709,-0.1312812,0.052234292,0.22241098,-0.36989722
0.285073,0.1340932,0.1842786,0.12369596,0.47495788,-1.258379,0.060204446,0.3123043,0.08157173,-1.0603256,0.15771645,-0.20055641
0.22422943,0.101600654,0.27331513,0.04846924,0.35479808,-0.22493118,-0.106584296,-0.053680077,0.028563976,-0.0219872,0.38306424,-0.08777511
0.33065248,0.03872466,0.15364772,0.38246673,0.6475329,-1.017347,-0.23975413,0.399054,0.06060025,-0.5110133,0.30295086,-0.10077712
0.23189041,0.083307676,0.27662596,0.19941102,0.2839258,-0.82353526,-0.14541341,-0.06686891,0.08249357,-0.47071338,0.33140504,-0.17762846
0.17416598,0.14179721,0.2927728,0.152415,0.16154163,-0.2571575,0.14844415,-0.13903183,0.09562233,-0.7651082,0.2509439,0.36808237
0.07492987,0.14401935,0.2286439,0.07527705,-0.33996883,-0.077432185,0.20859686,0.09387459,-0.4461573,-0.070338845,0.00440678,-0.22867188
0.22309995,0.08527486,0.28250706,0.2614341,0.20484878,-0.41260272,-0.1180833,-0.09447415,0.10621402,-0.80021584,0.32239676,0.5340909
0.24718946,0.045470152,0.19081154,0.08268468,0.1978425,0.0068906876,-0.33712968,0.3727365,-0.2575457,-0.11520076,0.099381514,0.46809295
0.2182591,0.10770335,0.23500529,0.16120385,0.24668269,-0.81886053,-0.038985252,0.14372316,-0.12005487,-0.5709027,0.27359733,-0.18718216
0.15348944,0.12048844,0.25239933,0.045443583,-0.0799651,-0.16313991,-0.012906253,0.04383099,-0.23339881,-0.3992263,0.11942247,0.24277905
0.23394187,0.045900796,0.27081108,0.30816293,0.18557648,-0.4973605,-0.28861713,-0.040186346,0.037456483,-0.7231097,0.3602371,0.54294086
0.09355391,0.13265869,0.25423422,0.0075095026,-0.3915564,-0.18090309,0.063156456,-0.036309294,-0.3137718,-0.39489788,-0.044616707,0.15239617
0.17826849,0.12633929,0.23590702,0.23148508,0.19212854,-0.18302293,0.0885264,0.1320396,-0.20902462,-0.78113663,0.34965536,0.52245986
0.18951793,0.15486656,0.28205183,-0.017747102,0.12810238,0.16140227,0.14759412,-0.07748546,0.113655,-0.014811754,0.093152516,0.02750656
0.14072028,0.091068015,0.2628272,0.19201174,-0.07957337,-0.47968253,-0.16272083,-0.058889277,-0.28377664,-0.6150747,0.3550526,0.25550917
0.13994078,0.106556244,0.2530194,0.2078092,-0.14578961,-0.60146654,-0.04008457,0.015186742,-0.27028674,-1.0813438,0.2399903,0.47763547
0.25511846,0.050818097,0.24710153,0.07734542,0.22729015,-0.51895887,-0.30525434,0.08702251,0.003673166,-0.02744186,0.14920002,-0.17724362
0.22780001,0.10267793,0.22893329,0.1270658,0.16253045,-1.4026548,-0.069224775,0.17990252,-0.09464675,-0.92203975,0.14300287,-0.39614993
0.1520483,0.15273245,0.2573025,0.011126277,-0.10148063,-0.051861834,0.16456196,0.039744064,-0.107124865,-0.162893,-0.03501157,-0.053904355
0.13764967,0.15614864,0.20251772,0.0050306637,-0.083725125,-0.23993511,0.19734702,0.31460917,-0.38594463,-0.7737497,-0.016429778,0.33666667
0.2460276,0.13303527,0.21604973,-0.006666327,0.23161148,-0.44687486,0.030939221,0.22649741,-0.002503872,-0.079672694,0.007735878,-0.39884755
0.28782696,0.09176989,0.19545722,0.20321763,0.45095235,-1.3117759,-0.08652681,0.2806994,0.032057077,-0.7403289,0.2140803,-0.41501102
0.18322304,0.1287244,0.23162133,0.156387,0.17520857,-0.5524614,0.07376027,0.16131833,-0.21440932,-0.65931916,0.27406833,0.042387754
0.255751,0.092891894,0.17264846,0.18760215,0.4501277,-0.9235016,-0.09809837,0.42801237,-0.23106366,-0.43540698,0.2996584,-0.33417335
0.24723187,0.05967947,0.18967867,0.16248555,0.27604344,-0.26954326,-0.2554338,0.36948138,-0.25481275,-0.4016909,0.2106018,0.41497055
0.19038838,0.1111425,0.21713054,0.2580993,0.18998036,-0.32465515,0.009268075,0.22673032,-0.2786389,-0.8199583,0.35246438,0.50402355
0.18111032,0.106487714,0.23264852,0.18462597,0.010729167,-0.7659968,-0.04076895,0.15587479,-0.24161771,-1.0609545,0.21120694,0.32879987
0.19142291,0.10349923,0.24649976,0.18633097,0.11899225,-0.48910677,-0.056613564,0.08485216,-0.17120698,-0.69407845,0.2802512,0.26495638
0.16090386,0.09488426,0.2116414,0.058807794,-0.1010447,-1.0235841,-0.16944799,0.24250281,-0.4468399,-0.58042806,0.13654745,-0.2843268
0.09124132,0.13613003,0.278048,0.16559565,-0.18905161,-0.63513976,0.181362,-0.13293588,-0.19810453,-0.83962667,0.16919976,-0.013502538
0.1882453,0.15103388,0.24920407,-0.040003445,0.009150219,-1.0126818,0.11784688,0.0866797,-0.041012168,-0.88157,-0.05008702,-0.25002438
0.24270885,0.12056864,0.2331137,0.09001085,0.31584382,-0.12246814,0.0026630163,0.14388618,0.004454285,-0.4766723,0.18914923,0.37239346
0.28346288,0.038157016,0.23409505,0.34587407,0.3519484,-1.4526058,-0.26737937,0.1100699,0.1012021,-0.7711226,0.31489098,-0.328253
0.16906868,0.15209876,0.23328383,0.03521768,0.1866002,0.37175763,0.17033777,0.15556744,-0.21313788,-0.27402705,0.24465147,0.47683337
0.13786627,0.1382856,0.26425683,0.1502402,0.021648258,-0.22849269,0.15210727,-0.01659888,-0.17203426,-0.68754995,0.2405447,0.29419538
0.2268936,0.100452214,0.19813973,0.010504793,0.106059164,-0.057142887,-0.11349642,0.3398942,-0.22361349,-0.16426927,-0.009849232,0.22108665
0.20805922,0.051205643,0.29088378,0.25879288,0.079089455,-1.287833,-0.30576932,-0.13952048,0.040785015,-0.7277342,0.33628458,-0.25512058
0.20392574,0.1565288,0.17711301,0.0053495774,0.41172677,-0.247095,0.16494396,0.42479646,-0.30370653,-0.24649906,0.2932993,-0.16001478
0.17743337,0.1504463,0.2789775,0.08707702,0.10079499,-0.7483004,0.16668895,-0.06329494,0.061588496,-0.86717767,0.13420042,-0.04350406
0.11545501,0.14300446,0.28382847,0.083239794,-0.14226754,-0.26005167,0.1675457,-0.12428379,-0.106637,-0.6457007,0.095709674,0.20551357
0.1166287,0.13183834,0.2181024,0.043244563,-0.206626,-0.72640836,0.06803161,0.18780452,-0.45425606,-0.45875943,0.06387539,-0.34394264
0.3112878,0.042074323,0.17781025,0.17830564,0.5230463,-0.4399295,-0.27343434,0.34798825,0.011890829,-0.06903279,0.19034356,-0.04718274
0.16793148,0.102648005,0.27295548,0.089802,0.07562873,-0.6971532,-0.10880065,-0.065957926,-0.15555835,-0.26196557,0.31685117,-0.33203495
0.1943804,0.072391175,0.1929971,0.02721741,-0.035831388,-0.9465744,-0.2789415,0.36585277,-0.43096936,-0.7570454,0.05245594,0.087751895
0.19002059,0.08304424,0.21318331,0.03290717,-0.04214883,-0.47134703,-0.22158383,0.25750557,-0.35293058,-0.5923238,0.07409526,0.33989373
0.24534261,0.077984005,0.20445892,0.20721696,0.307909,-1.0376719,-0.16047744,0.2876038,-0.18039456,-0.5651929,0.2743801,-0.2717477
0.1902568,0.10857955,0.2144668,0.0006138233,0.1805451,0.23137449,-0.09682703,0.24446782,-0.35189766,0.05910027,0.28767997,0.27006963
0.19177398,0.14586984,0.2616598,0.15164886,0.19246325,-0.7810603,0.15645352,0.016241193,0.0150279105,-0.91571647,0.2241576,-0.0043368638
0.21263064,0.08652278,0.2763162,0.14001106,0.21677198,-0.60601604,-0.15855843,-0.06244217,-0.0039061904,-0.32613748,0.31946018,-0.109469086
0.26319793,0.15546638,0.16896331,-0.020209659,0.39675668,-0.5470251,0.11687657,0.41002345,-0.026729554,-1.1123347,0.029612213,0.44952956
0.1581898,0.1419346,0.21267131,0.15485264,0.15619364,-0.41420826,0.16377047,0.2538778,-0.34144664,-0.6885177,0.280141,0.11486849
0.2561706,0.17604774,0.15964569,0.013077546,0.5140451,-0.1606775,0.21231446,0.43436116,-0.029299408,-0.87183553,0.15045989,0.52621436
0.16942433,0.09108362,0.27288565,0.037926402,0.093125954,-0.55352443,-0.2091852,-0.07903064,-0.1920532,-0.04868436,0.37046483,-0.29631278
0.16379559,0.10632747,0.25287914,0.013258406,-0.14098115,-0.8099522,-0.10953702,0.042981178,-0.21740603,-0.67262894,0.045612246,-0.031203747
0.21864478,0.12086166,0.25465542,0.00028335347,0.23571208,-0.056718837,-0.02233091,0.051369116,-0.021690011,0.02414465,0.20604074,-0.058573216
0.22608308,0.10452899,0.26339126,0.17584339,0.23861095,-0.4051153,-0.04840085,0.0034514219,0.045483917,-0.67652845,0.25569248,0.3448958
0.1276985,0.12641618,0.27669573,0.0013264557,-0.17762396,0.121565424,0.007883489,-0.10155685,-0.17065355,0.0009253025,0.09458163,0.112650424
0.28946432,0.06305268,0.18498898,0.25176203,0.4182628,-1.269708,-0.18791494,0.33891848,-0.03684205,-0.7510449,0.21824482,-0.25400737
0.048933282,0.13522159,0.25954625,0.09141787,-0.46420056,-0.067764804,0.16892645,-0.13239068,-0.35165724,-0.4211985,0.012713194,0.16160414
0.13805507,0.14624433,0.22764818,0.067020096,0.11589638,-0.39719117,0.1750786,0.16553009,-0.3523261,-0.29235816,0.30172145,-0.2841196
0.14651151,0.097567625,0.27633157,0.12072244,-0.07356531,-0.73951197,-0.14103049,-0.10611954,-0.19163296,-0.49921042,0.27335998,-0.12311822
0.18184304,0.15846887,0.2587121,0.07636015,0.120767854,-0.653472,0.20008,0.03689404,0.0024916828,-0.9932847,0.11743472,0.14629272
0.25812572,0.15259276,0.18115146,0.2074913,0.51946366,-0.73996395,0.16141,0.33905992,-0.009044826,-1.0097322,0.3075143,0.20798364
0.31263632,0.06442103,0.17821158,0.31523457,0.4703976,-1.1070721,-0.15720734,0.32386643,0.092122525,-1.0852252,0.23043266,0.2551895
0.26501706,0.07683741,0.24481824,0.09705645,0.23582524,-0.45232722,-0.17623338,0.087981746,0.095817775,-0.66896284,0.08362139,0.40917203
0.1438101,0.09087132,0.24850631,-0.13002911,-0.33038843,-0.7703805,-0.28086627,0.012856811,-0.3162381,-0.5118368,-0.057039604,0.04831797
0.19992691,0.068257,0.2683243,0.0061031203,0.06631839,0.12807195,-0.31195137,-0.025495477,-0.12326318,0.068460345,0.21423835,0.372853
0.2920426,0.10170958,0.19865984,0.031954225,0.36021212,-0.33742192,-0.08220214,0.2672879,0.093073696,-0.61864525,0.0014760867,0.3694001
0.18358369,0.15764168,0.22190383,0.07725729,0.14497098,-0.6193211,0.19606969,0.2185137,-0.15823114,-0.99327904,0.1233116,0.186623
0.29486266,0.07758325,0.15504314,0.32038113,0.59466,-0.6722609,-0.12361391,0.44967407,-0.09737003,-0.5945347,0.34570083,0.18055436
0.2521616,0.15023437,0.20170017,-0.0030197012,0.33143184,-0.8555725,0.103226155,0.27611893,0.012308538,-0.63544524,0.05172968,-0.3193851
0.2364122,0.1269628,0.22289877,0.037796725,0.20817883,-0.8265411,0.017426223,0.20222226,-0.032934368,-0.81371486,0.05584251,-0.022853225
0.21043673,0.11789276,0.21964727,0.07574391,0.33309662,-0.54999137,-0.015718907,0.21451539,-0.22887218,-0.19191146,0.35536945,-0.3301133
0.2742703,0.100249104,0.16125044,0.18072762,0.50966966,-0.7532149,-0.06337845,0.45608014,-0.1515581,-0.52594,0.253047,-0.09676331
0.11473703,0.12360802,0.28002012,-0.0032964342,-0.30584374,-0.5409671,-0.014982551,-0.13953592,-0.16900384,-0.47169214,0.0030104853,-0.05399707
0.17279574,0.121331386,0.2007308,0.08737905,0.03052326,-0.8662111,0.008578181,0.32456455,-0.387434,-0.75879216,0.12749639,-0.11742082
0.19821551,0.10042071,0.27826437,0.23546928,0.12490181,-1.0406249,-0.054960668,-0.071578965,0.016936481,-0.869028,0.29808128,-0.10809466
0.19869089,0.1334743,0.22362165,0.0014182464,0.12375993,0.18850735,0.04216531,0.21187997,-0.18454495,-0.06866622,0.09648325,0.21518674
0.25507617,0.13442263,0.16882813,0.0103943255,0.3600967,-0.6927344,0.04095283,0.44021916,-0.13152766,-0.44418055,0.05621907,-0.28384012
0.10402682,0.106836334,0.2605,-0.1270659,-0.4607817,-0.682725,-0.21358813,-0.11637825,-0.32355833,-0.42810673,-0.04018224,-0.0074425936
0.205199,0.08954146,0.18183145,0.17774116,0.15651114,-0.35012752,-0.13166195,0.42183113,-0.40750363,-0.75114655,0.22561005,0.5477637
0.27682444,0.034038555,0.20696113,0.13864441,0.35155207,-0.025947908,-0.34228846,0.26505315,-0.078757465,-0.0350585,0.19060728,0.37669358
0.30016568,0.031182718,0.20711404,0.21660702,0.4937589,-0.86565304,-0.3176863,0.22728044,0.035157323,-0.11751521,0.27407438,-0.3713151
0.1313982,0.12584214,0.267974,0.25671947,0.06144354,-0.6797639,0.12174711,-0.059479095,-0.19627681,-0.7583513,0.38614517,-0.06918034
0.20350902,0.099999905,0.22048864,0.015558156,0.136753,-0.4705805,-0.13007763,0.22311258,-0.27315915,0.012869835,0.18767059,-0.3522467
0.09770606,0.11406076,0.26312613,0.26545584,-0.24020058,-0.92662656,0.041915864,-0.09116991,-0.29679772,-1.0994726,0.2781326,0.05032268
0.098393366,0.10495295,0.25131425,-0.14436655,-0.47948718,-0.78636426,-0.24972665,-0.098042265,-0.39099443,-0.768627,-0.013913177,0.26975307
0.18685111,0.10631974,0.24018347,0.2642044,0.15567291,-0.8432435,-0.0153262615,0.10816997,-0.20202142,-0.8011517,0.36385402,-0.018372953
0.17814104,0.11283972,0.20606405,0.048068885,0.046837553,-0.0059854817,-0.055345803,0.29450676,-0.38366804,-0.31729382,0.1458197,0.36575338
0.32120746,0.085491195,0.16177185,0.09785454,0.50136036,-1.1550527,-0.12116508,0.3852617,0.1080192,-1.0328267,0.03139341,0.030816853
0.11430632,0.1438471,0.26770318,0.049857702,-0.21505284,-0.6519656,0.15525946,-0.04760948,-0.18193877,-1.0147473,0.017784163,0.20039883
0.14138767,0.15136498,0.20535806,0.020172056,-0.115101054,0.72120905,0.16932067,0.29912397,-0.3681756,0.008319378,-0.047796957,0.54239297
0.29164925,0.08145678,0.2073656,0.25408775,0.5411755,-0.4101048,-0.11979124,0.21386486,0.058944255,-0.47832942,0.33731562,0.28082022
0.29654065,0.06513852,0.18902414,0.04039599,0.31663296,-0.9461452,-0.21629916,0.32337198,0.031244189,-0.6733091,-0.04707123,-0.055330127
0.16715722,0.14002514,0.2736255,0.22683643,0.11993192,-1.1369976,0.16773966,-0.048340276,-0.010804474,-1.0500305,0.2804804,-0.24825902
0.29588026,0.11409755,0.16214377,0.2708591,0.63206434,-0.97214067,0.009288371,0.39137638,0.007841885,-0.7443459,0.33282778,-0.10081366
0.08687967,0.11719957,0.25459498,0.0536848,-0.3888965,-1.0402197,-0.046689898,-0.08536303,-0.37437022,-0.74726665,0.09917862,-0.27249044
0.21965048,0.082229346,0.22836326,0.045115743,0.24544717,0.29104862,-0.20828879,0.1768234,-0.22562583,0.025334,0.29826063,0.47975418
0.19929458,0.13572879,0.2505811,0.01937776,0.05855682,-0.5386492,0.057948887,0.07956587,-0.037634015,-0.97427166,0.027442738,0.37871727
0.1785323,0.07208713,0.24117857,0.11041198,-0.097960785,-0.70015544,-0.26959673,0.0980743,-0.28340358,-0.839044,0.17801812,0.39079472
0.18406239,0.084509194,0.27983302,0.1994085,0.03641614,-1.0286167,-0.16369061,-0.08886637,-0.06474081,-0.71696246,0.29235184,-0.15908343
0.21064597,0.16319004,0.22989431,-0.031062033,0.1458837,0.31778365,0.16751221,0.17150587,-0.008106738,-0.3985958,-0.015614323,0.54610145
0.08355735,0.12174549,0.24696556,0.016237948,-0.39012125,-0.71514094,-0.025448292,-0.050603874,-0.4155744,-0.31264102,0.0803579,-0.38607782
0.2020449,0.06174021,0.29174113,9.1106085e-07,-0.072624855,-1.3291483,-0.3301526,-0.1318719,0.042724997,-0.8558043,0.031158894,-0.14424032
0.20926438,0.15516633,0.2668483,-0.043865472,0.3731139,-0.27366513,0.13858461,-0.021818757,0.07178238,-0.030990243,0.32562095,-0.38928506
0.17983803,0.1120477,0.23896876,0.03812066,0.12706754,-0.020064283,-0.0652127,0.11727676,-0.26557216,-0.10714233,0.27915126,0.15250716
0.057808615,0.12959528,0.2421313,0.088176474,-0.43984118,-0.21008137,0.10114083,-0.052659787,-0.45053577,-0.5710347,0.067175545,0.2308208
0.22752649,0.059873343,0.1911321,0.22558726,0.2868456,-0.85505414,-0.26272377,0.35938615,-0.35464418,-0.39081717,0.3586015,-0.16847154
0.29471844,0.17300127,0.13848594,-0.10391419,0.58329904,0.46577936,0.15498689,0.46365398,0.09349516,0.015052199,0.034278028,0.26437035
0.10757372,0.11354887,0.27167848,-0.104039714,-0.41550404,-1.327174,-0.1429873,-0.14307979,-0.24712245,-0.7941296,-0.05123208,-0.36085892
0.08100451,0.1229325,0.24919581,-0.030132867,-0.4876708,-0.6688585,-0.03835216,-0.070032574,-0.3865232,-0.26426893,-0.033046648,-0.35672718
0.2822606,0.02729895,0.22052823,0.25693554,0.26313537,-1.0704197,-0.32462406,0.19021782,0.039879262,-0.9667496,0.18277156,0.2726768
0.13138208,0.15562394,0.25879574,0.023536023,-0.1636193,0.28169587,0.20241001,0.022345424,-0.14516836,-0.23294646,-0.04333447,0.31091842
0.21929726,0.17282854,0.16782317,-0.06411182,0.40702426,0.16244808,0.20779303,0.45483875,-0.20631127,-0.14786637,0.16433218,0.092348486
0.18992205,0.054379903,0.24231514,0.16641079,-0.007683686,-1.2806532,-0.34455553,0.0916971,-0.27622086,-0.6057785,0.2820865,-0.3457606
0.22293693,0.15511185,0.20985155,0.058178302,0.2861073,-0.2724131,0.1536853,0.25890428,-0.06969711,-0.8556411,0.13060677,0.4473329
0.25323626,0.16785912,0.1758712,-0.033966795,0.6661709,0.4218612,0.17903331,0.35786128,-0.071403295,-0.22509927,0.38476,0.46906772
0.31164575,0.0432664,0.17238078,0.12335179,0.40177125,-0.8395163,-0.27102107,0.37820005,0.033090353,-0.50557375,0.009122729,-0.036850005
0.1691798,0.15941854,0.1798912,0.008428371,0.17475627,0.16626246,0.19967827,0.4368763,-0.38519323,-0.34751856,0.12548086,0.3159488
0.1670803,0.10839181,0.25313348,-0.008235115,-0.028998211,0.11427591,-0.107688636,0.04066208,-0.23343505,0.031206846,0.16313532,0.19136646
0.21418415,0.09898255,0.27758354,0.27483177,0.16032845,-0.827297,-0.046732545,-0.068670094,0.08630416,-1.0328947,0.30776837,0.27689907
