x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.08611209,0.09186606,0.14465722,-0.76101613,-0.54806674,2.3254037,-0.847055,0.068866104,-0.9733126,-1.6642005,0.00063712895,-1.2228897
0.093945146,0.12227216,0.2568183,0.6110664,0.09524318,-1.0843036,0.30061567,-0.07275817,-0.248999,-1.2611158,0.6464295,-0.19551134
0.11854294,0.058233082,0.15331715,-0.32528973,-0.6243991,2.8534622,-0.629409,0.4045638,-0.79990697,-2.694934,0.31674445,-0.028008103
0.014935895,0.12002653,0.08545874,0.4200486,-0.058017932,-2.027512,0.42271924,1.0258666,-1.1276494,-1.9190091,0.37866622,-0.5620035
0.26489124,-0.13702793,0.155198,0.98184353,-0.3135596,-1.5902027,-0.73137975,0.33242652,0.09807706,-1.5067667,0.9212058,0.69652545
0.18458343,0.009875456,0.1509664,-0.63111484,-0.39600137,1.7841258,-0.75561893,0.51186526,-0.5125891,-3.340476,0.7297191,-0.27209932
0.043561194,0.11479496,0.20235151,-0.4253871,-0.99708253,1.8466518,-0.3110286,-0.11734709,-0.6054353,-3.0072298,0.33312917,-0.9023778
0.11635284,0.022548232,0.15091956,-0.28912237,-1.3274795,-2.1466172,-0.6748512,0.27629402,-0.57780766,-2.4704278,1.0947235,1.1013993
0.124658294,0.1959736,0.31823352,0.14494592,0.63884866,0.7163079,0.56425524,-0.32410455,0.31111753,-0.7448509,0.662333,0.9418975
-0.045577154,0.12284313,0.17218503,0.07697075,-1.1693703,-0.5516979,-0.1175738,-0.3827282,-0.7896024,-1.5292627,0.13837595,0.95246685
0.13712615,0.14006898,0.25553882,-0.015265102,-0.15835673,-1.7376783,0.08952248,0.027887493,-0.20779777,-2.2494864,-0.037408233,0.42612076
0.04604285,0.08229381,0.06958666,0.2767353,-1.0998968,-2.3137004,-0.4419933,0.74594724,-1.1933833,-2.3525023,0.7683801,0.17108297
-0.048643842,0.07172057,0.11564254,1.4720901,-0.5657014,-0.07330333,0.2069428,-0.1721223,-0.9791328,-1.855023,0.83576244,0.47532642
0.1013912,0.07476055,0.07701859,0.47835502,-0.35792023,-1.3250569,-0.20731556,1.0787714,-1.0203794,-2.1197414,0.617637,0.9296552
0.24213725,-0.079255044,-0.0008074492,0.67772335,0.42711586,-1.614312,-0.8029872,1.3429393,-0.57839614,-1.4376866,0.09939803,0.81867826
-0.04704626,0.1264387,0.10833793,-0.025412356,-0.9122601,0.98935235,-0.06348902,-0.23884095,-1.187574,-0.070376396,0.51543236,1.1095618
0.006991854,0.15288205,0.13034084,0.15619904,-0.3091823,-0.73757535,0.5425477,0.6665554,-0.8932917,-0.25272036,-0.12106818,-1.0483181
0.18564557,0.20591451,0.15097125,0.04882487,0.26599425,-1.1923969,0.40514302,0.5351604,-0.18221462,-2.2712274,0.19332011,0.7063683
0.006850634,0.13834302,0.0965355,-1.7056283,-1.114053,0.82140934,-0.3336144,-0.019223154,-1.018861,-3.3530815,0.60293823,-0.4460811
0.19947833,0.19406559,-0.019951822,-1.541058,1.471693,0.18682852,0.37201476,1.1704861,-0.52436376,-0.33794522,0.94942456,-1.1533991
0.014905922,0.11581353,0.1742549,-0.15983161,-0.90649027,-1.7602735,-0.3590204,-0.18104103,-0.8423285,-1.0021303,0.22108416,-0.42269284
0.18765259,0.04676645,0.07700673,0.12163155,0.2485683,0.76658744,-0.46331614,1.1226765,-0.87771714,0.15103602,0.031537518,1.093496
0.10801863,0.05989149,0.120218776,0.19292471,-0.008722628,0.34377715,-0.70934343,0.38378796,-1.1964037,-0.18814707,0.94103247,1.1730729
0.3530444,-0.105177805,-0.059674375,1.837643,0.53967786,-1.448344,-0.55930567,0.8805829,0.149441,-0.5872512,0.8848825,0.7714139
0.13119692,0.13939275,0.16415852,0.28829646,-0.16865286,-2.080886,0.20278788,0.5094334,-0.50397426,-2.3246787,0.3365271,0.017142892
0.044758454,0.1953336,0.10302775,-0.10146827,0.008960091,0.26500052,0.63816035,0.92207885,-0.7586882,-0.673913,-0.12211753,0.29407513
0.20481971,0.2230814,0.11179732,-0.5479471,1.0985812,0.5874553,0.43850124,0.569649,-0.27497017,-0.2133534,0.8828818,0.053458095
0.28738716,-0.13667394,-0.17921042,1.4494545,0.42531508,2.380844,-0.7719703,1.3751366,0.16999984,-1.8064328,0.37935424,-0.60091484
0.0112352045,0.09786967,0.20253049,0.5277948,-0.22399816,-1.4827849,0.112262726,-0.12822872,-0.75376713,-0.772655,0.72533965,-1.1038705
0.02917447,0.13807201,0.08830408,-1.5256788,-0.88577527,2.7825637,-0.6566833,-0.18655054,-1.1030234,-3.2524784,0.25416696,1.2833751
0.20861903,0.16685525,0.06714918,0.5479279,-0.005240554,2.9581332,0.31484282,0.8248023,-0.1383233,-2.5063143,0.9826245,-0.9390062
0.22869048,0.26041234,0.17865974,-0.7608069,0.9963061,0.64290154,0.49314404,0.18985805,0.18450654,-0.094676256,0.79317975,-0.16760945
0.31545797,-0.097487554,0.052672263,0.81652415,0.2230113,-1.9943612,-0.5943333,0.77729726,-0.0176934,-1.6532444,0.4854318,0.54480267
0.29131454,-0.114538655,-0.046938512,0.78906846,0.6601344,-2.193036,-0.79723114,1.2582812,-0.22650576,-0.7371433,-0.07002569,-0.40159613
0.20926653,0.26196492,0.20584317,-1.2759401,1.0459973,1.5006143,0.5153537,0.00823614,0.25466943,-0.010211706,1.1617807,0.18952441
0.09493748,0.07995601,0.261903,0.40169862,-1.0652987,2.894549,-0.24229169,-0.21977596,-0.11529732,-2.5704212,0.8158088,-0.89896
0.21103877,-0.044208758,0.132099,-0.34021023,-0.6229117,-2.4287455,-0.75553584,0.5878016,-0.28221202,-2.8970573,0.9926272,1.3716816
0.066455945,0.09754239,0.17599753,1.0434647,-0.7604763,-0.2836128,0.10169101,0.17602053,-0.5226716,-2.3808377,0.9304562,1.4145898
0.26191422,0.0023729727,0.017646521,1.4424515,0.8394736,-2.8528254,-0.40491533,1.0444837,-0.61349636,-0.3662114,1.0787054,-1.2270752
0.048612855,0.116498075,0.13483249,-0.7079567,-0.78365225,-2.0910087,-0.62401664,-0.014444739,-1.0161821,-0.9353504,0.04801537,-0.25031185
0.31912565,-0.019721322,0.1190988,0.7239508,0.720539,-0.45006022,-0.42607373,0.54876614,-0.13657129,-0.3381281,0.57547426,0.6411072
0.030395396,0.14844365,0.21609671,0.23949093,-0.54396766,-1.9522461,0.38805687,0.11158529,-0.48957765,-3.1794696,0.21156864,0.7736479
0.1826931,0.23350316,0.1132566,-0.1576412,0.18629953,2.892132,0.45670366,0.68396354,-0.16140807,-3.3407142,0.29113692,-0.53673416
-0.058220405,0.11688243,0.10482309,0.43498206,-1.1777135,0.65445125,0.16185462,0.037760586,-1.1088316,0.072172165,-0.14531484,0.12083697
0.24191716,0.15223576,0.19482298,-0.18480125,0.6981615,-0.2855428,0.08644593,0.27720603,-0.15328348,0.15164113,0.5954999,-0.5969238
0.13351908,0.16539949,0.31745332,0.07324023,-0.20750242,-1.6332777,0.26617062,-0.26073995,0.24946451,-3.069623,0.2086253,1.1624602
0.1650929,0.10752041,0.2920995,0.05206589,0.7126618,-0.6637816,-0.13266623,-0.29948163,-0.09951377,0.052945375,1.1124784,-0.5528562
0.041328397,0.118241034,0.20301,0.010204035,-0.050570827,0.37373152,-0.20167136,-0.21209066,-0.8236136,-0.02408266,0.9883265,0.5879164
0.2488899,0.21500523,0.000528425,0.6924767,0.57208616,-1.0825508,0.46846175,0.84961176,0.17649913,-2.1058283,0.99897486,1.2157327
0.26107794,0.012753719,0.13092059,0.35294855,0.019193107,-1.3954961,-0.3659979,0.6361933,-0.2627163,-2.1585689,0.38929772,1.193215
0.15280567,0.15893169,0.17355318,0.4071766,-0.17844732,-1.071433,0.30750656,0.43324885,-0.25848722,-2.5160723,0.573567,1.1298302
0.23650879,0.06754728,0.24311039,0.70460784,0.381132,-2.1478522,-0.094780505,0.025330275,0.007589698,-0.94902086,0.7657321,-0.95162714
0.27403945,-0.08591865,0.1346456,0.4310857,0.26266116,-0.20164718,-0.72387904,0.5949199,-0.23272133,-0.8228283,0.17879523,1.4272193
0.18857229,0.001865767,0.2951044,0.6165999,-0.81995153,3.0228682,-0.44473433,-0.28164363,0.3468827,-2.2354178,1.0198745,-0.82681024
-0.0036962358,0.08979154,0.05078239,1.0687654,0.100681834,-0.70067865,0.6014688,1.1139098,-1.1528541,-2.0382555,1.0536574,0.7753984
-0.0041903947,0.12697408,0.11019033,0.57786465,-0.33307675,-0.5769515,0.571542,0.7421336,-0.94871366,-2.546463,0.47685248,1.2692713
0.1778019,0.24301703,0.23939663,-0.22872826,0.29839727,-3.0981627,0.49798656,0.08669159,0.18476796,-2.6738858,-0.11106979,-0.9636846
0.21642356,0.28452668,-0.11526431,-0.5119649,0.72165686,-2.0452054,0.5711485,1.1314594,0.34462917,-3.0594912,0.62134314,0.28334773
0.060368963,0.11221398,0.19432929,-0.3548119,-0.6980174,-2.2450984,-0.36914665,-0.021206915,-0.7210853,-0.5462465,-0.03144318,-1.193009
-0.08057968,0.09765953,0.19977787,0.59860444,-0.74196756,0.33315048,0.5510099,-0.21439533,-0.6992292,0.046729326,-0.002414912,-0.5035673
0.15830632,0.08350122,0.1972257,0.24110967,-0.31144664,-2.5724773,-0.16247517,0.30992088,-0.438735,-2.0568442,0.31492102,-0.40938604
0.08967458,0.076844595,0.16874735,0.09196485,-0.128001,0.27362597,-0.6666228,-0.032087207,-0.98848987,-0.1817832,0.98373884,1.0324467
0.22303736,0.04426298,0.17826909,-0.7038566,-0.67233485,1.9539696,-0.45120388,0.29772195,-0.077068925,-3.3449025,1.1472597,-0.30487943
0.09276462,0.19741645,0.12898171,0.057454083,0.40942717,0.6021677,0.6128913,0.70634544,-0.58820295,-0.97285175,0.33545434,0.9907056
0.01961733,0.1263128,0.20623228,0.05510165,-0.6347301,2.0614429,0.06095946,-0.029011607,-0.67857504,-3.2561,-0.07130857,-1.0476766
0.17616321,-0.06523476,0.07110073,0.59287417,-0.007075224,-0.7317246,-0.94253397,1.1053183,-0.88514507,-0.91709685,0.43441886,1.1650528
0.13785645,0.020731034,0.1015988,-0.105539724,-0.24182807,-2.5497782,-0.8612787,0.90439534,-1.0469816,-2.25601,0.14914773,0.5720557
0.22310653,-0.054156832,-0.011434256,1.327207,0.6009261,-1.5751262,-0.7516508,1.3887677,-0.8230439,-0.27527452,0.8198335,0.005289674
0.112865046,0.062245253,0.092196815,-0.3041239,-0.21333703,1.8287385,-0.88494205,0.8134285,-1.2517353,-2.8404522,-0.07258219,-0.6914777
0.112425596,0.13621166,0.09621871,0.14009733,-0.9253592,2.2650356,0.09517801,0.77767646,-0.5854006,-3.1330554,1.1249849,-1.049259
0.29195055,-0.09313315,-0.17296997,2.3804245,0.6114934,-1.0844079,-0.7199382,1.387721,-0.10071337,-0.057984114,0.9199522,1.0978605
0.29613587,-0.15287763,-0.12859705,1.2861876,0.61575025,-2.543924,-0.84411335,1.30627,0.039812684,-1.6545514,0.08931787,0.4933535
0.20372339,0.035496995,0.22341758,0.2978625,-0.5389648,2.7527082,-0.33053774,0.1578485,-0.088805676,-2.4192262,0.6589392,-0.84807193
-0.024020558,0.0946541,0.07022937,0.5764829,-0.013825345,-0.65569127,0.47853315,1.0584075,-1.3223616,-1.6448352,0.49923033,0.4388697
0.13497688,0.030734258,0.15042563,0.06767267,-1.126636,-2.6848514,-0.53045744,0.38545123,-0.5390067,-2.5316737,0.9996992,0.28469443
0.24072146,0.23339662,0.07437459,0.8726052,0.91546994,-2.915615,0.54780006,0.56425905,0.15424442,-1.4864339,0.95157355,-1.1382912
-0.096686676,0.09933324,0.09726926,0.7596832,-1.0964804,0.33616105,0.23613608,-0.3341986,-1.150568,-0.37350297,0.2710567,-0.086477995
0.008713441,0.1421954,0.11566375,0.45383996,-0.2505184,-1.9802308,0.60353804,0.76472616,-0.87630516,-2.597508,0.41561437,-0.0567075
0.1975034,0.08399947,0.0677706,1.0623652,-0.037861757,-1.0238761,0.06858444,0.84754825,-0.43354774,-1.8879966,1.1526066,1.0207797
-0.03858768,0.11554957,0.22922164,0.27192056,-0.55465055,-0.3744562,0.3105322,-0.26548594,-0.61123633,-0.21072698,0.27337372,-0.5774804
0.18350643,0.19322313,0.12713787,-0.08296699,0.4714878,-0.579129,0.34365582,0.67103696,-0.3837421,-0.42940712,0.2019927,-0.5009478
0.21400903,0.13372754,0.06045765,-0.11044217,0.49795336,-1.5685859,0.011812806,1.0714015,-0.5857587,-1.7422713,-0.092674196,0.11108649
0.20746797,0.081668146,0.12534405,0.096478306,0.46209633,0.6587872,-0.22810793,0.7238176,-0.67238647,0.041276693,0.41995573,0.86787665
0.25572085,0.08492305,-0.005110331,-0.112819076,-0.083978884,-2.5875762,-0.18875706,1.1793466,-0.1999377,-3.2485564,1.085869,0.80245984
0.20560814,0.021371327,0.33038276,0.09783254,-0.021247797,0.34383973,-0.5118229,-0.32791606,0.24134207,-0.6922903,0.1502526,1.5427612
0.25154418,0.048041806,0.09714982,0.1554228,0.17592682,-2.6658287,-0.2962709,0.8466699,-0.41155726,-2.7316575,0.23982878,0.39655828
0.090776265,0.086550206,0.18502238,-0.7319801,-0.52444476,-2.9247284,-0.8602012,-0.09264043,-0.77518946,-2.5717063,0.004044786,0.71118045
0.05431641,0.10773206,0.08236644,0.2247037,-0.17023787,-0.286455,-0.06070113,1.066416,-1.2286927,-1.5643017,0.23153771,1.3003842
0.26368406,0.13768698,0.12535022,-0.0475276,0.5553516,0.5890839,0.041739464,0.6262649,-0.23072195,0.11364746,0.16238533,0.41638815
0.07821153,0.10192148,0.12513706,-0.47060487,-1.0323795,-3.1018353,-0.32934296,0.4498262,-0.8453456,-3.052163,0.70173454,0.53599286
-0.080510624,0.12648448,0.04875289,-0.47909674,-1.4938695,-0.52644217,0.11983979,-0.15617716,-1.3126959,-1.3636472,-0.15840593,1.304283
-0.015202064,0.07391223,0.124722406,1.1595707,-0.09854091,-0.4659278,0.388582,0.1295872,-0.9950255,-1.5462785,0.93930334,0.1693281
0.1545158,0.035831787,0.15554924,-0.2637515,-0.47839573,-2.3720222,-0.6304962,0.5021894,-0.6721264,-2.908663,0.3746053,1.224239
0.12393628,0.025168333,0.16890681,0.4924439,-0.11438815,-0.99271536,-0.68224037,0.2060788,-0.872064,-0.5549934,0.97627765,0.048710465
-0.04223113,0.13173175,0.05852013,-3.0033112,-0.83533347,0.5208384,-0.13228208,-0.3671256,-1.0277638,-3.133784,0.90279764,0.32502687
0.36338022,-0.034657743,-0.06330543,1.5516503,0.44646662,-1.6220567,-0.31441873,0.87194455,0.27284324,-1.2148342,0.8827608,0.9634527
0.015086349,0.11124579,0.11094236,0.11217924,-0.46521068,0.8834285,-0.36850613,-0.16326246,-1.2626531,-0.30018282,1.0394803,1.3274704
0.08451164,0.09898931,0.15480871,-0.24060968,-0.850204,-2.8423927,-0.313051,0.33280054,-0.7725918,-2.9482374,0.43982875,0.50805116
0.22483994,0.27527708,-0.021144893,-0.26687455,0.95948535,-2.5686066,0.5872226,0.94500506,0.10247171,-1.8583683,0.34876806,-1.2478169
0.22449313,-0.09768319,0.10436313,0.29448026,0.20950907,1.9293379,-0.94931173,0.8417933,-0.5421907,-3.0784068,-0.060126677,-0.29552013
0.041515484,0.13447595,0.16316235,0.17461416,-0.36898315,-1.1243964,0.23900557,0.38814625,-0.81449777,-1.2259319,0.07662852,-0.18571007
-0.061864,0.1019644,0.10844102,0.471272,-0.7126865,-0.6554342,0.18758535,-0.1128813,-1.2072772,-0.4237554,0.5517948,-0.74781716
0.07397833,0.10520983,0.16587582,-1.3851361,-0.7973584,2.6801515,-0.72700083,-0.119742095,-0.6966005,-3.2055528,0.62601566,1.0227476
0.039059203,0.08266676,0.09256047,0.11620605,-0.940526,-1.9675308,-0.779601,-0.07826483,-1.2581817,-0.94333553,0.8657693,-0.78086853
0.16407172,0.024777317,0.11688085,0.0027069894,-0.0641894,-1.5663345,-0.6823676,0.818905,-0.89848834,-0.9348941,0.052910566,0.049146175
0.04924913,0.13368383,0.07006628,0.041445397,-0.035264753,2.4072394,0.17320752,1.2990032,-1.1633183,-2.9474573,0.18091555,-1.1000636
0.37760323,0.063476,-0.01375699,0.5524485,0.927171,-3.082066,-0.13084841,0.82526004,0.25268805,-1.8310766,0.21679257,-0.7150423
0.104422584,0.12728877,0.08943856,0.11658935,-0.01627824,-1.740811,0.083584905,1.0512624,-0.93636537,-2.4545019,0.18158369,0.6357714
0.24834853,-0.17659627,0.18248202,0.37624356,0.087118074,-1.15979,-1.015148,0.34304658,0.03161156,-1.6290972,0.1196516,1.523703
0.15471616,0.058922812,0.20915526,0.21469495,-0.681987,-2.8232903,-0.30924523,0.19479015,-0.32881427,-2.4746835,0.60023564,-0.14192247
0.20857431,0.24891336,-0.06730639,2.5202122,1.2985909,-2.7295558,0.6186031,1.0220724,-0.043260694,-0.878726,1.0996977,0.4866438
0.05753113,0.08182427,0.060210794,0.62694764,-0.88505214,-2.83462,-0.21076244,1.0331868,-1.1017013,-2.4562302,0.9786928,-0.49589974
0.1724927,0.0172456,0.06359943,0.15725489,0.18873446,0.05259185,-0.7123364,1.2945882,-1.0151032,-0.17798471,-0.035054058,0.9569565
0.11229087,0.09835969,0.0840558,0.2935066,-0.5265524,3.0648267,-0.07999241,0.9949622,-0.8379861,-2.694939,0.734438,-0.49762672
-0.05909167,0.108117275,0.25567085,0.4861166,-0.6858791,-2.6824899,0.47024226,-0.36289233,-0.40906715,-2.4725764,0.056993127,-0.8712623
0.21700655,0.04819034,0.10312227,0.07233895,-0.24184912,-1.9477983,-0.3317126,0.8353863,-0.4655379,-2.880333,0.5929659,1.2834276
0.055987127,0.11894034,0.10115403,0.8936007,-0.107400954,-2.1367502,0.4398526,0.7666644,-0.8161284,-2.1138272,0.8719352,-0.5341214
0.10250527,0.115631595,0.091426775,-0.054375466,0.42698365,-1.1051223,-0.20022523,0.84708023,-1.2245718,0.18398619,0.79691726,-1.073408
0.031210357,0.10837295,0.078216955,0.11579695,-0.42875952,-2.3293204,-0.23853147,0.86081564,-1.3568162,-1.1219802,0.22423111,-1.0447793
0.074307695,0.034600347,0.09485284,0.54220206,-0.8755657,-1.2788725,-0.7663553,0.50416636,-1.1449144,-1.4824392,0.8846778,0.40479362
0.0028557964,0.119908564,0.050900117,-2.253983,-1.3429234,0.8532862,-0.4001879,0.12807402,-1.2238516,-2.7750988,0.65454274,-0.37491065
0.14562106,0.062076647,0.11022896,-0.004579679,-0.24069054,-1.8615134,-0.44858843,0.86230934,-0.89317274,-2.6523485,0.21305983,1.238424
0.3050948,-0.041441657,-0.005193107,0.5188075,0.70502824,-0.42062,-0.5599645,1.1469368,-0.28335333,-0.996629,-0.028898,1.3194741
0.2713065,-0.018264769,0.16016456,0.05193302,0.2251769,-2.2292037,-0.5669633,0.510725,-0.23503745,-0.9300184,-0.096496746,-0.73704517
0.1338644,0.107096165,0.17204882,0.15175572,-0.15411043,-0.43732592,-0.0630573,0.44655922,-0.6424207,-1.2710736,0.16694061,0.86939776
0.00641533,0.1239817,0.13828,-0.09943638,-0.626884,-0.79684514,-0.21182549,-0.018300056,-1.0911047,-0.09720874,0.4790312,-0.48108214
0.1416156,-0.005544812,0.1236743,0.054742638,-0.4128326,-1.9908798,-0.8628175,0.71453345,-0.8889519,-1.7488962,0.34989738,0.57886815
0.24686752,-0.10084395,-0.04736792,1.7320892,0.39402607,-2.6001906,-0.7772236,1.2766296,-0.54533476,-0.45459008,1.0480657,-0.665964
0.22114581,-0.07200505,0.2042459,0.90493506,-0.3926064,-1.5977583,-0.6379913,0.17296216,-0.07308829,-1.4873772,0.95158404,0.3862977
0.13451295,0.14364477,0.23471496,0.12844718,-0.4482388,2.4099252,0.1481719,0.12080613,-0.17637432,-3.0153024,0.4099005,-1.0369108
0.058806427,0.16381237,0.32634076,-0.030828742,-0.28271753,-2.4950304,0.35373235,-0.36109036,0.08899593,-1.6968681,-0.12572809,-1.1304289
0.079883374,0.07184772,0.08303046,0.19087242,-0.29274416,-2.127937,-0.63555765,0.8134407,-1.346502,-0.70839596,0.5097701,-0.8999728
0.2908213,-0.17146155,0.031075738,0.92703,0.15649189,-1.4247898,-0.8298358,0.8377564,-0.017975688,-1.4845302,0.4332931,1.1594683
0.2603626,-0.20388035,0.11754799,0.01992089,-0.20106313,1.7602835,-1.0161755,0.48819914,0.28717005,-2.9056783,0.8793747,-0.5274308
0.00185946,0.12839846,0.113843605,-0.028785808,-0.6873754,-2.0593662,0.035709977,0.42838517,-1.1366208,-2.0186038,-0.04981573,-0.049631596
0.020847801,0.13405153,0.2520433,-0.4844955,-0.7161256,2.803013,-0.30646163,-0.42281824,-0.4391473,-1.788767,-0.14071426,-1.1377273
0.17395158,0.10255782,0.2878422,0.92816365,0.23451282,-0.94466144,0.15610886,-0.2392177,0.19674301,-1.4069399,0.9548046,0.40231586
0.06607357,0.034447193,0.19308649,0.9616686,-1.3596258,-0.3144558,-0.83397824,-0.21733813,-0.5439598,-1.9147202,1.1015279,1.1418654
0.11531279,0.069006555,0.12503834,-0.19999611,-0.26227745,1.514084,-0.65591085,0.58626366,-1.0586369,-3.1838925,-0.14412783,-0.90427697
0.07576072,0.05002289,0.24007577,-0.16948913,-0.90282017,2.7828784,-0.9007534,-0.31569046,-0.4688934,-1.5192996,0.5837853,-1.2434222
0.30603012,0.20288272,0.040375225,-0.055186078,0.96127635,0.7292044,0.2715398,0.73272824,0.11757481,-1.096988,0.21459936,1.614582
0.25621346,-0.18112311,-0.087363966,1.1196879,-0.0950442,-1.7756275,-0.88929236,1.20538,0.027275085,-1.8723034,0.73182833,1.397185
0.2921533,0.0072141625,-0.14415683,0.67475,0.29703158,2.0858154,-0.30575764,1.3522791,0.22394192,-2.5703082,1.0985795,-0.7847326
0.2589661,0.013701646,0.19528402,0.41401684,-0.5759058,2.4800363,-0.31893998,0.22123298,0.16632974,-2.5097482,0.9819111,-0.98457265
-0.08678642,0.04910382,0.07563296,1.96197,-0.28363344,-0.27367145,0.47887063,-0.37355614,-1.0365038,-2.1870027,0.9394118,0.13580382
0.098218136,0.20301259,0.12466568,0.2316111,0.22911128,-0.5824814,0.6337855,0.72114325,-0.46650827,-2.1135368,0.3762434,0.96524775
0.29200146,0.072771326,-0.0447327,0.34278795,0.8790472,2.4088492,-0.16614377,1.2914622,-0.26769423,-2.4404237,0.13071401,-1.0592115
0.29829562,0.0023248382,0.121204525,1.0870446,0.95530677,-1.3281839,-0.38783348,0.49209395,-0.27575517,-0.18685699,1.0860196,-0.12121129
0.022225276,0.14160903,0.12322677,-1.2089378,-0.8765038,-2.035596,-0.65975404,-0.33805513,-0.9886052,-0.11403918,-0.015742391,-0.6342784
0.25104848,0.062094964,0.17571136,0.25194666,0.0756387,2.8289475,-0.20066643,0.43029717,-0.18788087,-2.025862,0.25724626,-1.1900209
0.011768496,0.15843901,0.31904534,0.17544647,-0.17700508,0.5319305,0.61224127,-0.3441097,0.00427711,-0.39656973,0.10222514,0.29392517
0.033136263,0.11099498,0.11706057,0.424186,-0.30193835,-0.17627124,0.1671313,0.6366339,-1.0534171,-1.498876,0.34573853,1.0165528
0.1323034,-0.0049080644,0.30460805,0.32516658,-0.17008889,-2.3719015,-0.953739,-0.39847857,-0.17454338,-0.46406126,0.7973263,-1.0819753
0.14615643,0.11077899,0.15873815,1.0375726,0.28912905,-1.9233118,0.25630856,0.37347314,-0.4526778,-1.4509152,1.0696621,-0.6093196
0.117497854,0.15412754,0.16224043,0.6589957,0.3712478,-1.2169702,0.47900414,0.44546172,-0.464679,-1.4626898,0.7444233,-0.11248481
0.3188715,0.04131625,0.222242,0.29596248,0.529319,-0.39623848,-0.24591583,0.11700967,0.23382998,-0.47855353,0.26643783,0.43133473
0.3178844,0.111968085,-0.13466597,0.9269066,1.3849932,-2.365526,-0.015913725,1.2851441,0.05952227,-0.86411977,0.1745653,-0.5886262
