x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.29434118,0.04081074,0.1780416,0.19239736,0.356413,-1.0312908,-0.28009284,0.37892196,-0.048958927,-0.8537328,0.10067785,0.15000781
0.22060141,0.12728164,0.18533915,-0.006385462,0.14031726,-0.037258748,0.0069765747,0.4008192,-0.23620382,-0.21699417,-0.024837244,0.17186943
0.17457311,0.10225238,0.25004864,0.084091246,-0.008056514,-0.13773265,-0.105348185,0.062067553,-0.22124068,-0.4885158,0.18075712,0.4490511
0.19499014,0.16480182,0.20857699,-0.020398406,0.13785955,-0.028005006,0.18999392,0.28330174,-0.15238932,-0.634507,0.010312378,0.41550055
0.26238775,0.08573426,0.21767986,0.07599427,0.3529034,-0.12579858,-0.15100074,0.21557659,-0.050341517,-0.094911754,0.19583076,0.13522479
0.21342921,0.13998549,0.21998617,0.03566183,0.20759784,-0.63391745,0.08159071,0.2235139,-0.120098144,-0.4739123,0.11324355,-0.23519592
0.23809557,0.13872112,0.20924541,-0.02417601,0.38463122,0.3974727,0.05460164,0.2558649,-0.09445894,0.008540869,0.22395003,0.3294656
0.08440341,0.1185042,0.25073314,0.04388942,-0.40661567,-0.41973493,-0.040518254,-0.07081264,-0.39410862,-0.7565936,0.0820875,0.35507384
0.21291181,0.1520489,0.18539557,0.0023471199,0.25097147,0.02547475,0.12978035,0.39192358,-0.21797429,-0.43200696,0.08223945,0.33101133
0.19131796,0.09917116,0.20422041,0.07819121,0.061096452,-0.49692822,-0.11762826,0.306735,-0.36534673,-0.50215393,0.14650157,0.12317768
0.19153747,0.14041404,0.20085415,-0.002685117,0.04813672,0.20799635,0.07664478,0.32988837,-0.25943494,0.045372605,-0.022275446,0.08594993
0.23876539,0.12759414,0.22831823,0.14540288,0.3933051,-0.46455362,0.049117893,0.15844956,-0.020101786,-0.5538296,0.2941442,0.08006704
0.22162507,0.045657255,0.22630903,0.3154663,0.09413789,-1.0525967,-0.29632553,0.18185508,-0.20525385,-0.9244065,0.34234565,0.17989418
0.17009829,0.14440534,0.18634814,0.001937895,0.06861009,0.080336116,0.11032882,0.40608165,-0.39685282,-0.15990543,0.059510626,0.13002297
0.2006135,0.13832635,0.25242618,-0.016465766,0.20185511,-0.12958544,0.06198451,0.064105675,-0.05847481,0.018816471,0.19688655,-0.21206445
0.26027814,0.098826066,0.18467408,0.2414929,0.3761168,-1.0067263,-0.053239435,0.361878,-0.122176886,-0.922689,0.25691476,0.040412903
0.20817783,0.085708246,0.23810315,-0.027917903,-0.034571853,-0.9973177,-0.20709714,0.13971022,-0.16286115,-0.88793504,-0.026034137,0.09843096
0.19581558,0.09000997,0.20355338,0.0018470532,-0.033002354,-1.2403282,-0.18728164,0.3134963,-0.35155922,-0.92629135,0.009954315,-0.12693712
0.25304696,0.06784946,0.18525434,0.10135187,0.256501,-0.81219435,-0.2265889,0.39123365,-0.22220576,-0.3551069,0.11058825,-0.21414225
0.26189023,0.14418817,0.19014837,-0.0065652393,0.43631002,-0.0090608215,0.07660413,0.31973684,-0.019901603,-0.19274908,0.13830173,0.10967848
0.11661346,0.13947812,0.2745505,0.07680467,-0.009034404,-0.3665701,0.14866835,-0.091562666,-0.19530766,-0.27654773,0.27652022,-0.2498038
0.23650835,0.06744031,0.2446763,0.03989837,0.1095881,-0.7675955,-0.25401205,0.107142106,-0.05558282,-0.16735077,0.06544259,-0.34376264
0.186612,0.11020517,0.2760072,0.00914694,0.09140314,-0.43709815,-0.08304274,-0.05874677,-0.059645116,-0.0072169304,0.21024328,-0.34650987
0.1428341,0.14240183,0.22182107,0.0033843534,-0.015311074,-0.111762136,0.113575965,0.20346117,-0.36242405,-0.011386871,0.14337604,-0.21410665
0.15327433,0.13950491,0.25342214,-0.0040513603,-0.016891144,0.4729516,0.086456,0.04922144,-0.1941302,0.042871,0.12854712,0.34405735
0.12170563,0.12616746,0.23426127,0.019191522,-0.13667302,-0.3975508,0.015038222,0.09641601,-0.40896478,-0.09680337,0.17639177,-0.31975555
0.23206589,0.08266195,0.19697553,0.008105343,0.08653475,-0.50961804,-0.1945076,0.3468472,-0.23351926,-0.31606197,-0.028258184,0.0008045733
0.24357069,0.0486365,0.20058641,0.20711814,0.15521878,-1.0334862,-0.28801218,0.31886822,-0.21264184,-0.9751601,0.18330157,0.25396177
0.1644841,0.09366146,0.25017706,0.18230186,0.018716522,-0.62252045,-0.1296438,0.039949834,-0.27348268,-0.5838443,0.32750303,0.07165164
0.2440513,0.17164898,0.22004311,-0.08952691,0.435792,0.011405421,0.17802268,0.17800394,0.07546878,0.026451588,0.19088072,-0.21355689
0.24600397,0.09585856,0.24768451,0.1845079,0.24068904,-0.7615616,-0.0805437,0.07592592,0.055917412,-0.90571976,0.20271245,0.25768724
0.23507725,0.12455753,0.24143496,-0.011691202,0.12505823,-0.47401705,-0.0069646537,0.11562963,0.04373333,-0.347997,-0.036569722,-0.12078193
0.19019167,0.14494689,0.20257634,-0.007173607,0.06927185,-0.06469164,0.0991061,0.32054293,-0.25054422,-0.65151024,-0.00044967234,0.48745438
0.32633507,0.03330399,0.16197808,0.1406185,0.4472446,-0.31851283,-0.29121673,0.39670607,0.084255666,-0.22628117,-0.013925817,0.23025057
0.11466652,0.13561359,0.26693207,0.055984236,-0.0016726883,0.2165037,0.112517625,-0.06774953,-0.26088995,-0.17427993,0.32527664,0.2690297
0.18632102,0.16146877,0.19147217,-0.046779122,0.22042443,0.5066086,0.17867619,0.3706353,-0.29010293,0.041917086,0.14476785,0.2805923
0.24193603,0.08916732,0.20907936,0.15095484,0.3838034,-0.7806172,-0.12962916,0.26058212,-0.18573344,-0.27403408,0.33851242,-0.34408626
0.21025181,0.104971506,0.2406794,-0.004063041,0.014955418,-0.64749473,-0.10158947,0.12894404,-0.109312,-0.82201284,-0.0075879805,0.27602264
0.25872856,0.08563725,0.22093481,0.07434508,0.25012565,-0.42167205,-0.14951873,0.20735744,-0.030295402,-0.39911824,0.088354185,0.13937655
0.110476196,0.12750345,0.25114024,0.015938014,-0.29516512,0.063212305,0.023547232,0.00031505525,-0.31949466,-0.3402874,0.02515465,0.37623414
0.23906013,0.0981781,0.256445,0.026765045,0.12534395,-1.1559085,-0.11351091,0.0458263,0.06852028,-0.7459079,0.018008783,-0.29411006
0.13671416,0.105441004,0.24299844,0.021796374,-0.19796567,-0.68215483,-0.13120453,0.051913053,-0.3591226,-0.39280188,0.12287597,-0.16754067
0.299933,0.09729077,0.18533002,0.20333637,0.49981287,-0.5348023,-0.06339246,0.304021,0.07684672,-0.8266007,0.20051396,0.4361665
0.19211924,0.096256234,0.23328319,0.2082468,0.1213765,-0.47573316,-0.08987355,0.1478141,-0.24265184,-0.69874144,0.30559248,0.316232
0.07800063,0.1298871,0.2475986,0.040337287,-0.39428857,-0.19476652,0.06428754,-0.038661636,-0.39398718,-0.32864934,0.038663335,0.058805496
0.119481,0.11800418,0.23516232,-0.02609915,-0.33140394,0.020244904,-0.065800264,0.077020735,-0.39175272,-0.18099046,-0.017938107,0.27191362
0.24290498,0.060867995,0.25380626,0.26962486,0.22025809,-1.2539392,-0.21956263,0.045492515,0.0115175545,-0.7623883,0.30304363,-0.2359616
0.29477647,0.029447613,0.19145873,0.27218026,0.4057167,-0.7666464,-0.3105758,0.30993572,-0.025190145,-0.5557089,0.21892902,0.1728026
0.2632819,0.1521091,0.18342449,-0.037546966,0.35249415,-0.03741196,0.09853947,0.3474523,0.010924876,-0.26877034,-0.004121676,0.12593302
0.12191378,0.14651544,0.2653693,0.05082511,-0.15768903,-0.74990445,0.16890958,-0.025205918,-0.17402843,-0.5799074,0.042096622,-0.34522483
0.23667784,0.069576286,0.21427381,0.06326135,0.12467349,-0.2668012,-0.23788573,0.25767735,-0.1769424,-0.51973283,0.06378833,0.49604866
0.26301914,0.15170215,0.18069577,-0.012328625,0.4727927,-0.33918813,0.105956376,0.3551972,-0.025852293,-0.257101,0.14700344,-0.1847161
0.13255188,0.101478875,0.2485746,-0.01666025,-0.27935246,-0.9762635,-0.17765595,0.01063253,-0.3402324,-0.56842333,0.061280273,-0.23330624
0.09726918,0.13997161,0.25526577,0.027701568,-0.33316055,-0.4559812,0.12805694,-0.017899595,-0.28425848,-0.4619695,-0.03546442,-0.12431407
0.2310671,0.1383475,0.22863944,-0.0010766089,0.18509817,-0.6846643,0.05769545,0.17482665,-0.0033643842,-0.61970437,0.016454235,-0.12193349
0.14667888,0.11881807,0.2772789,-0.00818241,-0.19281375,0.058580205,-0.045430154,-0.08685511,-0.11826944,-0.055951655,0.012159653,0.16068336
0.16256697,0.07352379,0.24750778,0.060494687,-0.18553843,-1.2837054,-0.3003605,0.04568185,-0.30313888,-0.8572594,0.14780228,-0.1461161
0.2164441,0.078731716,0.21641693,-0.0018344135,-0.011760153,-0.3868437,-0.22659558,0.25070772,-0.22596507,0.023341537,-0.036624253,-0.18356831
0.24845411,0.068714425,0.23609522,-0.0019461139,0.09659454,-0.752505,-0.24535826,0.14677018,-0.022262722,-0.68080246,-0.04021591,0.17198506
0.23600717,0.14121048,0.17638229,0.021929909,0.38843012,-0.08404287,0.07867429,0.41742334,-0.19685315,-0.29519832,0.17271301,0.14242443
0.2461598,0.15056396,0.18085523,0.18487182,0.5268824,-0.79859835,0.15607709,0.35757887,-0.08927092,-0.79663163,0.33507583,-0.074882805
0.18580325,0.09791569,0.22140455,0.028294953,-0.055303544,-1.2658621,-0.14143418,0.21713701,-0.301831,-0.812502,0.04927221,-0.31422353
0.22114947,0.115704015,0.21397,0.019809125,0.34535795,0.107364856,-0.043195903,0.24406779,-0.21877684,-0.012699604,0.3206138,0.16676757
0.27493882,0.09437394,0.1778181,0.04867929,0.3407899,-0.22355142,-0.11352041,0.39477697,-0.0897398,-0.19515157,0.039748423,0.0946866
0.15770884,0.13232157,0.23211612,0.061186362,-0.041170504,-0.82122576,0.06559184,0.15849364,-0.2763996,-0.6766385,0.09318736,-0.21487838
0.15955783,0.14031161,0.260992,0.016246155,-0.07739086,-0.26599413,0.09331602,0.019504607,-0.11004087,-0.6407354,0.014926001,0.2803922
0.30262858,0.09430646,0.17742863,0.06925799,0.4497731,-0.3437774,-0.100647494,0.34902957,0.055993438,-0.3556807,0.052636154,0.13218352
0.161479,0.14082788,0.24476945,0.06558022,0.14284536,-0.2313911,0.12151459,0.09131329,-0.21779016,-0.30763233,0.27300525,-0.045803964
0.24583092,0.13019447,0.20905373,0.022880353,0.29434404,-0.2561839,0.026989251,0.25934315,-0.05014363,-0.33847916,0.08960985,0.061837852
0.14398228,0.12813705,0.22090487,0.14269266,-0.036797274,-0.56762874,0.07763523,0.20195177,-0.373917,-0.8487474,0.18606849,0.18884644
0.23087348,0.09495323,0.26348254,0.05343261,0.112971395,-0.47314665,-0.12477386,0.013634041,0.05748126,-0.68108535,0.06138307,0.3371111
0.1843141,0.0917052,0.20623344,-0.0108144,-0.06891806,-0.0032000865,-0.19227822,0.2930677,-0.38598633,-0.11030054,0.023347698,0.29963204
0.20687696,0.13025413,0.20531023,0.03278703,0.19150469,-0.20270705,0.035001814,0.3011927,-0.23652224,-0.30048585,0.13154452,0.06719017
0.26245102,0.12293056,0.17530271,0.07065323,0.38143986,-1.0825493,0.007068187,0.40386,-0.10207957,-0.70674336,0.10514353,-0.3587738
0.19910106,0.12098132,0.19392729,0.05494369,0.13703197,-0.31009173,-0.0050718486,0.36344042,-0.32523933,-0.49706376,0.112870514,0.1968455
0.13512753,0.12624314,0.23788768,0.032908008,0.008074636,0.29297587,0.021563351,0.08994284,-0.37658018,-0.11367953,0.29580557,0.38044915
0.16644494,0.0967613,0.26670286,0.019960402,0.06936768,-0.36021954,-0.1796299,-0.046268,-0.2198444,-0.02173549,0.33800414,-0.15913211
0.087071896,0.11692328,0.2585755,-0.052192513,-0.46254098,-0.3802677,-0.104742035,-0.11909109,-0.34995586,-0.058574736,0.0037889183,-0.2047108
0.20754488,0.091892116,0.2749139,0.08663865,0.055523142,-0.63393855,-0.1426808,-0.04402428,0.009534478,-0.65302014,0.12811413,0.16282663
0.14504276,0.111486726,0.25169244,0.18137543,-0.04427258,-0.42347872,-0.016825676,0.0285611,-0.27561915,-0.73452723,0.27333286,0.30124614
0.12909688,0.14854375,0.27337587,0.026496943,-0.16193339,-0.19495837,0.16424727,-0.05672896,-0.106689155,-0.71782637,-0.0008617155,0.35651687
0.13699916,0.13039061,0.24822952,0.24211055,0.052455492,-0.18644142,0.14076442,0.05122319,-0.2615962,-0.8370691,0.33534068,0.4900181
0.08867695,0.13168475,0.27266806,0.09641244,-0.20308691,0.028146233,0.11257398,-0.12890178,-0.26459104,-0.37793207,0.19370389,0.26963404
0.1337616,0.09212978,0.2560085,0.1420811,-0.14573206,-0.9535442,-0.183332,-0.03567134,-0.33462965,-0.5902318,0.2995408,-0.22110462
0.14939496,0.14145516,0.25236267,0.07376387,-0.0120721,0.018954229,0.13021094,0.055516034,-0.18974295,-0.567744,0.13336162,0.45123276
0.12751983,0.142728,0.28297263,0.024121331,-0.18494047,0.27940866,0.12726414,-0.11043726,-0.07679105,-0.23464417,0.0007601641,0.3845351
0.17544116,0.095843956,0.22661144,0.0015509746,-0.11019272,-0.7035978,-0.1698668,0.1810613,-0.32166532,-0.55782115,0.03799975,0.022589713
0.2059332,0.06396038,0.283268,0.21746878,0.06450102,-1.1774876,-0.25138864,-0.09717721,0.0075488985,-0.75951564,0.28335434,-0.16830753
0.22622478,0.093021795,0.26422265,0.25186026,0.21518923,-0.7930765,-0.08133079,-0.0038923323,0.042509288,-0.8550863,0.3031895,0.17514846
0.12753552,0.12513617,0.24963698,0.032540932,-0.011196314,-0.04630794,0.013955057,0.017534867,-0.34669387,-0.103381395,0.3190948,0.037563145
0.1595022,0.10747179,0.2869257,0.06268143,-0.12273419,-0.8485505,-0.08615422,-0.12634476,-0.0554727,-0.8442782,0.097107574,0.07142642
0.23194194,0.09786218,0.26626098,0.037181776,0.2752781,-0.117251664,-0.1214239,-0.009117305,0.03706202,-0.010464072,0.24977127,0.019823909
0.24080743,0.15711695,0.1916621,-0.009919574,0.44199085,-0.11400089,0.13915622,0.32539654,-0.084741086,-0.25048906,0.20496485,0.0013431907
0.27656043,0.16220269,0.17652948,-0.015352467,0.5236665,-0.29265377,0.14082518,0.34142235,0.0675658,-0.47225553,0.12568972,0.046675235
0.306502,0.074706756,0.19359265,0.11265934,0.58649486,-0.50299114,-0.17000425,0.26848218,0.05899799,0.005093932,0.26848945,-0.30426282
0.23188536,0.104566656,0.24561843,0.065180145,0.27263913,-0.2552118,-0.0801592,0.09233871,-0.038380474,-0.18311638,0.22690788,0.018130869
0.18476708,0.1349976,0.22939831,0.0017497183,0.014969502,-0.3553293,0.051852614,0.18431133,-0.19064207,-0.11851972,0.021339133,-0.2886571
0.3165037,0.07589489,0.15719199,0.18100286,0.51332515,-1.0226077,-0.1421184,0.41649863,0.050644368,-0.90002936,0.10959338,0.08777732
0.13313916,0.120737344,0.25176236,0.04481432,-0.14987332,-0.7173468,-0.013044059,0.022569433,-0.29431343,-0.36264312,0.13072115,-0.35132092
0.09931126,0.13214387,0.24855867,0.12162083,-0.23908098,-0.9313965,0.1164279,0.011452422,-0.34183678,-0.8580367,0.118660584,-0.21930102
0.15346225,0.11513588,0.22083908,0.13102107,-0.024357714,-0.16337945,-0.012777716,0.19933209,-0.3874312,-0.67649055,0.21065307,0.5119009
0.17791627,0.103282794,0.2425217,0.1262301,0.07573579,-0.39211887,-0.08408441,0.09787886,-0.2523566,-0.46424484,0.2683961,0.15172896
0.17502323,0.1347872,0.21806666,0.11678378,0.17662305,-0.06112075,0.09775245,0.2298513,-0.29398414,-0.5263374,0.26444572,0.37354538
0.20320326,0.16360834,0.20418857,-0.028500093,0.29449445,0.34927812,0.18370491,0.29566273,-0.17384596,-0.15125924,0.17484035,0.31422433
0.18563636,0.12290026,0.22715676,0.081864305,0.229316,0.23494364,0.01485312,0.17831072,-0.27209598,-0.25685453,0.33283034,0.4824035
0.19477142,0.13239887,0.22285607,0.036470875,0.11911367,-0.27209544,0.048823357,0.2154721,-0.20083427,-0.3889467,0.11087899,0.07051098
0.19641955,0.09319864,0.26498446,-0.0003103732,-0.060113866,-1.4679935,-0.16828331,0.0030768663,-0.06964755,-0.9316358,0.012157068,-0.36839
0.28522807,0.050445326,0.20096454,0.16245264,0.3857187,-0.5932468,-0.2611358,0.2798537,-0.034456372,-0.27635682,0.1755075,-0.017979056
0.29853743,0.055838525,0.20561944,0.24736983,0.4814776,-0.8859939,-0.21486008,0.22842687,0.059757918,-0.4510367,0.26292294,-0.14205593
0.28646356,0.062451385,0.21593809,0.31207293,0.3743575,-1.2928019,-0.17581822,0.19058055,0.0742715,-0.92492956,0.27571484,-0.1026358
0.1991198,0.106062144,0.26017135,0.055442933,0.00844602,-1.2108611,-0.08158599,0.029983684,-0.06059766,-0.8976589,0.06981249,-0.23221771
0.17592809,0.09552349,0.26904923,0.14223687,0.033022493,-0.3533804,-0.12514372,-0.037445433,-0.13993672,-0.54667604,0.26559353,0.30856588
0.17618564,0.05860114,0.22853959,0.27272946,-0.09712418,-1.2208662,-0.29517984,0.14717942,-0.34937787,-1.0120393,0.34242558,0.04354614
0.14713159,0.09489203,0.2594646,-0.07301292,-0.27855977,-0.8043897,-0.22871064,-0.026251681,-0.25157574,-0.5451324,-0.011509109,-0.019471765
0.13127111,0.09717537,0.23807491,-0.11330643,-0.3686,-0.350238,-0.24683271,0.04705079,-0.3891211,-0.32309067,-0.04485726,0.24329868
0.26837698,0.11256687,0.18623708,0.03708236,0.39039314,-0.27324367,-0.04410577,0.3517652,-0.07381657,-0.15276563,0.115070865,-0.06656805
0.18658113,0.14016034,0.19888663,0.012166002,0.16802087,0.3107692,0.08539739,0.3361079,-0.31932896,-0.17411357,0.15190645,0.40073124
0.13631192,0.14759594,0.24012475,0.028909346,-0.019093571,-0.35202524,0.16132987,0.10974881,-0.28010958,-0.17229891,0.14903921,-0.34350446
0.20695734,0.14155376,0.25047594,0.008152411,0.09682213,-0.5569928,0.08078578,0.078212425,0.0051627457,-0.90488446,0.020207062,0.26816383
0.175896,0.11736576,0.24219237,0.0023741112,-0.08023727,-0.88804334,-0.044210136,0.112182885,-0.20305718,-0.49973017,0.012326352,-0.34446684
0.16675992,0.11717588,0.27127278,0.06509233,0.030712351,-0.30289128,-0.025084883,-0.04342021,-0.12220314,-0.31616038,0.20806271,0.03400916
0.21962707,0.06948818,0.27338144,0.07997556,0.18446353,-0.17076962,-0.2597821,-0.04384231,-0.021413714,-0.10987818,0.26561147,0.2053397
0.23806591,0.14867489,0.21663305,0.05633629,0.40006694,-0.15686582,0.11972374,0.21167192,-0.018316,-0.46223807,0.22158039,0.20678952
0.281654,0.120017715,0.20281516,0.017330699,0.5222197,0.22395642,-0.01779303,0.24437386,0.046082497,-0.026711881,0.23207134,0.27401885
0.2663693,0.05518085,0.17994109,0.17159578,0.26472318,-1.2845932,-0.25001916,0.4048203,-0.17312597,-0.9489543,0.11708015,-0.051587433
0.21141121,0.09553831,0.19250202,0.022627182,0.08737659,-0.43527922,-0.14342701,0.37323055,-0.33100355,-0.2042824,0.048495494,-0.08637267
0.22146323,0.10959525,0.26045793,0.19265753,0.18592232,-1.1444907,-0.01848641,0.020186052,0.039739907,-0.9568458,0.22795871,-0.14552176
0.28591484,0.031524062,0.17971826,0.25894523,0.34844857,-0.66718423,-0.31091723,0.38038668,-0.10035646,-0.7566675,0.18262374,0.4641116
0.32602116,0.027849164,0.17177828,0.21539094,0.53783345,-0.23720755,-0.3034519,0.34940183,0.079683304,-0.15080392,0.14758769,0.28153977
0.17777543,0.1406733,0.22982043,0.003027995,-0.02732617,0.36077437,0.0835157,0.18211067,-0.18853007,0.034980536,-0.021077,0.24223438
0.13448672,0.1367626,0.23568621,0.12912564,0.014800043,-0.0545105,0.13661602,0.12071663,-0.3286558,-0.5705719,0.24225461,0.36682728
0.23078106,0.06793588,0.28012934,0.18297227,0.25199643,-0.61906403,-0.22663292,-0.08177157,0.067255914,-0.37214702,0.32374927,0.0020956695
0.15231109,0.13767152,0.2638165,0.14439598,0.15160096,-0.074919425,0.1397089,-0.012836233,-0.1534422,-0.50934505,0.3384312,0.29198846
0.20975716,0.113013856,0.23489812,0.07278536,0.10752003,-0.91304946,-0.03885719,0.15517768,-0.12879747,-0.68197215,0.10821526,-0.18740049
0.16262716,0.15364514,0.28240353,0.009181315,0.07595133,0.110119514,0.16947562,-0.082855746,0.018546969,-0.1577599,0.13934766,0.098048866
0.16381757,0.0995305,0.27476647,0.0030135259,0.066673115,0.23784627,-0.17083192,-0.0875709,-0.18396074,0.025234103,0.33784696,0.38469347
0.13281669,0.14338757,0.25696936,0.11747529,-0.07790868,-0.93569964,0.16954863,0.024064556,-0.1927917,-0.9615582,0.124751315,-0.15691042
0.3102536,0.019909864,0.17701164,0.4150986,0.46046698,-1.2593426,-0.30434892,0.3403585,0.022240907,-0.79658806,0.3003212,-0.01933074
0.17877814,0.12774773,0.24910805,0.007449091,0.07755261,-0.050745837,0.016121,0.07780835,-0.17054114,-0.05118358,0.17037697,-0.015798092
0.10183529,0.1135177,0.25874278,0.05081739,-0.33081788,-0.58590627,-0.07485363,-0.078832455,-0.336225,-0.6883708,0.113893166,0.15372226
0.105531394,0.110622376,0.25536877,-0.017350549,-0.38137293,-0.77607834,-0.12983051,-0.066626325,-0.34674543,-0.77499104,0.0460625,0.12535647
0.23223877,0.097643085,0.19139181,0.04265479,0.33860835,-0.28175637,-0.12327592,0.36050475,-0.28680038,0.0035194159,0.2674777,-0.15474243
0.24362876,0.17100199,0.21541873,-0.05943104,0.32866994,-0.017412553,0.17751312,0.2062388,0.08255327,-0.036978662,0.045042805,-0.1675623
0.14657915,0.09132627,0.28017566,0.09019022,-0.15267842,-0.8480171,-0.19489227,-0.12679203,-0.1704678,-0.62422025,0.20117477,-0.053258568
0.13884042,0.09628425,0.25870845,-0.057886403,-0.20330256,0.2805992,-0.2345877,-0.04151742,-0.30829003,0.05909884,0.13892949,0.463429
0.2491925,0.1617422,0.19863617,-0.0105599705,0.3859077,0.03941833,0.15099096,0.2833937,0.013380617,-0.498003,0.098438576,0.39144763
0.20993692,0.13961346,0.18783598,0.18573311,0.29774335,-0.9724044,0.12689608,0.37392446,-0.23804502,-0.99128175,0.25646794,-0.065330595
0.20655283,0.14339009,0.2401035,-0.00091052224,0.15432121,0.023840794,0.08839759,0.12766084,-0.053727,-0.1575383,0.08086999,0.093381286
0.27290195,0.120818056,0.20274131,0.17120305,0.5045223,-0.6774708,0.020076126,0.24710917,0.028754622,-0.6100968,0.2808679,-0.020368576
