x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
-0.09135856,0.045554668,0.02269965,0.9649459,-0.11756992,2.5111444,0.48919177,1.2060645,-1.6857414,-8.105761,0.75754726,3.5902946
0.14697093,0.03565437,0.14165673,2.1146579,0.26352718,1.3704802,-1.6256783,3.1470692,-2.5479794,-5.9724927,1.526246,-3.3860207
0.07512589,0.10321359,-0.07278198,2.7379093,0.5416436,1.0904113,-0.6361346,1.1628201,-1.7584343,-5.793975,3.0659046,3.98261
0.32952264,0.17555477,-0.014185268,-2.923469,0.0772091,3.0178177,-2.3260841,2.7168314,-3.5464468,-9.3184805,2.097073,0.76354
0.08256685,-0.22966842,-0.035416465,2.899835,0.03405337,-1.6192148,-1.7914658,-1.2114215,-2.523791,-2.9052777,-0.3742714,-3.6254623
0.3816631,-0.012811122,-0.021830421,2.672932,-0.06566811,-0.13432312,-0.28978562,-0.5404176,-3.7825098,-6.796988,1.1603805,-3.3461423
0.2345479,0.061213505,-0.38646019,-2.4309506,0.68549454,-2.6212249,-2.300702,1.6201358,-3.9547124,-5.472862,0.18752146,-2.387183
0.27397293,0.18031384,0.03861198,1.3707976,0.16219206,1.113915,0.38378906,-0.6758983,-3.4781017,-1.6268692,1.8587953,4.751341
0.14571483,-0.023017768,-0.04238324,1.4853768,0.40982574,-0.59695613,-1.2873174,0.1121397,-1.7654111,-4.685015,3.014255,-3.735011
-0.089487135,0.21586125,0.05503771,2.3111808,-0.09906472,1.5993127,-0.79105496,2.655876,-2.94482,-7.461695,2.4535108,-3.5663574
0.021194596,0.12292161,0.18795605,3.0946465,0.5122844,2.722455,-0.011194944,-0.6882596,-0.24754643,-9.338603,2.7175221,-3.5149415
-0.20039143,-0.21887925,-0.26522064,1.1032125,-1.1727525,-0.46761808,-2.7381105,1.480407,0.50140333,-9.345935,0.5882307,4.607007
-0.11279446,0.42856497,-0.050579928,-0.8706825,-0.4878389,3.0980628,-1.0352619,2.578721,-4.0036936,-6.4138947,0.46424538,4.4502516
-0.14212064,0.114624545,0.076382,-1.7833767,-1.3471997,-2.1656818,0.43948746,-0.565904,-1.1121066,-4.7745743,0.6588613,-1.843496
0.06863546,0.17280611,0.33804372,-0.33715394,-0.6577651,3.1294885,-1.4506584,3.6066477,-3.3725996,-8.566537,0.8642924,0.77555585
-0.14282078,0.05774596,-0.025086157,1.2767723,-0.28762135,-2.102965,0.07802868,1.5223858,-2.1468778,-7.993059,1.1233855,-1.093468
-0.06518228,0.31772214,0.18135585,-0.747481,0.37299377,2.6310015,1.4337823,-1.2359025,-3.1692421,-9.114335,1.1167135,4.166358
-0.08250554,0.037699472,0.027807578,-0.5465771,0.75419223,1.197958,1.6074164,-0.95316714,-1.6387019,-1.5365963,2.368267,4.343627
0.2112041,-0.023063809,0.23418467,2.420145,0.4819551,-2.3681424,-0.6810632,-0.40706497,0.17585516,-6.5677357,2.5227933,-0.3986559
-0.4256734,-0.07091355,0.14174896,1.7733929,-1.130669,-2.740946,0.46493196,3.9123232,0.86662054,-9.636314,0.15585381,-1.1420393
0.024217103,-0.12215921,0.0056697633,2.4771433,-1.0500475,1.444303,-2.2247128,4.0774603,-1.7545276,-8.301407,0.5903789,-1.7602164
0.18015952,0.24712801,0.23757255,-0.12180954,-1.099525,0.3179104,0.42164445,-0.9578289,-3.927505,-10.04587,2.3476472,2.8987463
0.09306673,-0.15378565,-0.33175635,1.5899374,0.051919892,2.1567934,-2.1826472,2.1215637,0.37319088,-3.9262333,1.0588584,1.0269516
-0.10124453,0.27405816,0.06116374,2.6606917,-0.23183885,-2.2347898,-0.8822293,2.8239625,-3.2751832,-1.9687004,2.6147947,-1.9983677
-0.121879905,0.05634746,0.1358152,2.2063673,-0.12672077,-1.1932588,1.4556344,4.139818,-2.54205,-6.227845,2.4837937,-2.788551
0.06044209,0.16057757,-0.33164236,-2.778663,0.70782083,2.183312,0.38993096,2.0812268,0.09553337,-9.412004,-0.1839621,2.6970212
0.2591142,0.21236753,0.034146756,-2.7070026,0.9144096,-2.0707347,0.30073,-1.1186806,-2.96278,-9.662899,0.04557693,-1.3099728
-0.11946608,0.27663192,-0.07765416,3.0202074,-0.2950674,-1.9472586,1.4834092,0.89272714,-0.04857588,0.42587948,2.398243,-3.2860823
-0.17015475,0.04564732,-0.26097053,-0.2922134,-0.021759816,2.4607491,0.66265416,2.48842,0.46813536,-10.049512,2.717946,4.3411236
-0.09921691,-0.10698894,-0.2938779,-0.6147898,-0.17851897,2.2647247,-2.965365,1.7275033,0.6704998,-8.647505,2.1421075,2.6647465
-0.33214542,0.103926666,0.23544833,0.08529594,-0.2921589,-1.8007245,0.052413225,4.1730556,0.5806713,-0.070406914,1.2333478,4.4308977
-0.07053956,-0.1400184,-0.08213701,0.45003468,-1.1748521,0.17119573,-2.9692822,-0.043486834,-2.0777702,-6.319621,3.337504,2.7973201
-0.25387052,-0.07694086,0.22634912,-1.7020024,-0.37013644,-3.0189264,1.01845,3.3097203,-3.4502196,-5.3390408,1.77662,1.8556969
-0.11053586,0.05904716,-0.12002501,0.90038514,-0.58810234,-1.4376247,0.6905172,0.34609342,-2.3034215,-0.18518257,0.94484806,-2.3934317
-0.105593584,0.06931508,0.19014724,-0.91596675,0.37810785,-1.2356346,1.1050684,3.301325,-2.3343973,-5.7940607,0.0025098324,-3.0185277
0.2592491,0.20164225,0.150619,0.4759874,-0.22447391,-1.7391716,0.3408134,0.26558983,0.522274,-9.044664,1.2060944,0.79422784
-0.31570306,-0.12969859,-0.10938349,2.6315467,0.01555413,-2.5054173,0.6897948,3.6646607,0.2162056,-2.3306994,0.5622703,-2.4802465
-0.036749575,-0.17355561,-0.40600353,2.645856,0.79696184,-2.2651644,-2.8748865,1.5762548,0.96965885,-5.7400765,1.3990328,-2.536085
-0.33584037,0.062231366,0.08637591,3.1171598,0.7846489,0.7552913,0.1660924,3.1826499,-4.065266,-8.522057,2.9702258,1.7518737
0.056304466,0.14706033,0.07163933,-0.057967182,0.39570516,0.6593554,-0.76864624,1.9312842,-1.9185739,-8.494153,-0.39199114,3.6253197
0.028454006,0.088995084,-0.13002121,-1.192023,-1.5227611,0.67380273,-0.91186166,0.41899276,-2.1916447,-7.6634116,0.8890518,-3.1223185
-0.15936784,-0.13844958,0.049304105,-2.1917925,0.42721245,0.9926282,1.2829883,2.562387,-2.8254685,-6.5590715,2.3840032,-0.9499457
-0.33054394,0.12050273,-0.10482539,-2.9208627,-0.58167255,-1.6154706,0.056471586,2.1967814,-3.1477058,-3.3570452,1.6063343,4.585205
0.12188749,-0.33328614,-0.039006617,-0.19364855,-0.30244946,0.30179358,-1.5265331,0.73324275,0.69090796,-9.130632,1.6285418,4.986285
0.20054464,0.3037457,0.23940995,-0.11533937,0.33359364,3.0625222,-1.7455624,4.0752125,0.7571721,0.3212328,1.2920035,4.724283
0.118984625,-0.15064295,0.0495858,-2.7187476,0.27998868,0.7189896,-1.7135524,0.4989363,-0.5534558,-3.5694318,2.5900111,4.9276133
0.10652715,0.0009608269,-0.12864192,-0.8916211,-0.22225876,-1.0846925,-2.1950731,2.8988082,-0.66587305,-1.8579712,2.435255,-0.96669984
0.105895944,-0.11232597,0.31539327,0.61181784,-0.18344529,2.5399795,-2.611041,3.6400692,-2.9951553,-1.2532959,-0.42854822,-0.07183075
0.064914085,0.097721875,0.03102589,-0.2851849,-0.6164511,-1.943821,-0.58404255,1.9155202,-1.3190722,-3.0075002,1.2600471,1.788101
-0.1442115,0.026068185,-0.0039452408,-1.2028213,-0.3516027,0.40239874,1.893503,-0.33878052,-1.6677148,-6.7777095,3.2446442,4.5080147
0.08419036,0.033874854,-0.26842692,0.85024947,-1.3837247,-0.91043425,-0.6798763,0.48704064,-3.1177735,-0.84094715,1.3453118,4.88974
-0.26088977,-0.17734848,0.044666365,2.3499622,1.3806313,-1.4218668,0.8323121,3.8460162,0.5089598,-8.228374,2.071021,-1.1473448
-0.048082013,0.14160454,0.07351741,-0.24289972,-0.10271534,0.83498406,0.6589353,1.1927443,-1.3043008,-8.454352,-0.31029245,2.3741038
0.12701775,0.08981817,-0.28584445,2.2516477,-0.87540114,1.091045,-0.022761345,1.6786735,0.22132874,-6.971684,2.196022,-1.753082
0.2673903,0.10258069,-0.07076337,-2.9426978,-1.1647601,-2.045546,-0.08649874,0.81232834,0.2757306,0.019016266,3.226769,0.8983381
0.046407234,0.3100007,0.1772096,-0.71644896,-0.20518838,1.2430884,0.88148713,-1.3066283,-3.0372682,-3.7454033,1.4947237,-2.7959056
0.089474484,-0.33135128,-0.12090294,-0.59381795,0.34363836,-1.3085313,-1.7309946,0.15601468,-4.077742,-4.1963835,2.8517776,2.5044634
0.08153595,-0.2646386,0.1858577,-1.5126604,0.5180345,1.9185368,-1.8132973,-1.0843167,-3.604098,-4.612028,2.8642607,-1.1042349
0.13099138,0.004438903,-0.040237375,-1.5110892,0.29902142,-0.067660905,-1.987948,-0.026518226,-1.7500222,-9.850515,-0.28764975,5.0792503
0.1532414,0.085267425,-0.15913317,-2.4234233,0.20194969,-2.4839764,-1.8178099,0.9440963,-2.2159405,-9.465565,1.129687,2.0605319
0.13279223,-0.01126822,-0.063132435,3.0732498,0.11959879,0.3129322,-1.6384864,1.3227394,-1.5394776,-10.098589,2.9421434,4.2931967
-0.039547473,0.24607404,0.13936502,0.42556667,-0.52371746,-2.4133627,1.1145985,0.5371647,-0.18189669,-9.781627,0.98699296,-0.20704818
0.15367296,0.188449,0.13765913,0.48559958,0.72201353,2.0134714,-1.5045909,2.5944324,-2.7001908,-5.339489,0.90396476,-3.4813411
0.12585801,0.06036529,0.2403988,2.329728,0.64235574,-0.91236556,-1.0287912,-0.8897253,-0.026042461,-1.8206663,3.363792,-0.7963886
0.0012996094,0.14839473,-0.4474209,-2.8983185,-0.2238087,0.8027294,-0.48217225,1.9783795,1.0426116,0.24696732,0.4447615,-3.0888867
-0.2641282,-0.20120092,0.073945396,-3.0855331,0.48423532,0.371086,-2.8917804,0.11614025,0.6373248,-2.8952675,3.4201145,3.9970014
0.33340222,-0.08584078,0.14926909,2.9049768,-0.11551701,2.2414095,-0.57417583,-0.2637999,0.98670197,-0.3722248,2.3525023,-1.7330627
-0.07677874,0.14704014,-0.21164826,0.83588475,0.22485717,0.77288425,1.3827894,1.69009,0.17509174,-2.4542174,2.5493321,-3.2071538
0.1482278,0.019684143,0.059921376,-2.334559,0.3313038,2.468613,-2.014106,3.0886052,-2.0634947,-9.419433,3.3088112,0.60188556
-0.11958046,-0.072017565,0.21331353,0.7866079,0.17370905,0.8533152,1.4306319,-0.70868474,-0.64082646,-6.7503624,0.6388993,-0.23012662
0.09075785,0.03272853,0.035734974,2.9292498,-0.5585717,-1.3391447,-1.5476037,2.946181,-2.0162892,-0.61003685,1.941523,0.010447741
0.025378361,-0.24917924,-0.033912234,1.8311743,-0.21910101,2.3351352,-2.072612,-1.077191,-2.2781615,-9.722702,1.1116679,0.7708738
0.24505533,-0.13801669,0.20995861,0.8926851,-0.5234738,2.8514726,-0.7739551,0.08959377,0.25960732,-1.6652927,0.9890194,-1.060322
-0.1908783,-0.016579296,0.3519309,-1.243633,0.17294298,0.5774331,0.9801781,3.8315012,-3.8843472,-5.881382,1.297264,-0.91325283
-0.17901452,0.3296331,-0.19144294,-1.6024926,-1.2435342,1.334776,1.5496395,1.033854,0.6555052,-4.6856413,1.2658141,-1.8979045
0.108593486,0.015917234,-0.18855925,-1.139357,-0.35760814,1.0090898,-1.4523485,2.325672,-0.38842654,-4.9048963,3.396008,-2.3822675
-0.007708916,0.103634804,0.020622399,2.6404886,-0.11997505,0.0265793,0.35944963,3.9157584,-1.9747989,-0.41692734,1.5166162,-2.6346693
0.18092509,0.10698009,0.0150620155,2.7270732,-0.27191627,-1.8543035,-1.9992639,2.4630778,-2.6412148,-3.411099,3.4590569,2.2099102
-0.115805745,0.32113263,-0.00823402,-0.7173936,-0.52091795,-0.7774501,-0.8477156,2.1269963,-3.010365,-9.258595,-0.025227875,-3.036369
-0.18533598,0.16181332,-0.08922519,-2.8517745,0.17283429,-1.2803844,-0.09151077,1.9753351,-2.6211839,-10.004693,2.5708013,-1.8271741
0.27078915,-0.17980032,-0.052117217,2.9208484,0.4091294,-0.16028969,-1.0333645,-0.86500084,-2.9795098,-2.4553366,-0.38656595,-1.8397709
-0.09869663,0.117716916,-0.119286075,0.20721778,-0.09858533,-0.96478045,1.2864974,0.030130148,-2.5984986,-6.231521,2.3414955,-2.2213197
0.06798929,0.10667556,0.06911993,0.4387926,0.7999511,-1.5810481,-0.357121,2.5625525,-1.7140441,-3.734066,-0.04760328,2.710241
-0.003302075,0.11879858,-0.31481123,-0.10601246,0.88401866,2.7916865,0.3349421,1.0950973,-3.6558256,-2.5483131,2.7932649,-0.08031154
-0.21453974,-0.014627897,0.012900304,2.8596036,0.1464065,2.120008,0.58196187,2.4587994,-2.5568237,-5.0879893,3.481503,0.71914315
-0.19688906,-0.2499145,-0.06491901,1.2209008,-1.1128863,2.3120804,-2.6256115,1.2394247,-0.24643731,-6.478511,0.4324296,4.3644314
-0.06971085,0.17228529,0.005819275,-1.7021937,-0.06393686,2.0633168,0.7279191,0.9728792,-1.3956418,-5.2846203,1.9495162,0.85630345
0.12590443,-0.10866624,0.043161023,0.54268354,0.45175403,1.65941,-2.142297,1.9491961,-1.4598312,-4.36258,0.71863747,1.8384736
-0.033862807,-0.1550184,-0.288904,2.525548,-0.9228136,0.89438784,-2.6573281,2.2616048,-0.13213396,-5.307834,-0.075607985,0.6819532
0.2765586,-0.035986934,0.10371772,-1.1324505,-0.8681673,1.6616607,-0.60727286,-0.93571025,-3.347996,0.2920103,2.9844985,3.1646621
-0.07700534,0.015900703,-0.30962116,2.767646,0.81826615,1.5110582,1.142318,2.4981189,-0.07834196,-1.1288843,1.0146493,0.1323638
-0.14302018,-0.06405188,-0.2652722,-1.9086454,0.6146119,2.4854572,1.193661,1.4389069,-3.2022648,-8.907701,2.6060677,4.3846416
-0.08788581,0.18716022,-0.3292454,-2.1203525,0.17569076,0.98533046,1.3545287,1.8973651,0.2498684,-9.679968,0.037468135,-3.584361
-0.14500931,-0.20426652,-0.18026654,2.0061889,0.04348509,2.8123863,1.428107,1.4150233,-2.7125654,-2.8816133,0.7321956,-2.156228
-0.24719033,-0.0010193121,-0.19182573,2.454144,1.0655259,-2.7877169,0.365232,1.9432158,-3.3707104,-8.2760935,2.4246116,4.0822573
0.1830602,0.047026627,0.24700093,0.14605376,-0.06379274,-0.053784043,-0.4048462,0.059168696,-0.28407001,-3.7687645,-0.27366978,-2.1860504
-0.020177174,0.11364847,0.19787353,0.30202448,0.6317109,2.6199393,-0.056947708,3.1408417,-2.3542118,-2.096221,0.24048948,4.9570513
-0.04179042,0.21872441,-0.1632631,-1.2560905,0.45287508,-0.7267032,1.1923892,1.9547846,-0.38184905,-2.8286796,0.2991289,0.659323
0.39287052,0.16036887,-0.17407535,-1.2121407,1.3416903,-0.70720917,0.063979626,0.8194325,0.9415083,-6.798883,-0.30897576,-1.4206877
0.019743482,-0.075401336,0.26305634,-0.8486001,-0.085444495,-1.7572795,-2.9595952,3.7051175,-2.6828175,-8.519087,1.2665619,-2.300713
0.20968227,0.22835107,0.046136808,2.7132745,-0.32640153,1.6195291,-1.9328501,2.8413107,-3.459982,-2.160829,2.9472055,0.68814874
0.19195572,0.2868808,0.17080736,-2.310744,0.28671613,0.5486957,0.5128703,-0.09991968,0.4803667,0.54361534,1.9604973,4.753847
-0.05429703,-0.12597251,-0.025896143,-3.1149158,0.80339277,2.1048484,-3.1242974,1.138066,-1.0156555,-9.415142,2.4602623,-0.99805236
0.08273354,0.090114444,0.17419553,-2.1373572,-0.6938299,-1.618733,-1.5261853,-0.7411149,-0.47471857,-8.64923,1.0576059,2.6752236
-0.13783628,-0.11021653,-0.037867326,-2.4194145,0.55816317,-2.2597775,1.2956483,2.061491,-2.4875097,-7.065778,2.6100965,1.523884
-0.13105567,-0.12598221,-0.26312637,0.0787436,0.011334615,2.9623222,1.519511,2.4750917,0.5466962,-9.072233,3.097117,-1.3467102
0.10238302,0.082904965,-0.082919054,2.4789927,0.11264203,-0.115270905,-1.2883021,1.4563501,-2.0099375,-3.642157,3.2720761,-1.9610295
-0.0133186765,0.120077804,0.106285304,-0.11026136,0.95155764,-1.3410958,0.1710968,-0.7694008,-1.1229486,-0.2551403,2.836903,4.509451
-0.0072850063,0.1684838,-0.055816434,2.8851223,-0.30204332,-0.31806797,0.75907874,1.2124672,-0.8550062,-6.9732003,3.1872268,2.926563
0.08960748,-0.15253505,-0.027925666,2.137192,0.22618537,-0.13467348,-2.4631553,3.8167455,-1.5653644,-4.9528985,0.9342085,-0.47611308
0.33487839,-0.09391773,-0.20792429,2.2028222,-0.34227318,0.3795978,-0.48420143,0.09791553,-3.9218512,-7.49938,1.0841168,4.0589705
-0.1375475,-0.015691914,-0.009212014,1.4154108,-0.31999967,1.4460799,1.2508776,-0.20710921,-1.6260116,-6.2739544,0.4097793,-0.08449292
0.12499073,0.18985522,0.22964065,-0.11087158,0.22518457,0.2562844,-1.4889662,2.9763925,-2.8038864,-3.8799653,0.35087836,-0.69091964
-0.13933268,0.061566584,0.017361544,-0.67864543,-0.25566724,-0.42370832,1.3813837,0.09036553,-1.6819608,0.45492172,2.1705046,-1.5672133
0.09056792,-0.01884364,-0.20435205,-2.460178,-0.35565886,0.75565225,-2.130322,0.4759308,-2.333322,-2.356719,1.0372953,4.451722
0.059295513,-0.18704112,0.030227482,-2.969513,0.18654418,0.64295447,-1.999429,0.5803075,-0.58988905,-0.39125156,3.4035354,1.4104841
0.23138677,-0.043690164,0.19663431,0.9233564,-0.3283528,1.2860229,-0.50419235,0.20829487,-0.07260084,-7.8485923,0.9559647,-3.0216565
0.07239517,-0.1173871,-0.03653728,-1.594016,1.4492617,1.8845056,-3.043763,2.9763958,-1.3522682,-0.3992586,3.0806642,3.033593
0.16375968,0.1572707,0.024505813,1.8448933,-0.34075913,-1.4037778,0.40191722,0.72651124,-0.15988994,-2.1106443,2.1783538,0.5696571
-0.18634292,0.1732315,-0.30665454,-2.613052,-1.1266336,3.115836,-0.23285127,1.4520934,-3.3954425,-3.456398,0.007998645,2.8575637
0.12529705,-0.031758633,-0.26611078,-2.2065992,0.42492026,1.2736359,-2.118697,0.5419693,-2.748062,-0.4418049,0.07007247,2.9706638
-0.15840551,0.030385265,-0.058241677,0.47273186,-0.43319818,-2.1580658,0.658371,3.383569,-0.88214636,-1.7628508,3.0701652,1.5747921
0.10034287,0.21209416,-0.06449762,-1.5162036,0.260353,-2.2701175,0.24962664,-0.7095567,-2.2176833,-4.221807,1.7267104,-0.8742666
-0.1693943,-0.13024239,0.12930349,0.014269448,0.1454271,-0.34965292,-3.119671,0.72501874,-0.5415921,-0.053548813,-0.3289659,2.8229969
-0.202785,-0.19589232,0.09623509,2.1355014,0.8075687,-2.3988523,-3.0122066,-1.1888752,-3.1393425,-5.427028,2.0441089,-2.6865911
-0.11716818,0.0038759592,-0.084186904,3.133872,0.16853175,0.48228887,1.3389084,3.9257324,-1.368772,-0.30831242,0.5748719,-1.0624979
-0.029166784,0.22130811,-0.25501084,2.3579993,0.1619195,2.8464127,-0.937443,1.7402556,-3.3230019,-9.044796,2.2764125,1.9813559
-0.14794768,0.13382746,0.08990808,-2.223087,0.13362753,2.3373864,1.8648665,0.31913733,-0.61805224,-6.8957424,2.474348,0.45159078
-0.14109734,-0.22786243,-0.23266053,-3.0280542,1.4074525,-2.2813807,1.2651832,2.967096,0.6156001,-1.9319468,1.5589374,4.5335274
0.30513096,0.24647918,0.25693023,-0.58541095,0.56540036,3.004548,-2.0973687,4.0326157,0.9884691,0.45610714,0.54595816,-1.6600497
0.047448345,0.11846784,-0.21311693,-0.76947653,-0.9236687,1.228232,-0.4507506,2.2958963,-0.23579383,-2.5119147,3.1925788,-0.41691947
0.06844422,-0.043314468,-0.13035057,1.06838,-1.545097,-0.020978853,-1.4411299,2.3613265,-0.80977297,-7.868495,1.6776687,-2.6809776
0.2142103,-0.37456807,0.073509425,0.77640617,0.20048049,-2.082964,-1.3533027,0.36102998,0.72947884,-9.582797,0.2984709,-3.6573486
-0.10774004,0.1123101,0.16521597,1.1487637,-1.3641158,-2.6292543,0.027397633,-0.67589635,-0.6942525,-8.470596,0.19780165,-1.5755658
-0.36458924,0.18683481,0.165337,1.8568712,-1.3526316,2.2230139,-0.23108172,3.9658024,0.8842726,-5.1211524,-0.4824463,-0.77223206
0.084376775,-0.1574077,0.004508041,-2.4526472,-0.6847959,2.528337,-1.5753535,0.8552189,-0.5435293,-1.9896259,2.3734403,1.9695241
0.06233405,-0.09709573,0.011370154,1.0822415,-1.1698552,-2.0828595,-1.6353745,1.4107361,-1.1995306,-7.4760303,1.3039796,0.14256954
0.07841041,-0.115452126,0.052727867,-1.4636612,1.4278588,-0.26703194,-3.0019288,3.3034341,-1.7874372,-9.389566,3.071517,-1.6966147
-0.028806116,0.12294336,0.044548724,-0.1556824,0.45280606,1.25316,0.28512335,4.166009,-1.4079893,-3.1557627,2.2810197,4.0618477
0.09424207,0.018978108,0.016438615,-0.07111112,-0.5012113,2.4706216,-1.3873502,-0.10695791,-1.7286243,-0.48108578,1.6561066,3.7904518
0.10688693,0.04512387,0.022381574,0.9342913,0.34921375,-2.4771626,-0.6296809,2.2833128,-1.4376466,-4.565515,-0.42649293,-3.192726
-0.072641835,0.21559674,-0.223381,-0.7230146,0.34830782,0.42855543,-0.40048575,2.8004172,0.20217037,-4.4776306,2.329578,2.5595334
-0.3056821,-0.25782585,0.12120026,1.913609,-0.9799662,-0.30144674,-2.7955215,-0.9761978,-3.5231836,-4.6193676,0.21438938,-0.726115
0.08937383,0.08704129,-0.10408675,-1.3782456,-0.61887753,2.3731406,-0.9894979,2.51241,-0.9302745,0.30681992,3.2939415,-2.141152
0.09813461,0.078780256,-0.42679003,-3.1014252,-0.17321037,1.5556201,-0.6188381,1.8938341,0.7202501,-6.389223,0.69472396,-2.121122
-0.12033188,0.06872693,-0.17422797,-1.4061023,0.1488207,3.0747004,1.2539294,0.6611141,-2.4913259,-1.0528774,3.3304167,0.5105779
0.024916269,-0.1428185,0.18747844,1.1815964,-0.8452969,2.0661569,-2.3947906,3.6796544,-2.4076066,-7.2056913,0.07247043,-1.442313
-0.18167436,-0.2839124,-0.09988001,-2.0195823,1.3579136,2.1069646,-2.5928426,-0.14680374,-3.8722978,-5.802894,2.2905464,-2.6804242
0.29079565,-0.053598553,0.13140026,1.2291518,0.90250915,-2.8443284,-0.6143997,0.42620993,-0.28194928,-0.026221275,1.217459,-1.5418487
0.030636478,-0.14364097,0.08823952,2.7602122,-0.22881688,2.790156,-2.5553856,-0.17513812,-0.7838855,-3.4709811,2.5644279,0.03682089
-0.1714341,0.0007806681,0.06919557,2.3389933,-0.4192576,1.0286293,0.68950725,-1.0091555,-0.8351257,0.54010963,-0.5029222,-1.6122916
-0.09719745,-0.0366135,-0.23273395,1.2682605,0.98322093,1.441728,1.0092285,1.0101109,-2.899409,-1.411622,1.6180748,0.8724482
0.12272548,0.21036224,-0.12490709,1.5784284,0.7764938,-1.5665649,-1.3795338,3.5110219,-0.09917259,-3.7431393,1.7898408,2.9995015
-0.12266943,0.0037477836,-0.072696164,1.8552067,-0.22101851,-2.0866523,0.9658029,0.31229663,-1.8092136,-2.3370485,0.51091826,4.8596554
0.29106468,0.12234915,0.0112750605,2.8655193,-0.31689492,-2.9006798,-2.3444116,2.7083657,-3.3763585,-2.9752522,2.8854232,1.2346485
-0.059532043,0.28224537,0.26965612,-0.18601573,0.101737544,1.2885916,-0.86451507,3.1879556,-3.37566,-8.362681,-0.22713879,-2.0414248
0.14801273,0.05598749,0.056838617,2.670204,0.62391144,0.8611751,-0.5451822,0.19342256,-0.953634,-4.5298114,3.1539774,-1.2316802
0.1473962,0.0052528307,0.11783804,1.7292968,0.5543535,-0.5925694,-1.3031878,3.2579987,-2.1781015,0.46761513,0.6863384,0.649389
0.07488224,0.09962283,-0.16280247,-0.9477616,-0.6280424,0.3591148,-1.2104658,2.7223842,-0.5407517,-7.593644,2.8061104,0.41533113
0.19979292,-0.13299918,-0.23683554,-2.0497847,0.07887755,-0.7334465,-1.2508296,1.3844471,0.26445246,0.5950136,2.4601798,1.4769075
-0.08272599,0.10705355,-0.28132084,2.4711425,-0.35081616,-1.6851795,1.0407741,0.29039788,-2.872532,-6.274871,0.18446815,2.6117465
0.08288494,0.09807558,-0.066444725,2.1825304,1.0537279,1.0707843,-0.3704722,0.49940586,-1.7885182,-4.819668,3.2045035,4.6710234
-0.010528546,-0.12311206,-0.14940646,-0.058045562,-0.85513926,2.3718863,-2.5591407,2.4473577,-0.5330796,-2.6435814,1.2098949,1.8111713
-0.08569147,0.11930616,0.43229994,0.057087876,0.24007998,-1.9277675,0.025958061,4.1153917,-3.994502,-6.76555,0.13312978,-1.4607167
-0.24376127,0.15522458,0.122841895,3.1181784,0.35036495,2.954346,-0.11398697,3.1164024,-3.4739308,-1.1933222,3.160089,-1.4955952
